ma165-anm-05466.dat,-7.9260,6.0330,-9.8852,7.0929,-7.2504,7.7602,1268.7564,682.9880,1.205,13.43156,1.225,18,0.98468,18.922264,15.241723,10.720396,1.765071,1.421750
ma165-anm-05467.dat,-14.3236,15.9170,-11.5365,12.2443,-12.4496,10.3676,4741.8319,1728.4819,1.266,20.84407,1.430,22,0.98698,36.352497,24.323879,14.653308,2.480839,1.659958
ma165-anm-05468.dat,-13.3347,17.1568,-12.3993,13.6221,-13.9008,14.3906,7823.4007,2309.9756,1.212,24.63007,1.250,22,1.02248,37.798336,26.798325,19.900463,1.899370,1.346618
ma165-anm-05469.dat,-19.5411,18.9364,-11.3170,11.5959,-13.7656,14.2440,10391.7892,2698.2258,1.172,27.07472,1.183,20,1.00529,38.557205,29.182304,20.894133,1.845360,1.396675
ma165-anm-05470.dat,-6.3369,5.7370,-10.5551,10.7679,-7.8842,7.5401,1456.9084,740.3231,1.191,14.06516,1.253,18,0.99451,22.198883,15.105416,10.716853,2.071399,1.409501
ma165-anm-05471.dat,-11.8642,12.7311,-8.9391,12.4545,-10.2515,10.4018,3861.0789,1392.1726,1.170,19.46421,1.108,22,0.97870,26.467407,20.373291,18.936464,1.397695,1.075876
ma165-anm-05472.dat,-24.4438,20.4498,-12.2375,12.0509,-13.8531,16.6359,10207.7730,2809.4818,1.235,26.91395,1.376,20,0.99460,45.546635,27.839298,19.474300,2.338807,1.429540
ma165-anm-05473.dat,-9.1427,10.6631,-11.2127,12.2911,-11.1587,9.1662,2967.6283,1305.9664,1.308,17.82941,1.262,12,1.03661,25.225672,21.770115,19.905951,1.267243,1.093649
ma165-anm-05474.dat,-15.6859,15.5033,-6.5781,9.4199,-20.5009,21.5356,5619.4639,2315.5283,1.515,22.05796,1.690,20,1.03048,41.465771,31.324886,13.862187,2.991286,2.259736
ma165-anm-05475.dat,-12.5659,15.2837,-18.0390,14.2496,-22.8664,19.9231,10335.6965,2954.1321,1.287,27.02591,1.355,24,1.04769,43.557022,32.103329,24.023071,1.813133,1.336354
ma165-anm-05476.dat,-14.8399,14.6296,-23.0870,19.7871,-21.2616,22.0225,20279.4996,4369.2416,1.215,33.83396,1.111,22,1.01743,46.639286,39.546528,28.201248,1.653802,1.402297
ma165-anm-05478.dat,-11.7121,13.3390,-9.7562,13.2965,-14.7816,12.9752,3053.7743,1387.9398,1.364,18.00029,1.823,18,1.00742,34.740067,19.657085,13.079613,2.656047,1.502880
ma165-anm-05479.dat,-11.6764,16.0881,-16.9919,17.9945,-8.5904,10.3910,7407.2694,2299.8033,1.252,24.18539,1.277,24,0.97508,35.574093,24.922556,19.189934,1.853789,1.298731
ma165-anm-05480.dat,-16.3911,8.9920,-10.8989,14.5804,-10.3869,12.3075,3768.8325,1564.3788,1.336,19.30795,1.394,24,0.98433,32.539467,22.592850,15.873385,2.049939,1.423316
ma165-anm-05481.dat,-14.4915,12.6369,-11.6487,10.8722,-9.9100,9.9418,3599.2249,1455.8211,1.282,19.01385,1.311,20,0.95342,31.801222,20.530487,15.646362,2.032499,1.312157
ma165-anm-05482.dat,-11.0015,10.8958,-9.8334,11.0356,-10.8980,10.9405,3755.2055,1365.4152,1.169,19.28465,1.175,18,1.01588,27.313829,23.742624,15.839823,1.724377,1.498920
ma165-anm-05483.dat,-13.5379,14.0226,-10.9655,10.2686,-11.4766,12.4087,4418.5388,1611.1571,1.237,20.35917,1.238,22,1.02005,27.980604,23.413431,16.801640,1.665350,1.393521
ma165-anm-05484.dat,-10.3568,11.7246,-10.7594,10.2443,-13.4610,15.6355,4103.3339,1558.8827,1.258,19.86306,1.222,24,0.97451,30.764185,23.934429,17.291466,1.779154,1.384176
ma165-anm-05486.dat,-12.6063,12.8998,-7.5715,7.4662,-7.7379,9.3323,2389.4986,1125.9595,1.303,16.58706,1.258,24,1.04564,24.690226,17.414194,15.495032,1.593428,1.123857
ma165-anm-05487.dat,-9.0368,10.4893,-9.5362,9.4538,-10.5320,12.3980,2723.9103,1161.2725,1.231,17.32732,1.304,20,0.97972,27.281979,19.774591,14.126339,1.931284,1.399838
ma165-anm-05488.dat,-6.8682,7.7642,-6.2435,7.9546,-9.1255,8.7495,1221.1424,712.8594,1.290,13.26140,1.384,20,0.95809,22.008766,15.306625,9.636257,2.283954,1.588441
ma165-anm-05489.dat,-13.0085,12.9834,-11.4494,13.7831,-9.4602,9.3507,3619.3099,1399.0617,1.227,19.04916,1.165,24,0.96950,28.309080,26.486092,16.965914,1.668586,1.561136
ma165-anm-05490.dat,-7.6864,9.5324,-6.6618,8.5976,-10.4667,7.4443,1569.8607,795.0164,1.217,14.41963,1.135,22,0.99601,19.646156,18.109095,13.490530,1.456293,1.342356
ma165-anm-05491.dat,-13.6785,14.0564,-14.1416,12.1732,-15.0426,11.9043,7768.6495,2188.2518,1.154,24.57248,1.137,20,0.99618,32.102886,28.483900,23.306330,1.377432,1.222153
ma165-anm-05492.dat,-8.4737,7.9894,-13.7332,14.0907,-11.9360,13.3418,4084.7845,1517.3551,1.228,19.83308,1.219,20,0.96135,29.468023,25.375139,15.803893,1.864605,1.605626
ma165-anm-05493.dat,-7.5554,6.9066,-7.9535,9.1354,-8.0736,7.9006,1473.6695,802.7662,1.282,14.11889,1.250,16,1.02648,20.332397,19.403236,10.719882,1.896700,1.810023
ma165-anm-05494.dat,-8.5522,11.0148,-13.0264,10.1962,-12.5202,13.5162,3461.3939,1348.1704,1.218,18.76798,1.325,20,0.99738,29.598719,18.292755,17.132904,1.727595,1.067697
ma165-anm-05495.dat,-14.0572,13.3485,-15.0805,15.9035,-13.6085,12.1893,8345.7307,2266.3824,1.139,25.16645,1.082,22,1.02282,32.874573,27.537443,22.807522,1.441392,1.207384
ma165-anm-05496.dat,-12.0265,12.2161,-13.1204,10.8996,-11.5431,12.2014,5297.0434,1696.6716,1.155,21.62776,1.174,22,1.01439,29.733543,22.135065,19.128017,1.554450,1.157206
ma165-anm-05497.dat,-7.2666,7.0639,-12.1188,12.8425,-8.2986,11.5216,1739.2365,968.8885,1.385,14.92061,1.388,18,0.98639,27.189894,20.784403,11.863244,2.291944,1.752000
ma165-anm-05498.dat,-17.1113,18.2941,-14.9040,15.1329,-8.6224,10.2552,5479.6765,2097.7334,1.396,21.87352,1.650,20,1.00293,42.478767,26.986025,17.955816,2.365739,1.502913
ma165-anm-05499.dat,-13.0627,13.3338,-7.2562,7.2796,-9.0999,8.5789,2284.2200,1032.8550,1.231,16.33979,1.287,14,0.96428,28.119982,16.851563,12.315387,2.283321,1.368334
ma165-anm-05500.dat,-11.2413,11.5444,-9.3484,11.5611,-15.3634,16.0748,5119.5877,1740.1749,1.211,21.38350,1.200,24,1.00318,31.723696,24.261658,17.748209,1.787431,1.366992
ma165-anm-05502.dat,-16.5962,15.9963,-14.3205,10.3993,-10.8634,12.7473,5741.7131,1865.0612,1.203,22.21677,1.243,20,0.97931,35.289085,23.293156,18.362736,1.921777,1.268501
ma165-anm-05503.dat,-16.3615,15.1396,-9.1381,9.9031,-10.9595,11.7643,4481.6918,1719.0858,1.308,20.45571,1.566,18,1.02140,36.424248,23.081427,12.615663,2.887224,1.829585
ma165-anm-05504.dat,-10.4252,11.1509,-9.2114,9.2326,-12.6979,13.7056,3508.7135,1287.4239,1.153,18.85311,1.195,18,0.99987,26.884468,23.339067,15.193560,1.769465,1.536116
ma165-anm-05505.dat,-16.6316,12.5282,-14.9363,17.0576,-8.4872,7.7582,6573.6733,2126.1518,1.253,23.24180,1.316,24,0.98150,35.687977,29.251869,15.973884,2.234145,1.831231
ma165-anm-05506.dat,-13.2501,13.7949,-8.0886,9.3175,-11.2649,13.2790,4617.4953,1601.9025,1.195,20.66027,1.179,18,1.00506,29.641502,23.866121,15.482969,1.914459,1.541443
ma165-anm-05507.dat,-10.5010,11.3248,-8.6529,8.1237,-10.5007,9.2370,2393.4458,1055.7020,1.220,16.59619,1.248,18,1.00161,24.998770,19.073477,13.854120,1.804428,1.376737
ma165-anm-05508.dat,-23.1503,18.9875,-13.3757,17.1795,-11.9759,11.9594,10470.0737,2972.0322,1.284,27.14253,1.316,22,1.00845,43.441982,32.265739,20.224449,2.147993,1.595383
ma165-anm-05509.dat,-9.2051,8.4350,-14.7101,12.3369,-11.8639,8.3788,2900.6594,1179.9504,1.200,17.69427,1.226,18,0.99454,27.773785,20.234482,13.702654,2.026891,1.476683
ma165-anm-05510.dat,-7.2030,8.2505,-7.0474,8.5012,-8.8654,8.7911,1696.7029,821.1620,1.194,14.79798,1.078,22,0.97508,18.995014,16.541460,15.445937,1.229774,1.070926
ma165-anm-05511.dat,-9.3688,8.8363,-11.3961,9.7521,-9.3635,10.3180,2973.8868,1189.5639,1.189,17.84193,1.098,24,1.03802,22.148891,21.458525,15.642396,1.415953,1.371818
ma165-anm-05512.dat,-9.9759,8.0388,-10.1917,10.6653,-10.1890,9.9472,3630.7000,1263.7628,1.106,19.06912,1.045,20,0.99925,23.442225,21.560904,20.100880,1.166229,1.072635
ma165-anm-05513.dat,-8.4128,9.2247,-8.6921,8.8395,-14.9573,11.8736,2695.3379,1221.4128,1.304,17.26652,1.462,18,1.02275,27.678486,23.606228,10.513819,2.632581,2.245257
ma165-anm-05514.dat,-12.4363,13.1032,-9.4950,10.0747,-8.9244,9.2847,2806.4659,1185.5687,1.232,17.50063,1.386,18,1.00189,28.004440,19.442131,13.955282,2.006727,1.393174
ma165-anm-05515.dat,-15.8344,18.5332,-10.2905,10.7347,-14.6249,12.0996,6086.0426,2078.6942,1.289,22.65229,1.247,20,1.02112,36.228127,27.257780,16.068697,2.254578,1.696328
ma165-anm-05516.dat,-10.0695,12.5692,-8.4152,9.5672,-12.0660,14.8123,3830.7608,1474.0111,1.245,19.41313,1.299,20,1.00736,31.898027,23.979681,14.085804,2.264551,1.702401
ma165-anm-05517.dat,-17.2823,19.6148,-12.3316,11.8401,-10.8035,10.4801,5583.6723,1964.0422,1.290,22.01103,1.483,24,1.02889,41.541916,21.701773,14.752724,2.815881,1.471035
ma165-anm-05518.dat,-14.4542,13.6419,-11.6607,13.8028,-11.3800,9.5022,5475.1487,1768.1463,1.177,21.86750,1.148,20,1.00888,30.277033,27.267656,17.717117,1.708914,1.539057
ma165-anm-05519.dat,-9.2484,8.4335,-18.8254,17.0669,-11.1607,10.3615,4110.5290,1623.6408,1.308,19.87466,1.546,20,1.01727,38.790245,22.499922,15.257869,2.542311,1.474644
ma165-anm-05520.dat,-19.8933,18.2437,-11.3526,11.0845,-14.6339,15.8212,10798.9727,2758.6904,1.168,27.42382,1.210,22,1.01700,40.444366,30.150682,20.428759,1.979776,1.475894
ma165-anm-05521.dat,-11.2710,9.9253,-10.4902,10.6324,-13.2828,13.5363,3895.4852,1405.3753,1.174,19.52185,1.153,22,1.02310,27.703568,21.783255,18.452419,1.501352,1.180509
ma165-anm-05522.dat,-12.2413,12.5206,-14.0568,15.1646,-12.8928,13.2467,6789.4477,2029.9407,1.171,23.49337,1.191,20,1.00355,35.120388,27.557898,17.134651,2.049670,1.608314
ma165-anm-05523.dat,-16.6062,15.8428,-14.5892,10.3087,-14.4203,16.2952,8357.5039,2366.3085,1.188,25.17828,1.208,22,1.00091,37.375053,26.278233,23.488810,1.591185,1.118755
ma165-anm-05524.dat,-14.4728,15.3798,-18.2826,13.9606,-14.9946,18.1610,10347.7327,2740.2135,1.193,27.03640,1.236,20,0.99377,41.039223,30.240477,20.764162,1.976445,1.456378
ma165-anm-05525.dat,-11.1671,9.1495,-8.6408,7.6246,-12.0840,11.8222,2450.3947,1209.1697,1.376,16.72678,1.470,18,0.96142,28.228203,22.034231,11.116322,2.539347,1.982151
ma165-anm-05526.dat,-12.9948,12.1652,-12.7522,12.0249,-14.3909,13.3972,5189.9507,1842.5573,1.271,21.48102,1.339,22,0.99457,33.666821,25.506887,14.209509,2.369316,1.795058
ma165-anm-05527.dat,-6.5174,7.4993,-9.0355,7.1915,-8.2465,8.8665,1232.0235,680.9717,1.225,13.30067,1.139,22,0.97818,18.806417,14.763963,12.615373,1.490754,1.170315
ma165-anm-05528.dat,-12.2025,13.7061,-20.8760,16.8069,-12.9282,16.5948,8409.1643,2594.2560,1.297,25.23005,1.189,22,0.99102,38.951000,31.460161,20.030502,1.944584,1.570613
ma165-anm-05529.dat,-10.1666,11.2108,-12.7962,17.9459,-11.4748,11.1798,6331.6928,1888.9131,1.141,22.95305,1.129,22,1.03250,33.064762,25.914673,23.571733,1.402729,1.099396
ma165-anm-05530.dat,-14.0503,13.9601,-14.2301,20.2865,-18.1654,15.7340,9705.3331,2636.2288,1.198,26.46492,1.213,20,0.98323,38.653957,30.022709,21.481670,1.799393,1.397597
ma165-anm-05531.dat,-20.5420,19.8732,-8.5199,10.5649,-15.2393,14.5307,7598.4140,2532.7866,1.355,24.39166,1.378,16,1.00005,41.830654,29.706659,18.218519,2.296051,1.630575
ma165-anm-05532.dat,-6.9930,8.4360,-13.2284,17.5582,-11.7327,9.8075,3445.6204,1417.6715,1.285,18.73943,1.393,20,1.02852,32.442661,20.105829,14.037790,2.311095,1.432265
ma165-anm-05534.dat,-8.8251,9.7146,-10.0197,8.3366,-7.0356,9.0853,1817.8480,894.6098,1.242,15.14211,1.202,20,1.03134,21.208647,18.658480,11.544665,1.837095,1.616199
ma165-anm-05535.dat,-8.5372,8.8147,-6.8589,5.6519,-12.5797,9.9227,1958.5656,897.8118,1.186,15.52315,1.213,18,0.98807,23.327908,16.231031,12.432951,1.876297,1.305485
ma165-anm-05536.dat,-22.1773,30.4664,-10.5839,13.0933,-10.7654,18.8808,7764.2964,2890.2730,1.524,24.56789,2.163,18,0.97028,53.121006,31.815657,13.655397,3.890111,2.329896
ma165-anm-05537.dat,-21.7968,19.8370,-21.4604,27.6186,-26.4777,23.5121,34450.8952,6098.7456,1.191,40.37079,1.116,22,1.01111,53.962280,48.250488,36.397778,1.482571,1.325644
ma165-anm-05538.dat,-5.9344,4.5894,-11.8460,11.4386,-11.3800,10.9381,1933.4534,1013.7665,1.351,15.45652,1.515,18,1.00527,23.726604,25.475473,9.433243,2.515212,2.700606
ma165-anm-05539.dat,-12.6567,11.6051,-10.7079,11.8576,-12.8566,13.9388,4506.4028,1633.6403,1.238,20.49323,1.313,20,1.02034,30.904463,23.953625,14.519693,2.128452,1.649734
ma165-anm-05540.dat,-8.7965,6.8962,-7.2480,7.8280,-8.5219,9.1759,1273.1504,712.2160,1.254,13.44705,1.393,20,1.00752,21.787706,13.812898,10.375458,2.099927,1.331305
ma165-anm-05541.dat,-12.3358,16.1217,-9.5408,14.1496,-8.3630,9.5901,3607.3294,1489.0930,1.309,19.02811,1.426,22,0.95510,30.205063,25.442236,13.539182,2.230937,1.879156
ma165-anm-05542.dat,-6.7846,7.1105,-6.1790,5.6415,-8.0934,8.8493,997.2197,592.7662,1.228,12.39550,1.156,20,0.97247,17.506939,15.278332,11.309854,1.547937,1.350887
ma165-anm-05543.dat,-12.2904,13.4442,-8.4280,9.5663,-13.9417,11.2742,4179.4638,1518.2304,1.210,19.98515,1.169,24,1.00027,27.477034,22.531109,16.826571,1.632955,1.339020
ma165-anm-05544.dat,-8.7874,13.6033,-10.0190,11.2542,-8.2216,8.4439,2668.9888,1099.6942,1.182,17.21007,1.117,20,1.02995,24.114958,17.763788,15.919123,1.514842,1.115877
ma165-anm-05545.dat,-15.1715,16.4509,-11.9182,16.6762,-12.9934,13.7731,9268.4169,2482.4712,1.163,26.06167,1.127,20,0.98501,37.208836,30.570951,22.423853,1.659342,1.363323
ma165-anm-05546.dat,-15.9460,14.4046,-9.7622,10.4044,-10.7248,11.1895,5364.8558,1806.3152,1.219,21.71967,1.112,24,1.00080,32.016167,26.341290,20.196148,1.585261,1.304273
ma165-anm-05547.dat,-6.3084,8.5270,-5.7501,6.1155,-6.5260,7.0726,983.1480,567.2046,1.186,12.33692,1.132,18,0.98732,17.806368,12.750460,12.250102,1.453569,1.040845
ma165-anm-05548.dat,-13.4294,12.0103,-12.8624,11.5739,-15.3309,14.5067,5112.0426,1849.9106,1.289,21.37299,1.223,24,0.97293,30.239737,23.015930,20.168814,1.499331,1.141164
ma165-anm-05549.dat,-13.4556,15.1186,-18.4071,18.2540,-27.2469,21.0058,15498.8677,3747.1275,1.246,30.93384,1.300,20,1.01752,50.689938,39.143341,23.869593,2.123620,1.639883
ma165-anm-05550.dat,-10.3606,10.4240,-11.4802,7.7386,-10.5185,12.3308,3633.1538,1403.7977,1.228,19.07341,1.137,22,0.98230,24.858528,23.957802,16.981293,1.463877,1.410835
ma165-anm-05551.dat,-10.8845,12.5651,-9.4234,8.5158,-7.8728,7.2306,2550.5688,1053.3366,1.167,16.95168,1.222,20,0.99504,25.987341,17.752588,14.382764,1.806839,1.234296
ma165-anm-05552.dat,-12.9121,16.2086,-11.1779,14.5541,-13.5088,16.3376,7961.4603,2245.6834,1.165,24.77411,1.105,20,1.02509,32.256729,27.914333,24.101137,1.338390,1.158216
ma165-anm-05553.dat,-7.3030,9.4098,-8.5410,8.4645,-10.4067,14.4008,2509.8348,1102.4796,1.234,16.86096,1.248,20,0.99709,26.944733,19.499622,15.864603,1.698418,1.229128
ma165-anm-05554.dat,-8.8208,7.9125,-9.6202,9.2045,-10.6794,9.6449,2422.0727,1012.6702,1.161,16.66209,1.170,20,0.99060,24.209442,17.547167,13.903129,1.741294,1.262102
ma165-anm-05555.dat,-6.0493,6.9766,-6.8087,8.0623,-7.7934,8.2589,989.8428,612.4676,1.275,12.36486,1.221,20,0.99987,17.723248,14.997382,11.667196,1.519067,1.285431
ma165-anm-05556.dat,-14.6259,13.4104,-13.1057,12.3699,-10.8042,12.2776,5168.0240,1772.7772,1.226,21.45072,1.298,22,0.98910,32.077473,25.001263,15.907234,2.016534,1.571691
ma165-anm-05557.dat,-27.2354,23.4560,-10.2688,12.9705,-28.8577,25.1081,22687.2598,5375.0228,1.387,35.12323,1.443,20,1.00870,54.100792,51.000164,20.558348,2.631573,2.480752
ma165-anm-05558.dat,-10.0991,7.8978,-6.7862,6.2239,-6.0798,7.1239,1004.1109,600.3940,1.238,12.42399,1.367,18,1.00032,19.606258,12.034256,10.293384,1.904744,1.169125
ma165-anm-05559.dat,-12.9925,10.2000,-10.5045,13.2742,-11.6735,11.9342,4829.7970,1654.4366,1.197,20.97217,1.073,24,0.99367,26.177395,24.626390,22.324423,1.172590,1.103114
ma165-anm-05560.dat,-9.5763,6.8432,-9.0939,10.2651,-7.2887,7.4593,1592.8974,761.4324,1.154,14.48982,1.102,18,0.99976,19.870441,16.094372,14.815143,1.341225,1.086346
ma165-anm-05561.dat,-10.1095,9.0683,-5.8095,5.2934,-9.4829,8.4641,1340.3779,756.9357,1.288,13.67969,1.340,14,1.01156,20.649700,18.359772,10.141859,2.036086,1.810297
ma165-anm-05562.dat,-15.9656,13.9171,-14.0669,14.5795,-12.7502,15.8372,5279.6598,1994.0939,1.360,21.60408,1.589,16,1.01153,35.072784,31.212177,13.130756,2.671041,2.377028
ma165-anm-05563.dat,-12.0917,13.4700,-13.0918,10.7831,-15.2374,13.5140,6279.1709,1903.2956,1.156,22.88941,1.100,20,0.98228,28.963617,27.766626,21.661013,1.337131,1.281871
ma165-anm-05564.dat,-11.3207,12.7065,-17.4531,16.6477,-12.4747,11.2956,5554.8487,1850.6482,1.220,21.97309,1.255,22,0.95399,32.932182,23.132179,15.992382,2.059242,1.446450
ma165-anm-05565.dat,-11.0209,11.8854,-8.9650,10.5753,-7.1507,6.1019,1657.3495,862.1486,1.273,14.68267,1.534,16,0.99731,25.952124,15.003572,10.552588,2.459314,1.421791
ma165-anm-05566.dat,-9.3358,8.6550,-9.3361,10.6025,-11.1048,13.6876,2507.6724,1158.6355,1.298,16.85611,1.339,22,1.01509,26.970840,18.624626,12.839586,2.100600,1.450563
ma165-anm-05567.dat,-7.8679,9.2275,-9.9386,11.2757,-8.6212,9.2220,1476.7380,828.5903,1.321,14.12868,1.405,18,1.00188,25.383450,18.118439,9.643206,2.632263,1.878881
ma165-anm-05568.dat,-17.0370,17.3195,-9.6205,8.3491,-12.5445,13.1744,5043.7754,1811.1000,1.273,21.27742,1.313,20,1.02765,34.834553,25.776850,17.014313,2.047368,1.515010
ma165-anm-05569.dat,-14.0349,13.2720,-9.9547,8.0616,-9.7146,11.1373,2699.8772,1268.7224,1.353,17.27621,1.726,14,0.97644,29.227526,23.072039,9.570034,3.054067,2.410863
ma165-anm-05570.dat,-14.9095,13.1672,-9.3872,10.7979,-8.5423,8.5039,4192.9681,1451.0977,1.154,20.00665,1.095,24,1.02161,27.741915,20.823004,18.631813,1.488954,1.117605
ma165-anm-05571.dat,-12.1736,11.4391,-12.8472,12.5414,-15.5361,17.5163,5801.6729,2001.1100,1.282,22.29384,1.462,18,1.00174,35.840889,32.261005,15.514862,2.310101,2.079361
ma165-anm-05572.dat,-8.2619,7.3505,-5.4734,6.4930,-13.7914,12.7900,1835.0003,926.9526,1.279,15.18958,1.666,18,1.01638,27.498459,14.791880,10.732193,2.562240,1.378272
ma165-anm-05575.dat,-20.2245,19.0939,-15.5451,12.8555,-16.4603,15.6196,13617.6129,3286.9295,1.192,29.62789,1.159,24,1.02260,43.623310,32.767933,28.362989,1.538036,1.155306
ma165-anm-05576.dat,-16.5944,16.4277,-14.0154,13.8614,-12.6548,14.3424,7261.1787,2168.3164,1.196,24.02534,1.189,20,1.00721,38.576771,26.804930,24.075014,1.602357,1.113392
ma165-anm-05577.dat,-16.1992,18.4565,-15.7818,14.2062,-11.5337,10.3372,8044.0621,2402.3162,1.237,24.85949,1.231,24,0.99514,38.098110,26.541437,20.555809,1.853399,1.291189
ma165-anm-05578.dat,-11.9749,12.5945,-15.0000,12.4062,-10.6456,7.0958,2678.2754,1272.1769,1.364,17.23001,1.766,18,1.01537,32.329468,18.168299,13.613894,2.374741,1.334541
ma165-anm-05580.dat,-10.9604,10.7134,-10.1675,11.7519,-8.4840,7.6812,2361.1147,1102.9583,1.286,16.52112,1.251,24,1.04705,24.956322,21.402760,11.905251,2.096245,1.797758
ma165-anm-05581.dat,-16.7046,13.9451,-17.4486,18.0390,-15.8577,17.5209,16256.5368,3636.3563,1.172,31.42991,1.116,20,0.99639,44.119831,36.279755,29.676462,1.486694,1.222509
ma165-anm-05582.dat,-10.4558,8.6399,-6.5712,5.6521,-9.6024,8.3210,1838.6499,863.2276,1.189,15.19965,1.167,20,0.99995,23.055052,18.884010,12.315888,1.871976,1.533305
ma165-anm-05583.dat,-11.1957,10.8869,-9.9418,8.1709,-9.4236,7.1402,2077.9344,965.2158,1.226,15.83231,1.198,22,0.97264,24.847134,17.177986,13.755245,1.806375,1.248832
ma165-anm-05584.dat,-8.5930,7.0973,-9.8876,9.1731,-11.3758,13.6528,2142.4552,1060.6338,1.320,15.99451,1.268,20,1.04235,26.901142,20.112917,15.543181,1.730736,1.294003
ma165-anm-05585.dat,-7.7352,7.3164,-8.5458,6.6633,-9.4366,10.3408,1520.4737,812.4420,1.271,14.26681,1.169,24,1.00615,20.336571,16.424501,14.500291,1.402494,1.132701
ma165-anm-05586.dat,-10.4480,12.0025,-16.8258,17.5491,-13.9666,12.8607,7160.6429,2207.0560,1.228,23.91394,1.215,24,0.98004,37.045334,30.892017,18.255287,2.029293,1.692223
ma165-anm-05587.dat,-9.4702,9.7888,-7.2623,8.1345,-6.5928,7.8486,1129.0975,747.6697,1.426,12.91946,1.566,20,0.98885,20.787624,19.367437,7.227200,2.876304,2.679798
ma165-anm-05588.dat,-16.1495,16.4693,-10.2024,10.5754,-16.5402,17.5875,8143.8619,2479.9408,1.267,24.96188,1.381,22,0.99530,39.246742,35.161507,16.243641,2.416130,2.164632
ma165-anm-05589.dat,-7.5945,6.5698,-5.2355,5.4222,-8.7110,9.4109,1003.4518,595.5717,1.229,12.42127,1.320,20,1.03521,18.854572,15.051655,8.153377,2.312486,1.846064
ma165-anm-05590.dat,-11.6966,12.6531,-10.8882,12.3385,-10.7254,11.9828,3991.1588,1467.6285,1.206,19.68038,1.166,18,1.02194,29.714691,25.253052,17.967287,1.653822,1.405502
ma165-anm-05591.dat,-17.1936,13.7313,-8.1079,12.1535,-21.6376,16.4164,7797.9345,2511.2036,1.321,24.60332,1.434,20,1.04876,41.736328,29.287592,21.169203,1.971559,1.383500
ma165-anm-05592.dat,-12.0520,12.0239,-11.5453,11.4912,-12.5454,9.4837,4724.8809,1565.4209,1.150,20.81920,1.115,24,0.98088,27.678074,23.813396,17.838989,1.551549,1.334907
ma165-anm-05593.dat,-14.6517,13.8236,-14.8143,13.8169,-10.1035,10.7220,5493.8457,1808.7219,1.201,21.89236,1.295,22,0.98556,34.040977,21.796892,15.645777,2.175729,1.393149
ma165-anm-05594.dat,-13.6210,10.9506,-12.0022,12.9146,-6.3960,10.5128,2951.6884,1252.8401,1.259,17.79743,1.286,18,1.03228,29.127323,23.917503,13.534605,2.152063,1.767137
ma165-anm-05595.dat,-15.8179,20.8430,-14.7669,17.2237,-23.7613,19.3621,17196.4310,3964.1270,1.230,32.02432,1.152,20,1.01338,44.708305,38.665592,34.972557,1.278382,1.105598
ma165-anm-05596.dat,-9.6106,8.6820,-10.5551,12.1817,-14.8821,14.9547,3515.8472,1438.6309,1.287,18.86588,1.638,20,1.00110,35.893093,16.768127,14.272468,2.514849,1.174858
ma165-anm-05597.dat,-5.9274,5.1931,-9.4250,9.1835,-9.4431,11.1195,1360.8830,753.7017,1.269,13.74909,1.403,16,0.99712,21.775778,18.350164,8.585552,2.536328,2.137331
ma165-anm-05598.dat,-12.8241,10.6963,-9.3646,11.8009,-15.8781,21.4939,4844.2716,1866.3584,1.348,20.99310,1.565,20,0.99715,40.410263,22.706579,14.281358,2.829581,1.589945
ma165-anm-05599.dat,-9.6622,8.1171,-9.9344,9.7557,-9.8622,10.2901,2550.0521,1081.3588,1.198,16.95054,1.157,18,0.99880,24.158707,20.562994,15.898407,1.519568,1.293400
ma165-anm-05600.dat,-12.5553,13.0938,-15.5790,15.8108,-13.4197,12.8288,7190.0384,2205.5798,1.224,23.94662,1.292,20,1.01388,39.458809,24.234941,18.774738,2.101697,1.290827
ma165-anm-05601.dat,-7.9411,7.0584,-8.4568,7.7321,-8.6734,9.3495,1951.1818,892.2183,1.182,15.50362,1.110,20,1.01054,22.269529,18.411810,14.832407,1.501410,1.241323
ma165-anm-05602.dat,-9.9157,8.8853,-10.0450,10.5961,-11.2341,10.5867,3086.9033,1158.8610,1.130,18.06515,1.101,20,1.00077,24.980871,18.169329,16.624203,1.502681,1.092944
ma165-anm-05603.dat,-10.5463,8.6604,-14.4764,13.3789,-18.5676,14.2475,6299.6926,1999.3338,1.212,22.91432,1.239,22,0.98438,33.018898,28.289593,16.774208,1.968433,1.686493
ma165-anm-05604.dat,-7.0467,7.9874,-10.4725,9.0702,-10.4007,9.3222,1922.1989,947.8629,1.268,15.42647,1.378,22,0.98188,23.960047,18.162720,10.612973,2.257619,1.711370
ma165-anm-05605.dat,-10.2988,11.2238,-10.2772,10.6368,-6.0659,6.1152,1907.2594,931.7277,1.253,15.38640,1.299,18,0.96581,22.477873,18.695948,12.754684,1.762323,1.465810
ma165-anm-05606.dat,-9.5898,12.1011,-10.3507,12.5591,-14.4317,11.9543,4073.8831,1519.2006,1.232,19.81542,1.211,20,0.95371,27.880285,24.993891,18.277723,1.525370,1.367451
ma165-anm-05607.dat,-9.9988,10.8686,-12.0053,12.9088,-11.0076,12.0919,3762.8678,1497.5311,1.280,19.29775,1.335,18,0.98984,28.284889,27.900480,13.397025,2.111281,2.082588
ma165-anm-05608.dat,-16.7467,13.6872,-12.2180,12.7593,-18.2389,18.3551,11512.8024,2951.9551,1.197,28.01523,1.196,24,1.01336,39.000252,36.283424,24.968304,1.561990,1.453179
