Name length(mm) width(mm) thick(mm) L/T W/T T/T
GR-coarse-anm-00440.dat   10.73011    7.63675    5.63066    1.90566    1.35628    1.00000
GR-coarse-anm-00444.dat   30.96101   21.26127   12.59880    2.45746    1.68756    1.00000
GR-coarse-anm-00445.dat    9.51848    8.11000    3.60555    2.63995    2.24931    1.00000
GR-coarse-anm-00446.dat    9.62135    8.85005    6.56420    1.46573    1.34823    1.00000
GR-coarse-anm-00447.dat    8.18965    5.63851    2.65678    3.08254    2.12231    1.00000
GR-coarse-anm-00449.dat   20.68941   17.66366   16.49694    1.25414    1.07072    1.00000
GR-coarse-anm-00451.dat    9.36843    8.20418    4.93993    1.89647    1.66079    1.00000
GR-coarse-anm-00452.dat   11.04281    7.27150    4.38562    2.51796    1.65803    1.00000
GR-coarse-anm-00456.dat    7.49825    7.24398    4.37368    1.71440    1.65627    1.00000
GR-coarse-anm-00457.dat   17.48355   12.84393    8.88208    1.96841    1.44605    1.00000
GR-coarse-anm-00458.dat    6.48264    4.21280    3.61012    1.79569    1.16694    1.00000
GR-coarse-anm-00460.dat   12.97805   10.33114    6.33582    2.04836    1.63059    1.00000
GR-coarse-anm-00461.dat   23.67603   12.05999    6.04988    3.91347    1.99343    1.00000
GR-coarse-anm-00464.dat   15.57440   14.37761    6.91819    2.25123    2.07823    1.00000
GR-coarse-anm-00466.dat    8.88204    6.54755    4.77534    1.85998    1.37112    1.00000
GR-coarse-anm-00473.dat   14.39553    8.53554    7.36696    1.95407    1.15863    1.00000
GR-coarse-anm-00476.dat    7.66671    6.16452    5.19727    1.47514    1.18611    1.00000
GR-coarse-anm-00479.dat    8.62622    6.82470    4.27314    2.01871    1.59711    1.00000
GR-coarse-anm-00481.dat   16.91741   14.55781    9.36213    1.80700    1.55497    1.00000
GR-coarse-anm-00483.dat   10.60812    6.98793    3.29903    3.21553    2.11818    1.00000
GR-coarse-anm-00484.dat    7.48819    6.50325    5.39228    1.38869    1.20603    1.00000
GR-coarse-anm-00485.dat   12.82337    8.99963    5.94047    2.15865    1.51497    1.00000
GR-coarse-anm-00486.dat    9.16020    6.05928    5.18261    1.76749    1.16916    1.00000
GR-coarse-anm-00488.dat   10.31010    7.17676    5.08529    2.02744    1.41128    1.00000
GR-coarse-anm-00490.dat   11.32004    5.42183    4.05943    2.78858    1.33561    1.00000
GR-coarse-anm-00493.dat    9.09474    7.99046    4.06916    2.23504    1.96366    1.00000
GR-coarse-anm-00494.dat   14.48233    9.14219    6.76290    2.14144    1.35182    1.00000
GR-coarse-anm-00495.dat   13.99925    8.93804    4.89168    2.86185    1.82719    1.00000
GR-coarse-anm-00499.dat   11.75664   10.92760    8.85952    1.32701    1.23343    1.00000
GR-coarse-anm-00500.dat   13.03460    5.83113    3.49761    3.72671    1.66717    1.00000
GR-coarse-anm-00501.dat   10.94356    7.38178    5.43232    2.01453    1.35886    1.00000
GR-coarse-anm-00503.dat   11.69069    6.88243    4.77497    2.44833    1.44135    1.00000
GR-coarse-anm-00505.dat    8.15747    6.92596    5.03567    1.61994    1.37538    1.00000
GR-coarse-anm-00506.dat   11.35049    8.09808    5.51581    2.05781    1.46816    1.00000
GR-coarse-anm-00507.dat   16.55749   13.06680    7.84681    2.11009    1.66524    1.00000
GR-coarse-anm-00511.dat    9.07971    4.39661    2.78253    3.26312    1.58008    1.00000
GR-coarse-anm-00513.dat   15.39205    8.39098    7.52341    2.04589    1.11532    1.00000
GR-coarse-anm-00514.dat   15.17329    9.61772    6.81035    2.22798    1.41222    1.00000
GR-coarse-anm-00520.dat    6.86238    4.61796    3.78940    1.81094    1.21865    1.00000
GR-coarse-anm-00521.dat   11.57807    6.82057    5.54568    2.08776    1.22989    1.00000
GR-coarse-anm-00523.dat    7.37595    4.34080    3.90062    1.89097    1.11285    1.00000
GR-coarse-anm-00524.dat   11.98251    7.52736    4.85623    2.46745    1.55004    1.00000
