cement141-anm-02267.dat,-12.0030,14.4599,-8.8041,9.5311,-18.0527,16.1036,5488.7969,1844.5478,1.226,21.88565,1.311,22,1.02661,35.571632,30.964254,14.283131,2.490465,2.167890
cement141-anm-02268.dat,-4.4356,5.4719,-11.6578,8.4049,-10.9701,8.3028,1376.0384,744.6811,1.245,13.79994,1.366,12,0.95256,22.107504,16.123787,9.433471,2.343517,1.709210
cement141-anm-02271.dat,-10.0534,9.5100,-8.3450,6.1434,-8.1781,8.0174,1228.4900,706.6853,1.274,13.28794,1.446,16,0.95286,22.350752,12.790684,10.717349,2.085474,1.193456
cement141-anm-02273.dat,-5.1043,6.4942,-7.6168,7.5993,-8.3599,7.5234,1084.4942,622.2761,1.219,12.74705,1.228,20,1.01159,17.896845,17.191841,8.653100,2.068258,1.986784
cement141-anm-02274.dat,-12.7350,11.1481,-11.6095,10.1783,-12.5677,11.9776,4151.4310,1492.7171,1.195,19.94036,1.221,20,1.02357,28.180868,21.918703,17.469442,1.613152,1.254688
cement141-anm-02276.dat,-4.8297,5.5123,-16.3766,11.2638,-13.5581,17.2313,2404.9915,1291.8031,1.488,16.62283,1.910,18,1.01224,32.347763,26.393305,8.700399,3.717963,3.033574
cement141-anm-02277.dat,-10.3736,10.7051,-11.0128,12.2530,-14.6263,12.4042,4892.9353,1694.7382,1.216,21.06316,1.268,24,1.00934,32.310658,26.171837,16.964375,1.904618,1.542753
cement141-anm-02279.dat,-19.2208,16.7013,-8.8063,10.6504,-15.0776,17.5366,5801.4143,2016.6723,1.292,22.29351,1.488,20,1.04165,44.338585,22.909534,19.174026,2.312430,1.194821
cement141-anm-02280.dat,-5.5873,6.3284,-10.6219,10.8601,-12.5993,14.8476,2517.7257,1216.6159,1.359,16.87861,1.596,18,0.98707,31.842428,21.723682,10.428358,3.053446,2.083136
cement141-anm-02281.dat,-6.4613,5.7155,-9.0612,7.9592,-6.5634,7.8619,1150.8051,636.5296,1.199,13.00173,1.122,20,0.96059,17.264420,15.420707,10.559145,1.635020,1.460412
cement141-anm-02282.dat,-10.5190,9.8391,-13.9364,11.9027,-14.7797,13.9317,4764.9834,1714.6414,1.252,20.87794,1.331,24,1.01438,30.716312,23.893362,13.356151,2.299788,1.788941
cement141-anm-02283.dat,-6.7079,7.5870,-6.6690,6.5841,-7.5802,8.0388,990.4718,572.2438,1.191,12.36748,1.091,20,0.99076,16.052423,12.864228,12.617756,1.272209,1.019534
cement141-anm-02284.dat,-6.6764,6.3515,-11.4172,12.0474,-12.0446,11.2200,2652.5252,1124.7266,1.214,17.17461,1.174,24,0.96511,24.319418,23.689062,12.725562,1.911068,1.861534
cement141-anm-02285.dat,-7.8653,6.8024,-10.0149,10.5247,-8.8261,10.2960,2180.9029,954.3377,1.173,16.08962,1.125,24,1.03531,21.352129,16.451963,14.499770,1.472584,1.134636
cement141-anm-02286.dat,-21.4085,22.5150,-16.9841,18.3932,-14.2833,14.5007,13728.3456,3576.8621,1.290,29.70798,1.544,22,0.96475,49.822811,31.112572,22.833010,2.182052,1.362614
cement141-anm-02288.dat,-11.3563,8.9471,-8.1060,11.6562,-12.6959,17.0749,4491.6286,1620.8536,1.231,20.47081,1.352,22,1.03851,34.280041,20.445093,17.214890,1.991302,1.187640
cement141-anm-02291.dat,-8.8839,8.8524,-9.5815,9.4573,-7.4615,8.0721,2112.2096,946.5191,1.189,15.91889,1.125,22,0.99193,21.000719,18.590979,15.104532,1.390359,1.230821
cement141-anm-02292.dat,-12.3321,14.2090,-15.4111,15.1845,-19.1326,19.9520,10072.1005,2683.1273,1.190,26.79418,1.300,24,0.97146,40.626892,28.526169,21.122736,1.923373,1.350496
cement141-anm-02293.dat,-8.3121,10.6714,-13.0370,13.8903,-11.6176,11.1042,2752.5861,1275.9632,1.343,17.38791,1.516,24,0.97472,31.655155,18.399639,15.439070,2.050328,1.191758
cement141-anm-02295.dat,-10.1718,8.5546,-10.9729,13.4276,-10.9988,10.7411,3255.0035,1273.5606,1.199,18.38729,1.160,18,0.95298,24.675173,18.892279,16.490311,1.496344,1.145659
cement141-anm-02297.dat,-8.1967,8.3564,-17.7938,17.6785,-15.1313,10.1885,5019.5404,1905.0356,1.344,21.24329,1.526,16,0.99931,36.442745,26.783768,13.011668,2.800774,2.058442
cement141-anm-02299.dat,-15.3178,9.8456,-7.1100,10.6684,-11.5983,11.0367,3054.2273,1306.1149,1.283,18.00118,1.300,22,1.01933,28.768808,21.492977,17.726095,1.622964,1.212505
cement141-anm-02300.dat,-7.3831,6.8918,-5.4018,5.9752,-11.1471,9.5989,1382.4096,740.4612,1.234,13.82121,1.314,20,1.04117,21.935900,15.449571,10.300646,2.129565,1.499864
cement141-anm-02301.dat,-8.7577,9.2309,-8.4430,9.3766,-10.1462,10.4688,2721.8345,1137.3784,1.206,17.32292,1.177,24,0.96874,26.405142,21.639286,13.693558,1.928289,1.580253
cement141-anm-02302.dat,-9.9938,8.6057,-9.0871,8.8624,-8.7350,8.3051,1732.4736,876.9504,1.257,14.90125,1.233,18,0.98007,23.449890,18.789143,13.663639,1.716226,1.375120
cement141-anm-02303.dat,-7.7498,9.2872,-7.0257,6.0261,-8.1656,8.8811,1440.4613,771.4749,1.251,14.01203,1.172,24,1.01832,19.165577,17.401020,10.902801,1.757858,1.596014
cement141-anm-02304.dat,-10.6668,11.6449,-12.4105,11.4183,-8.1866,7.8914,3036.3297,1251.0949,1.234,17.96595,1.297,24,1.02512,28.249212,17.918730,15.233002,1.854474,1.176310
cement141-anm-02307.dat,-4.6111,4.6015,-7.9277,10.2636,-9.6702,7.9863,1025.9121,674.4428,1.371,12.51326,1.551,18,1.04070,19.044231,18.287779,6.368223,2.990509,2.871724
cement141-anm-02310.dat,-11.2955,10.0205,-11.5069,11.4313,-5.7883,8.5337,2215.6567,1004.1596,1.222,16.17464,1.313,24,0.97133,25.565296,14.416460,14.125164,1.809911,1.020622
cement141-anm-02311.dat,-9.3469,11.5298,-8.7833,9.0756,-12.7702,11.9151,2763.5418,1203.5861,1.264,17.41095,1.349,20,1.03005,26.848040,22.483944,11.119048,2.414599,2.022110
cement141-anm-02313.dat,-12.1228,12.0637,-11.7596,13.0681,-19.0430,13.2518,4458.3404,1670.4409,1.275,20.42012,1.588,24,1.00724,39.409874,18.182714,14.752795,2.671350,1.232493
cement141-anm-02314.dat,-7.7648,7.7438,-9.2520,8.1261,-13.9121,11.6794,2866.9672,1178.4290,1.207,17.62550,1.275,22,1.00745,26.497183,19.345053,13.768685,1.924453,1.405004
cement141-anm-02317.dat,-13.8536,15.8297,-11.5807,10.8947,-6.0570,6.2837,2188.1740,1175.5159,1.442,16.10749,1.982,20,1.01367,34.726585,17.967640,7.788893,4.458475,2.306829
cement141-anm-02322.dat,-5.6320,6.8331,-6.4981,8.3203,-9.0775,12.1320,925.3601,626.3683,1.364,12.09031,1.681,18,0.95928,24.234034,14.516679,7.730658,3.134796,1.877806
cement141-anm-02324.dat,-14.0937,13.7471,-22.3273,22.8844,-21.5581,19.2813,18911.6067,4184.5340,1.219,33.05546,1.264,24,0.96413,46.163406,37.624794,24.756231,1.864719,1.519811
cement141-anm-02328.dat,-7.2967,7.3681,-12.7094,13.1025,-13.0189,18.6642,3410.7527,1493.2981,1.363,18.67600,1.650,16,1.02501,35.063660,22.996927,12.141613,2.887892,1.894059
cement141-anm-02329.dat,-13.0654,12.0484,-13.7189,15.7761,-15.9107,12.3283,6210.4238,2036.4756,1.246,22.80557,1.357,24,0.98452,39.135490,22.276726,17.987576,2.175696,1.238451
cement141-anm-02330.dat,-10.3030,9.5467,-14.7830,15.6329,-14.8354,14.0676,5313.5507,1857.8739,1.262,21.65021,1.360,18,1.00475,34.509392,26.253214,14.340206,2.406478,1.830742
cement141-anm-02331.dat,-11.8057,12.8586,-17.0102,16.3650,-13.8367,14.7100,6310.0698,2073.1328,1.255,22.92689,1.256,12,1.02645,36.761177,27.920822,19.338606,1.900922,1.443787
cement141-anm-02333.dat,-10.3807,9.5432,-15.1560,16.1074,-13.4717,16.9160,5597.7871,2132.9253,1.399,22.02956,1.610,20,0.96785,37.450428,33.570618,12.103581,3.094161,2.773610
cement141-anm-02334.dat,-12.3454,12.7307,-18.9410,14.6252,-12.6289,12.4641,5748.6276,1984.5487,1.279,22.22569,1.279,24,1.02551,34.264874,28.645367,16.391909,2.090353,1.747531
cement141-anm-02335.dat,-8.6104,8.6276,-13.8801,11.2282,-13.1575,10.5110,3523.7669,1369.1979,1.223,18.88004,1.212,22,0.96347,28.115425,22.258837,14.719230,1.910115,1.512228
cement141-anm-02337.dat,-23.9612,18.6420,-24.9267,21.0701,-27.7556,26.7406,34568.7241,6255.7734,1.219,40.41677,1.183,22,1.00983,58.416054,49.253807,39.102287,1.493929,1.259615
cement141-anm-02338.dat,-15.4381,14.6231,-8.3438,8.9663,-10.0778,10.5621,3978.5962,1413.6340,1.164,19.65971,1.217,24,0.98611,30.508327,22.157034,15.128242,2.016647,1.464614
cement141-anm-02339.dat,-10.1482,8.5181,-8.2265,8.6004,-8.1703,6.5889,1700.8624,819.0035,1.189,14.81006,1.131,24,0.97591,20.517418,15.047996,13.968206,1.468866,1.077303
cement141-anm-02340.dat,-10.9006,8.6892,-17.5614,11.8823,-11.0041,10.0244,4171.6247,1539.0253,1.228,19.97264,1.307,22,1.03052,32.556698,21.626040,17.341206,1.877418,1.247090
cement141-anm-02341.dat,-15.6302,14.5571,-21.9270,17.3085,-19.5654,18.3265,12622.1597,3575.1343,1.364,28.88761,1.457,24,1.01447,44.218052,30.737221,28.569519,1.547735,1.075875
cement141-anm-02344.dat,-13.9593,14.4502,-10.0323,9.1986,-10.7308,10.9114,3396.4701,1362.1742,1.247,18.64990,1.395,22,0.99056,33.526115,19.734419,15.742874,2.129606,1.253546
cement141-anm-02346.dat,-7.5209,7.1817,-11.9097,12.0832,-12.3112,13.2165,3808.4695,1444.8450,1.225,19.37540,1.233,22,0.99705,26.959358,21.110878,13.712440,1.966051,1.539542
cement141-anm-02350.dat,-9.6384,7.2916,-8.7994,7.4987,-13.6036,11.9235,1552.0157,863.4196,1.332,14.36479,1.724,12,0.98699,28.180729,17.908276,7.845091,3.592148,2.282737
cement141-anm-02351.dat,-6.5258,7.8325,-6.2168,6.7278,-8.3985,6.9901,1222.9150,649.6074,1.175,13.26781,1.088,20,1.00365,16.463177,15.829184,11.977460,1.374513,1.321581
cement141-anm-02352.dat,-9.7352,8.5342,-11.8629,11.3463,-17.4174,14.1346,4931.2137,1738.6275,1.241,21.11795,1.342,24,0.95100,32.895229,23.369530,15.351790,2.142762,1.522267
cement141-anm-02354.dat,-7.1611,6.9727,-8.7304,9.9845,-11.1583,12.1934,2536.1776,1122.9845,1.249,16.91974,1.237,22,1.01195,25.288240,22.354231,13.123996,1.926871,1.703310
cement141-anm-02358.dat,-11.1901,10.4497,-7.2813,10.0427,-8.1917,8.0362,1853.0461,935.8058,1.283,15.23921,1.340,22,0.98238,22.885361,17.216908,12.445832,1.838797,1.383347
cement141-anm-02359.dat,-11.6909,12.3534,-15.3371,20.0048,-16.9313,17.6093,7994.3311,2557.7723,1.323,24.80816,1.475,14,1.03154,42.006306,30.219919,20.333500,2.065867,1.486213
cement141-anm-02361.dat,-6.0952,7.7958,-10.4571,8.4574,-8.7459,9.4567,1666.5839,846.5331,1.245,14.70989,1.275,20,0.95534,22.138950,16.553335,12.529651,1.766925,1.321133
cement141-anm-02362.dat,-8.6543,8.6269,-13.2710,14.8884,-13.8684,15.3160,5363.4432,1784.8670,1.205,21.71776,1.305,24,1.01838,34.982380,22.618118,14.909480,2.346318,1.517029
cement141-anm-02365.dat,-11.7035,9.9089,-7.8366,7.9481,-15.1493,15.1275,2243.9663,1146.1342,1.383,16.24324,1.990,16,1.00641,31.535465,17.848911,9.701744,3.250495,1.839763
cement141-anm-02366.dat,-7.7788,6.3151,-7.6677,8.7601,-7.2834,6.7398,1078.8784,625.4023,1.229,12.72501,1.231,22,1.04535,18.580872,14.180585,9.631180,1.929242,1.472362
cement141-anm-02367.dat,-8.4508,6.6177,-10.7642,9.9563,-9.2950,9.8342,1976.8592,997.7549,1.310,15.57133,1.227,16,1.02503,25.153959,17.326925,14.121703,1.781227,1.226971
cement141-anm-02368.dat,-8.4657,7.6365,-10.1558,7.7890,-12.1874,10.3670,2055.8442,1005.8954,1.286,15.77601,1.332,24,1.01326,26.819290,18.892502,11.674347,2.297284,1.618292
cement141-anm-02371.dat,-7.9805,6.3641,-5.9094,6.0744,-9.8908,9.1519,1244.2606,701.0652,1.253,13.34456,1.155,24,1.00469,19.911516,14.340692,11.367256,1.751656,1.261579
cement141-anm-02374.dat,-4.6797,5.5511,-6.2401,8.2773,-11.4021,11.6270,1196.3513,737.7836,1.354,13.17104,1.516,22,1.03689,24.044470,15.445991,8.452082,2.844799,1.827478
cement141-anm-02375.dat,-8.4533,8.4470,-8.3277,10.2626,-6.5089,6.5877,1347.3886,710.7914,1.205,13.70350,1.303,20,1.00485,21.334398,14.827820,9.074025,2.351150,1.634095
cement141-anm-02377.dat,-6.8559,6.9943,-7.7623,9.0888,-7.3956,8.7579,1041.6094,647.5765,1.303,12.57676,1.304,16,1.00321,19.309101,17.061350,9.715984,1.987354,1.756008
cement141-anm-02380.dat,-14.0311,11.8930,-16.1570,17.7970,-15.2373,13.2780,8713.8296,2647.3437,1.293,25.53114,1.250,22,1.00325,35.890018,32.224018,26.267452,1.366330,1.226766
cement141-anm-02381.dat,-11.6636,13.3230,-16.0514,15.2571,-22.7359,23.7247,13134.3097,3344.5061,1.242,29.27316,1.396,24,0.96255,46.941830,28.744081,24.788839,1.893668,1.159557
cement141-anm-02382.dat,-9.8189,9.6170,-14.5664,12.6429,-12.4182,11.1518,3931.9129,1444.3398,1.199,19.58251,1.195,24,1.04324,29.169909,20.422598,16.830702,1.733137,1.213413
cement141-anm-02384.dat,-6.9901,7.1156,-6.9003,8.2778,-10.8966,8.6274,1556.7321,764.5997,1.177,14.37932,1.160,20,1.01383,21.344580,15.448749,12.077672,1.767276,1.279117
cement141-anm-02385.dat,-7.0332,7.5391,-7.5966,7.2578,-10.5203,10.0797,1476.9870,789.9690,1.260,14.12947,1.386,20,1.00088,22.070526,13.882458,9.553838,2.310121,1.453077
cement141-anm-02388.dat,-31.6109,33.7559,-36.1772,29.9449,-29.6220,26.7379,94737.4523,11776.9146,1.172,56.55978,1.112,14,1.04651,74.174225,64.055176,53.896488,1.376235,1.188485
cement141-anm-02392.dat,-10.2539,10.3099,-16.6410,13.9844,-9.6694,10.6949,3651.7005,1421.3615,1.239,19.10581,1.485,12,0.99182,35.161835,20.458035,16.069376,2.188127,1.273107
cement141-anm-02394.dat,-22.5866,18.0085,-14.3103,15.4060,-12.9632,12.1159,9082.8938,2706.9963,1.286,25.88661,1.383,22,1.01411,41.241638,29.511402,20.746515,1.987882,1.422475
cement141-anm-02395.dat,-7.1118,9.6064,-10.1248,10.8341,-13.5737,12.5513,3023.3588,1235.8949,1.222,17.94033,1.445,22,0.98680,30.938660,17.800636,13.542427,2.284573,1.314435
cement141-anm-02397.dat,-11.5067,10.1180,-15.9229,16.3709,-15.1452,12.6093,5077.3508,1967.6460,1.377,21.32453,1.646,22,1.01164,38.057190,27.607897,12.874338,2.956050,2.144413
cement141-anm-02398.dat,-6.6126,8.0498,-9.3918,9.7019,-9.8127,9.9454,1749.7415,846.4873,1.205,14.95059,1.173,20,0.97069,20.434641,18.654850,11.869902,1.721551,1.571609
cement141-anm-02402.dat,-10.2282,10.9830,-8.6822,10.5299,-10.0674,9.3516,2300.1856,1080.3357,1.282,16.37777,1.458,18,0.99074,26.170305,19.958036,10.984148,2.382552,1.816985
cement141-anm-02404.dat,-9.7450,9.7899,-10.2101,10.7112,-7.8462,8.6529,1906.6940,918.2597,1.235,15.38488,1.273,20,0.99169,22.733786,17.902666,11.688206,1.945019,1.531687
cement141-anm-02405.dat,-6.9643,6.1633,-6.0709,7.0361,-7.7529,10.2287,1167.1263,637.8951,1.190,13.06290,1.175,18,0.98855,19.359566,13.545596,11.675283,1.658167,1.160194
cement141-anm-02406.dat,-6.2020,5.4127,-7.6435,7.1872,-13.9944,12.2475,1553.5131,848.5349,1.308,14.36940,1.463,22,0.99048,26.579144,13.996425,11.220089,2.368889,1.247443
cement141-anm-02408.dat,-7.6810,8.4961,-10.3052,11.1862,-15.8491,14.0788,3179.4979,1349.2880,1.290,18.24400,1.560,22,0.97585,34.126221,18.478327,11.715889,2.912815,1.577202
cement141-anm-02409.dat,-8.1989,7.8745,-9.9166,8.4680,-10.8506,15.3360,2375.0086,1114.2432,1.294,16.55346,1.410,22,0.98831,27.930090,19.644789,13.681390,2.041466,1.435877
cement141-anm-02414.dat,-9.9204,8.2022,-15.4857,15.1138,-17.5771,13.5972,4775.6839,1843.5279,1.344,20.89355,1.608,20,1.03288,32.213326,29.932964,10.259079,3.139982,2.917705
cement141-anm-02416.dat,-7.6140,8.0513,-6.7591,8.3104,-9.9468,14.3447,1520.5808,837.1170,1.309,14.26714,1.432,22,1.04994,25.573034,17.616356,9.973478,2.564104,1.766320
cement141-anm-02418.dat,-12.6297,10.0373,-14.3522,10.7793,-16.4669,16.3198,4939.3831,1841.0446,1.313,21.12960,1.498,24,0.99747,40.523399,21.019180,19.073948,2.124542,1.101984
cement141-anm-02419.dat,-5.5792,5.6152,-7.9930,6.9770,-8.5002,8.4210,1016.4904,620.0888,1.268,12.47484,1.202,22,1.00204,19.171535,11.843617,11.502947,1.666663,1.029616
cement141-anm-02420.dat,-8.8620,8.1814,-13.0889,10.9700,-11.4911,11.6293,3193.5922,1273.0530,1.214,18.27091,1.305,24,0.96124,30.033297,17.460789,16.449509,1.825787,1.061478
cement141-anm-02421.dat,-8.6102,7.2601,-10.2973,10.1479,-11.6946,13.9263,2631.4260,1127.9918,1.224,17.12895,1.347,24,0.98824,28.610252,17.055658,14.696623,1.946723,1.160515
cement141-anm-02423.dat,-14.9685,16.4130,-8.0327,8.1571,-9.5213,8.9330,3237.1241,1358.0972,1.283,18.35356,1.451,24,1.03395,33.745438,16.787394,15.224233,2.216561,1.102676
cement141-anm-02425.dat,-6.2541,5.8058,-19.3521,15.8098,-17.2715,12.3574,3121.7082,1581.7963,1.531,18.13279,1.878,20,0.95104,34.742893,27.368561,8.894475,3.906121,3.077029
cement141-anm-02427.dat,-11.5382,12.7269,-10.6988,10.2503,-13.3016,14.4364,5862.6721,1823.7250,1.160,22.37170,1.149,24,1.01809,31.252949,27.646980,19.344131,1.615629,1.429218
cement141-anm-02429.dat,-9.5868,8.4445,-15.6721,13.2509,-18.9940,16.5268,7072.6818,2148.4521,1.206,23.81562,1.286,20,1.01804,35.624973,28.118391,18.840586,1.890863,1.492437
cement141-anm-02430.dat,-6.0388,5.1920,-10.5295,10.7148,-9.3416,9.7204,1662.1037,916.2410,1.350,14.69670,1.374,18,1.00950,25.971617,17.578535,11.277674,2.302923,1.558702
cement141-anm-02432.dat,-10.4447,10.3919,-4.4545,5.4330,-9.8860,10.8691,903.7671,662.4545,1.465,11.99553,1.805,22,1.03981,23.524929,16.665949,7.583694,3.102041,2.197603
cement141-anm-02436.dat,-8.6280,6.6079,-12.4677,14.1458,-13.1152,9.9881,2469.0745,1227.3625,1.389,16.76918,1.696,18,1.04488,33.896492,15.290824,13.460828,2.518158,1.135950
cement141-anm-02439.dat,-10.8065,11.0257,-11.8519,13.9902,-11.8311,10.0453,4387.2916,1497.9689,1.156,20.31106,1.111,22,0.99033,29.126669,22.776344,18.267435,1.594459,1.246828
cement141-anm-02441.dat,-8.0929,8.9970,-11.5237,9.3450,-12.5541,11.3244,3535.2509,1316.1350,1.173,18.90053,1.175,22,1.02097,25.750156,22.187616,15.130570,1.701863,1.466410
cement141-anm-02442.dat,-9.2010,9.5152,-9.6068,11.7059,-7.9526,7.0762,1999.0480,928.5251,1.210,15.62937,1.293,22,0.97371,25.866858,15.810066,12.481635,2.072393,1.266666
cement141-anm-02443.dat,-8.9788,7.6426,-8.0118,7.3726,-9.2486,9.5043,1737.7093,848.4828,1.214,14.91624,1.164,24,0.96826,23.100903,17.159039,12.553118,1.840252,1.366914
cement141-anm-02445.dat,-6.7612,8.9595,-10.8077,9.1720,-14.2603,17.6929,3518.3856,1486.5464,1.329,18.87042,1.702,18,0.99901,33.179787,19.627485,14.538204,2.282248,1.350063
cement141-anm-02447.dat,-9.2171,10.6816,-10.6663,8.5440,-10.6256,13.4197,3159.8018,1298.5732,1.247,18.20625,1.283,24,0.99185,27.372881,19.277491,18.256752,1.499329,1.055910
cement141-anm-02449.dat,-7.0585,5.3707,-6.6772,7.5838,-8.6307,9.7245,1218.1850,690.8446,1.252,13.25068,1.298,18,1.00486,19.026979,17.499846,8.496223,2.239463,2.059721
cement141-anm-02452.dat,-15.0688,9.9570,-10.1661,10.4145,-10.5509,10.6068,3179.2034,1362.4042,1.303,18.24343,1.323,20,1.02815,26.007294,22.060366,16.875437,1.541133,1.307247
cement141-anm-02453.dat,-12.3359,14.1345,-10.5021,10.2423,-20.2157,21.5161,9692.2652,2710.5376,1.233,26.45304,1.454,24,1.01625,43.280388,28.006516,20.194374,2.143190,1.386847
cement141-anm-02454.dat,-8.3079,9.8971,-6.6058,7.4873,-6.1679,6.2132,924.8664,603.1444,1.314,12.08816,1.502,16,0.96778,19.420012,14.758006,8.027085,2.419310,1.838526
cement141-anm-02456.dat,-6.9827,7.1582,-10.1530,9.5549,-10.0883,8.8836,1477.3778,833.5285,1.329,14.13072,1.501,20,1.04540,25.217983,15.933132,11.347040,2.222428,1.404166
cement141-anm-02461.dat,-12.7781,9.2347,-8.8561,10.2870,-14.7954,11.2993,3130.0638,1298.1043,1.254,18.14895,1.451,18,0.99457,30.247293,20.087826,12.064082,2.507219,1.665094
cement141-anm-02462.dat,-12.0466,12.7690,-8.4992,9.1600,-20.2131,17.8616,4414.8932,1710.3465,1.314,20.35357,1.859,22,0.99103,41.100372,20.442350,12.642478,3.250974,1.616958
cement141-anm-02463.dat,-6.6772,6.4415,-9.5187,12.6632,-5.8890,7.1105,1320.7975,773.8697,1.329,13.61275,1.456,20,0.97411,24.221355,15.236267,9.461352,2.560031,1.610369
cement141-anm-02466.dat,-8.1362,5.5292,-7.8855,8.2634,-8.3834,7.0979,1090.3339,653.8410,1.276,12.76988,1.223,18,1.01367,19.167946,14.747439,12.634686,1.517089,1.167218
cement141-anm-02467.dat,-7.4987,8.6587,-10.3056,9.5299,-16.1119,13.9711,2425.1310,1143.9782,1.311,16.66910,1.589,20,0.98483,32.324955,16.266447,11.822630,2.734159,1.375874
cement141-anm-02471.dat,-19.2829,12.7984,-14.5326,14.0524,-12.9576,17.4305,6376.5713,2350.3296,1.413,23.00715,1.437,24,1.01266,41.720940,26.214045,19.888622,2.097729,1.318042
cement141-anm-02475.dat,-10.5722,11.7102,-13.0394,10.0731,-13.6040,13.4616,3886.1846,1518.5201,1.270,19.50630,1.354,16,0.96561,30.570324,23.162033,17.464457,1.750431,1.326238
cement141-anm-02480.dat,-14.0849,14.3852,-16.9736,19.2683,-13.3704,11.5092,9266.5138,2536.9032,1.189,26.05989,1.171,24,1.01059,37.007236,30.267088,21.493889,1.721756,1.408172
cement141-anm-02482.dat,-9.3792,11.0049,-5.5746,6.0163,-13.6107,11.2852,1545.7729,887.8038,1.373,14.34550,1.721,18,0.98467,27.020496,19.888021,7.708256,3.505397,2.580093
cement141-anm-02484.dat,-15.9594,18.1601,-13.4411,12.9793,-13.1813,11.5856,6925.2604,2198.8862,1.251,23.64898,1.415,22,1.00453,37.075974,26.895060,15.001085,2.471553,1.792874
cement141-anm-02485.dat,-6.9282,7.5639,-8.3163,9.4521,-7.5611,9.3556,1447.3463,787.6956,1.273,14.03432,1.234,22,1.01118,21.865751,17.143116,10.596774,2.063435,1.617767
cement141-anm-02487.dat,-14.3952,17.2198,-16.0523,14.4172,-20.3639,18.3381,11771.2288,3123.4881,1.248,28.22330,1.424,24,0.98827,45.402878,27.458403,21.389807,2.122641,1.283714
cement141-anm-02490.dat,-6.0603,6.3298,-7.0372,7.9987,-7.8072,8.3737,958.1253,617.7698,1.314,12.23135,1.365,20,1.03839,19.059261,15.188946,7.922082,2.405840,1.917292
cement141-anm-02491.dat,-7.2316,5.8290,-7.3330,8.0312,-8.5846,12.0612,1399.1647,786.4372,1.300,13.87682,1.168,24,0.97133,21.439114,14.469904,13.964482,1.535260,1.036193
cement141-anm-02492.dat,-8.7686,9.2475,-10.7141,10.2216,-8.8689,8.2713,2337.4040,1037.3566,1.218,16.46563,1.179,22,1.00256,23.588905,19.839256,14.666516,1.608351,1.352690
cement141-anm-02493.dat,-7.6680,8.6407,-10.5283,14.3758,-9.9545,9.7859,2567.3145,1151.2935,1.270,16.98870,1.303,24,1.03613,25.518105,20.295166,12.906947,1.977083,1.572422
cement141-anm-02496.dat,-10.0418,10.1679,-7.2165,6.8230,-12.0439,11.0671,2683.9111,1120.6351,1.200,17.24209,1.166,24,1.03589,23.324530,19.985548,12.939867,1.802532,1.544494
cement141-anm-02498.dat,-8.3161,7.7061,-12.0455,16.9003,-15.1469,12.7658,4047.0613,1577.4901,1.284,19.77184,1.457,16,1.01414,34.181717,25.717407,12.793585,2.671786,2.010180
cement141-anm-02501.dat,-7.2522,6.1158,-8.5126,7.6025,-8.6079,6.6677,970.5780,606.2165,1.279,12.28412,1.124,20,1.03553,17.094572,14.241455,11.454383,1.492404,1.243319
cement141-anm-02503.dat,-9.0143,8.3120,-10.4173,11.4770,-8.1603,8.0805,1732.0325,921.1086,1.321,14.89998,1.315,12,0.97503,22.245001,17.160530,14.081098,1.579777,1.218693
cement141-anm-02508.dat,-7.0497,7.8612,-6.2164,7.7870,-10.9158,11.1545,1413.4681,760.2891,1.248,13.92395,1.520,18,0.98751,22.712515,13.689764,8.636516,2.629824,1.585103
cement141-anm-02509.dat,-11.4200,13.0921,-14.8623,14.1480,-17.6023,15.7045,7525.8349,2238.3378,1.205,24.31375,1.230,22,0.99795,37.085453,26.442427,22.440205,1.652634,1.178350
cement141-anm-02512.dat,-7.3725,6.9620,-12.5471,10.2748,-8.5100,8.4836,2355.1880,1038.5316,1.213,16.50729,1.196,22,0.96050,22.949331,18.870691,14.946552,1.535426,1.262545
cement141-anm-02513.dat,-9.8722,7.2854,-14.1050,11.9515,-13.2989,10.8212,3366.0294,1458.0798,1.342,18.59401,1.374,24,0.97325,31.705324,24.706530,13.688167,2.316258,1.804955
cement141-anm-02516.dat,-11.5479,11.2491,-10.3358,11.4756,-11.1686,12.5017,2656.0413,1213.7607,1.309,17.18220,1.749,22,1.02305,33.487518,16.733030,10.831374,3.091715,1.544867
cement141-anm-02517.dat,-8.9357,9.7017,-16.7020,14.7690,-12.7342,13.5056,3228.1764,1393.0669,1.319,18.33663,1.988,18,1.00100,37.314266,15.348687,12.036813,3.100012,1.275145
cement141-anm-02519.dat,-10.1676,11.0032,-14.4133,16.0009,-9.6418,9.4825,4870.2886,1686.6336,1.214,21.03062,1.173,24,1.01861,33.006233,22.040504,19.269707,1.712856,1.143790
cement141-anm-02520.dat,-14.9069,13.0525,-10.5572,11.4281,-13.5346,15.6745,5455.3975,1865.5754,1.245,21.84117,1.342,24,0.99102,34.406509,24.934696,16.213556,2.122083,1.537892
cement141-anm-02521.dat,-14.1458,18.6726,-17.6673,17.9345,-20.6449,24.2909,9768.6780,3068.7337,1.389,26.52237,1.827,22,1.00083,51.660938,32.488506,13.822145,3.737549,2.350468
cement141-anm-02523.dat,-11.7090,11.6941,-7.8623,7.1844,-7.6634,9.2887,1613.0510,933.0073,1.403,14.55068,1.615,24,1.02328,26.471811,17.148373,8.750950,3.025022,1.959601
