ma160-anm-03008.dat     -13.5342      11.7712     -14.9203      13.1265     -16.1160      14.2940    7490.0408    2294.1105   1.239  24.27515    1.174    24   0.98593   35.818058  28.519791  19.757326   1.812900   1.443504
ma160-anm-03009.dat     -17.6436      14.1954      -8.0830      10.2027     -19.3748      17.3137    7338.4044    2397.7798   1.313  24.11021    1.397    24   1.01318   40.138069  31.299507  16.530149   2.428173   1.893480
ma160-anm-03010.dat     -12.5157      16.9380     -13.2453      15.7180     -12.1207      10.5573    5061.9695    1848.2594   1.296  21.30298    1.440    16   0.96281   33.210667  26.648796  17.533083   1.894172   1.519915
ma160-anm-03011.dat     -14.5595      15.7487      -9.8969      10.5160     -15.4695      15.4489    7070.2886    2116.1464   1.188  23.81293    1.226    22   0.99070   34.243664  28.653280  19.185564   1.784866   1.493481
ma160-anm-03012.dat     -15.8407      14.7098     -13.6322      12.1831     -11.3451      11.6215    7351.1466    2190.9522   1.198  24.12416    1.107    24   0.99082   32.038017  27.135248  22.893974   1.399408   1.185257
ma160-anm-03013.dat     -15.4049      14.2038     -11.1411      11.4316     -12.2615      10.4127    6288.3763    2020.5812   1.226  22.90059    1.153    28   1.04320   33.489319  24.422716  23.503048   1.424893   1.039130
ma160-anm-03014.dat     -18.7812      23.6222     -18.5865      17.8879     -19.9349      20.0824   19586.8134    4375.3723   1.245  33.44427    1.164    20   1.00383   45.634029  39.869282  28.210325   1.617636   1.413287
ma160-anm-03016.dat     -13.3864      11.7426     -20.5794      15.4089     -23.4983      18.8520    7005.9678    2573.8105   1.454  23.74050    1.945    24   0.97057   53.301624  24.991476  17.636349   3.022260   1.417044
ma160-anm-03017.dat     -11.3307      13.0694     -11.9706      13.4930     -13.8595      17.0926    6556.2019    2079.2189   1.227  23.22119    1.192    24   0.99062   32.381329  28.159124  19.391621   1.669862   1.452128
ma160-anm-03018.dat     -13.7631      17.8277     -14.9426      13.8851     -14.9248      14.2357   10617.8515    2548.0094   1.091  27.26964    1.045    28   1.00194   34.577568  30.863535  25.519199   1.354963   1.209424
ma160-anm-03019.dat     -13.7050      15.2245     -12.9884      12.5448     -11.6351      12.2637    7034.0297    2007.0999   1.131  23.77215    1.065    28   1.00677   30.228790  25.917002  22.796074   1.326053   1.136906
ma160-anm-03020.dat     -14.2177      15.7340     -13.0156      12.6921     -14.3670      16.2776    8984.3823    2510.9559   1.201  25.79268    1.195    28   1.04860   37.612053  29.516953  22.799103   1.649716   1.294654
ma160-anm-03021.dat     -17.4830      21.5384     -14.7890      16.6767     -15.4016      13.6475    9640.0364    2785.8243   1.272  26.40544    1.278    24   1.03881   44.990246  31.369205  27.335117   1.645877   1.147579
ma160-anm-03022.dat     -12.6703      12.5573     -13.3532      12.1375     -13.9019      14.2566    8440.5011    2187.6859   1.091  25.26135    1.022    28   0.98156   29.719896  26.674479  25.873840   1.148647   1.030944
ma160-anm-03023.dat     -15.9719      15.1809     -12.2855      13.5780     -20.5873      19.3066    9843.1412    2778.6607   1.251  26.58959    1.298    22   0.99879   39.983246  30.748995  24.509291   1.631351   1.254585
ma160-anm-03024.dat     -19.6193      18.5273     -11.1256      10.5871     -18.2774      20.9660    8106.1390    2580.7463   1.322  24.92328    1.788    24   1.00770   49.178967  25.884775  15.882532   3.096419   1.629764
ma160-anm-03025.dat     -16.6713      18.9867     -18.9393      21.2990     -17.5216      18.1284   19255.7410    4105.8388   1.182  33.25476    1.174    28   1.00681   48.308479  37.624790  30.545725   1.581514   1.231753
ma160-anm-03026.dat     -13.3616      15.8038     -16.4657      14.1709     -15.1253      18.5780   11589.2236    2973.5349   1.201  28.07708    1.169    28   1.00708   39.727295  31.235264  22.810083   1.741655   1.369362
ma160-anm-03027.dat     -14.2575      13.0969      -9.6362      10.0240     -13.6245      13.8247    5516.6525    1873.0668   1.241  21.92261    1.209    26   1.03421   29.746040  28.706057  17.864815   1.665063   1.606849
ma160-anm-03028.dat     -17.3191      14.7328     -14.5116      12.7907     -11.1937      10.7168    7048.5684    2242.0070   1.261  23.78852    1.301    28   1.02582   34.754143  28.749187  15.430293   2.252332   1.863165
ma160-anm-03029.dat     -12.0492      11.3521     -12.0347      13.6249     -14.3227      16.1991    7772.9078    2083.6482   1.098  24.57697    1.080    28   1.02932   30.838812  27.913803  21.065638   1.463939   1.325087
ma160-anm-03030.dat     -12.4419      14.5261      -7.3379       7.9113     -13.4082      15.1861    3848.1391    1485.6672   1.251  19.44244    1.315    22   1.00271   30.588335  20.620043  14.312164   2.137226   1.440736
ma160-anm-03031.dat     -11.1572      10.8637     -13.6588      12.7202     -17.0057      14.8614    3808.5660    1603.7906   1.360  19.37556    1.599    20   0.95896   32.972721  29.438965  10.071518   3.273858   2.922992
ma160-anm-03032.dat     -12.8498      12.9912     -19.7533      17.1446     -14.1507      14.5725   10986.1408    2771.3629   1.160  27.58135    1.165    28   1.01191   38.372219  30.633644  22.456985   1.708699   1.364103
ma160-anm-03033.dat      -8.1476       6.3471     -14.8186      12.3307     -10.9618      11.1985    3404.6375    1335.4474   1.220  18.66483    1.280    16   0.96588   27.653320  21.751642  14.618293   1.891693   1.487974
ma160-anm-03034.dat     -15.2202      16.7189     -10.6842       9.8144     -13.5913      12.2073    6752.0081    2058.8669   1.192  23.45010    1.176    26   0.99532   32.494865  26.594007  16.920057   1.920494   1.571744
ma160-anm-03035.dat     -18.8094      21.0175     -15.4608      15.2957     -17.7056      17.2576   19868.1821    3829.6323   1.080  33.60365    1.036    28   1.01433   40.392193  36.883327  30.046925   1.344304   1.227524
ma160-anm-03036.dat     -20.4483      21.5261     -15.1755      16.8009     -14.2109      15.5819   16779.8706    3667.4994   1.157  31.76362    1.168    28   0.97127   45.471714  33.168770  27.320930   1.664355   1.214042
ma160-anm-03037.dat      -7.9868      11.9753     -16.5089      18.7234     -11.6835      16.3768    6138.5108    2032.1401   1.253  22.71720    1.274    28   1.03519   36.094627  29.514456  18.174788   1.985972   1.623923
ma160-anm-03038.dat     -10.7515      11.3168     -11.3745       9.6650     -10.2210       9.6650    4063.2661    1363.0911   1.107  19.79819    1.035    28   0.98145   23.877977  20.213337  19.254246   1.240141   1.049812
ma160-anm-03039.dat     -20.4368      20.3282     -17.0394      15.1303     -15.0439      15.5218   11098.8077    3211.4771   1.335  27.67531    1.272    24   0.99946   41.004486  35.565426  29.173504   1.405539   1.219100
ma160-anm-03040.dat     -17.3319      15.5072      -8.6708       8.7158     -13.5561      12.0687    6267.6187    1961.9003   1.193  22.87536    1.199    28   1.00269   32.999992  26.272715  17.883095   1.845318   1.469137
ma160-anm-03041.dat     -10.9715       8.6628     -12.9728      12.8969     -15.1284      19.3643    5484.1180    1935.0612   1.287  21.87943    1.376    28   1.03479   36.350491  22.716085  17.629198   2.061948   1.288549
ma160-anm-03042.dat     -16.1747      19.5865     -19.7544      18.3183     -15.5940      13.4096   16985.7853    3737.6595   1.170  31.89302    1.149    28   1.03388   43.803112  41.116589  28.211988   1.552642   1.457416
ma160-anm-03043.dat     -11.1765      10.4984     -10.9820      10.9063     -16.3907      13.9453    4957.2834    1633.8956   1.162  21.15510    1.152    24   1.00017   30.842222  24.237438  19.319271   1.596449   1.254573
ma160-anm-03044.dat     -12.5891      12.0871     -18.1310      15.4669     -16.4448      19.0360    9583.1896    2651.4461   1.215  26.35343    1.261    28   0.96229   38.063183  26.443407  19.947744   1.908145   1.325634
ma160-anm-03045.dat     -18.7725      18.6339     -13.8579      14.1346     -18.3183      18.0125   13688.0504    3200.9537   1.157  29.67889    1.103    28   0.97011   37.586491  33.620708  28.950998   1.298280   1.161297
ma160-anm-03046.dat     -12.7173      15.1554     -13.3300      15.5247     -13.4682      15.2327    9195.9702    2366.1779   1.115  25.99359    1.065    28   1.01010   30.042187  28.838081  22.106695   1.358963   1.304495
ma160-anm-03047.dat     -19.8489      16.4538     -15.7807      11.6389     -19.2037      13.8975    9341.2740    2683.6461   1.251  26.12978    1.273    28   0.96272   39.803829  31.900642  22.335699   1.782072   1.428236
ma160-anm-03048.dat     -16.9482      16.4962     -15.5123      16.4763     -15.2617      16.2977   12702.9631    3085.7365   1.172  28.94913    1.099    28   1.02944   39.455021  32.034382  26.313032   1.499448   1.217434
ma160-anm-03049.dat     -11.4761      10.8766      -6.8965       6.0136      -7.2899       6.6953    1286.3674     757.6388   1.325  13.49342    1.426    24   1.00978   24.377888  12.461452  12.188881   2.000010   1.022362
ma160-anm-03050.dat     -10.2517      10.8978     -10.4294      10.5504     -11.0038      10.9032    4388.2718    1439.2882   1.110  20.31257    1.039    24   0.99819   22.885693  22.791368  20.300943   1.127322   1.122675
ma160-anm-03051.dat     -23.9295      18.9356     -20.7340      24.0966     -18.6568      15.0992   21222.6748    4598.2794   1.240  34.35056    1.203    28   1.04795   51.094917  39.003620  32.388508   1.577563   1.204243
ma160-anm-03052.dat     -31.1865      29.5221     -21.0053      23.7062     -25.9188      27.3119   67866.5843    8687.4935   1.080  50.60799    1.090    28   0.97503   67.610840  52.543098  39.959881   1.691968   1.314896
ma160-anm-03053.dat     -12.5430      12.0789     -12.3780      11.9722     -13.2662      12.6180    6624.8874    1915.3382   1.123  23.30201    1.054    28   1.03746   28.674206  24.318739  22.082235   1.298519   1.101281
ma160-anm-03054.dat     -14.0631      15.6349     -14.1471      13.4834     -12.1316       9.7782    6480.0007    2057.3752   1.224  23.13088    1.279    28   1.04758   34.432907  25.968552  15.493066   2.222472   1.676140
ma160-anm-03055.dat     -10.6246      15.9335     -15.5635      17.6143     -16.0870      16.5182    9024.7310    2610.1749   1.245  25.83124    1.274    22   1.03161   35.810783  33.461613  20.230902   1.770103   1.653985
ma160-anm-03056.dat     -13.0039      14.8151     -14.2567      13.3658     -14.1481      15.0465    7086.0142    2145.2934   1.202  23.83057    1.220    28   0.95927   34.114002  29.583073  17.520426   1.947099   1.688491
ma160-anm-03057.dat     -15.7483      15.8811     -12.2797      11.8244     -12.2233      15.6457   10351.7964    2559.7922   1.114  27.03994    1.083    28   1.02828   34.845600  31.429665  24.410139   1.427505   1.287566
ma160-anm-03058.dat     -19.7093      19.7339     -15.1384      14.7776     -22.4327      18.2652   17147.1264    4132.8336   1.285  31.99368    1.195    28   1.01179   46.618027  41.855392  29.367182   1.587419   1.425244
ma160-anm-03059.dat     -14.3714      10.7693     -18.2980      12.4571     -14.3295      18.7213    8148.1532    2345.5466   1.198  24.96626    1.155    28   1.02808   33.645638  28.478971  21.933472   1.533986   1.298425
ma160-anm-03060.dat     -17.1754      17.5799     -19.3339      18.1951     -24.1851      17.5352   16780.0881    4105.3704   1.295  31.76376    1.245    24   1.00402   45.759598  37.115242  34.352116   1.332075   1.080435
ma160-anm-03061.dat     -15.2177      15.2319     -11.9176      12.0326     -14.3619      14.8350    9076.4338    2458.2951   1.168  25.88047    1.124    28   0.99943   35.238956  28.565153  22.065435   1.597021   1.294566
ma160-anm-03062.dat     -16.9986      15.9314     -11.3818       9.8048     -12.7342      11.0749    5104.9433    1719.6829   1.199  21.36309    1.113    28   1.03587   33.805882  23.904953  21.725637   1.556036   1.100311
ma160-anm-03063.dat     -18.8616      17.6437     -21.1736      16.8081     -25.0397      18.8126   21494.2994    4470.9483   1.196  34.49649    1.133    28   1.02207   48.381844  40.324684  33.621307   1.439023   1.199379
ma160-anm-03064.dat     -15.5161      19.0884     -16.6902      13.0204     -16.0502      15.9647    9464.4515    2650.4037   1.225  26.24414    1.305    26   0.97304   40.213192  31.892862  17.168879   2.342214   1.857597
ma160-anm-03065.dat     -10.0015      12.7649     -15.1133      10.3614     -11.3280      11.5268    4670.8807    1580.5120   1.170  20.73958    1.130    28   0.97888   27.276466  25.281309  17.181099   1.587586   1.471461
ma160-anm-03066.dat     -16.4789      14.4455      -5.4180       4.8006     -11.6672      12.5284    2526.7100    1268.6288   1.414  16.89866    1.880    20   1.00875   31.827827  21.100555   9.395445   3.387580   2.245828
ma160-anm-03067.dat     -15.2493      17.3508     -17.8213      20.9596     -16.5494      18.3918   10125.8861    3244.7462   1.434  26.84179    1.600    24   1.01890   49.917789  34.243153  16.658058   2.996615   2.055651
ma160-anm-03068.dat     -13.6585      18.7472      -9.1268       8.4902     -12.3028      11.1573    4550.8716    1620.0032   1.220  20.56042    1.230    24   0.98934   33.534058  23.942833  16.905737   1.983591   1.416255
ma160-anm-03069.dat     -17.1875      17.8536     -15.8964      17.8974     -19.0075      18.2063   15718.7641    3483.4564   1.148  31.07945    1.081    28   1.01031   39.201229  37.136703  28.870205   1.357844   1.286333
ma160-anm-03070.dat     -24.6155      24.1322     -20.1524      20.7981     -18.8381      20.6548   24367.0227    4926.6387   1.212  35.96952    1.301    28   1.01130   56.377735  38.563030  29.631582   1.902623   1.301416
ma160-anm-03071.dat     -20.0380      16.9744     -21.4691      24.0145     -14.3410      13.2549   17871.5290    4001.0984   1.210  32.43802    1.221    28   1.00395   47.729733  36.470959  26.132633   1.826442   1.395610
ma160-anm-03072.dat     -17.4235      23.2870     -19.2372      18.8085     -14.4978      15.8552    9625.9232    2960.8352   1.353  26.39254    1.727    28   0.96206   52.131844  25.194036  18.319372   2.845722   1.375267
ma160-anm-03073.dat     -17.3718      17.8905     -14.9859      18.6961     -15.8219      17.8159   13410.0160    3195.5907   1.171  29.47657    1.087    28   1.00227   37.688129  33.129658  32.240513   1.168968   1.027579
ma160-anm-03074.dat     -12.8813      11.9246      -8.5588       9.4302     -11.0041       9.9298    3780.0335    1377.4633   1.174  19.32705    1.172    22   1.00168   27.462038  24.381594  16.781391   1.636458   1.452895
ma160-anm-03075.dat     -10.7072      10.8696     -13.3122      15.2278      -9.8031       8.9006    4900.4226    1612.5600   1.156  21.07390    1.101    22   1.00851   29.147102  23.943075  19.818501   1.470702   1.208118
ma160-anm-03076.dat     -15.0358      15.2317     -14.6386      18.1185     -14.0056      14.4682   11388.7763    2811.2354   1.148  27.91426    1.032    28   0.97598   33.603439  30.201494  29.597328   1.135354   1.020413
ma160-anm-03077.dat     -15.5712      12.5175     -21.1391      24.4385     -13.0981      16.5946    9239.0069    2801.2503   1.316  26.03408    1.501    22   1.00387   48.956062  29.920073  16.802303   2.913652   1.780713
ma160-anm-03078.dat     -18.5452      14.8115     -11.4564      11.9310     -18.2339      14.3954    9473.9332    2562.9591   1.184  26.25290    1.190    26   1.01812   35.072208  30.244925  20.382710   1.720684   1.483852
ma160-anm-03079.dat     -14.5129      14.1938     -10.0800      10.1265      -9.2028      12.3913    4485.1102    1677.8118   1.276  20.46090    1.278    26   1.00579   31.940401  23.715036  16.927374   1.886908   1.400987
ma160-anm-03080.dat     -14.3362      16.0790     -13.3133      11.4408     -12.8408      12.1377    7620.9787    2112.8656   1.128  24.41579    1.102    24   0.95291   31.482754  26.314995  23.208513   1.356517   1.133851
ma160-anm-03081.dat     -19.3367      23.1997     -26.5719      24.0734     -23.0589      20.5982   33708.5423    5950.3876   1.179  40.07871    1.130    28   1.02522   55.571495  44.885647  36.961159   1.503511   1.214400
ma160-anm-03082.dat     -17.6711      22.4391      -9.2319      12.8790     -16.1455      14.1750    6964.4767    2354.4378   1.335  23.69354    1.555    24   1.02403   44.325111  27.725775  19.294895   2.297246   1.436949
ma160-anm-03083.dat     -13.4700      12.2442     -13.2963      12.1865     -12.9717      12.8883    7143.8019    1928.7133   1.075  23.89518    1.029    28   1.00123   27.474241  24.374170  22.753571   1.207469   1.071224
ma160-anm-03084.dat     -12.4107      13.3562     -12.6292      12.3408     -13.2140      13.8263    7537.5306    2048.8882   1.102  24.32634    1.060    28   1.02840   28.984825  27.042252  23.391968   1.239093   1.156049
ma160-anm-03085.dat     -12.6504      14.3970     -13.3043      13.4613     -13.3325      14.2637    9131.0903    2335.3196   1.105  25.93232    1.090    24   0.96930   35.115902  29.109278  23.459446   1.496877   1.240834
ma160-anm-03086.dat     -13.9328      13.8172     -17.2377      16.5867     -13.0634      14.5639   10251.1988    2634.4181   1.154  26.95206    1.089    28   1.01580   34.601238  30.046885  23.608620   1.465619   1.272708
ma160-anm-03087.dat     -10.5587       8.4579      -6.7186       5.4822      -7.5321       6.6903    1237.1153     688.7008   1.236  13.31897    1.167    22   1.01625   19.440870  14.935087  11.080124   1.754572   1.347917
ma160-anm-03088.dat     -13.9415      18.6983     -14.2890      16.9815     -20.7476      18.8505   10340.6049    3087.4026   1.345  27.03019    1.338    22   0.99112   45.171116  30.671539  26.591961   1.698676   1.153414
ma160-anm-03089.dat     -14.7466      18.1698     -11.6368      12.3343     -10.1459      12.6038    4752.1731    1747.3394   1.278  20.85921    1.385    26   1.02510   36.230682  23.884283  14.565811   2.487378   1.639750
ma160-anm-03090.dat     -15.7004      17.4017     -16.9696      17.4898     -15.8581      21.5370   15699.8637    3500.5620   1.154  31.06698    1.103    28   0.99078   42.758419  31.730074  29.428049   1.452982   1.078226
ma160-anm-03091.dat     -14.1681      18.1646     -12.1382      13.0897     -10.0060      12.4938    3609.1695    1724.8286   1.516  19.03135    2.047    24   1.03359   36.598358  23.867168  10.124780   3.614731   2.357303
ma160-anm-03092.dat     -12.0243      16.6794     -12.0964       9.6954      -9.8970       8.9903    4118.2857    1525.4093   1.228  19.88715    1.318    24   0.98725   32.879677  19.868622  16.438046   2.000218   1.208697
ma160-anm-03093.dat     -13.0130      12.7583     -13.9795      15.7136     -14.2038      12.2477    7862.0187    2406.4741   1.259  24.67053    1.168    28   0.95612   34.805428  29.494410  23.983006   1.451254   1.229805
ma160-anm-03094.dat     -16.3958      15.5231     -11.8426      18.0519     -13.5664      14.5691    9856.9473    2550.5392   1.147  26.60202    1.069    26   1.00501   34.323223  32.386204  26.993156   1.271553   1.199793
ma160-anm-03095.dat     -14.5626      12.1967     -14.0523      15.6382      -9.5642       9.1440    5520.7394    1793.0509   1.187  21.92803    1.152    28   0.96550   30.764837  24.172197  18.148554   1.695167   1.331908
ma160-anm-03096.dat     -20.3739      20.6599     -19.2729      18.1984     -24.6081      24.8004   31561.7170    5785.6156   1.198  39.20914    1.179    28   0.97802   51.754372  47.017467  40.625134   1.273950   1.157349
ma160-anm-03097.dat     -12.8555      13.5223     -18.1345      14.4199     -15.0922      12.2180    6490.0557    2122.2727   1.261  23.14284    1.272    22   1.01763   35.200363  26.636799  20.394939   1.725936   1.306049
ma160-anm-03098.dat     -11.5253      11.3837     -11.6671      13.7411     -10.6388      13.4080    5354.9092    1755.1229   1.186  21.70623    1.116    28   1.00252   27.533644  26.125425  20.126900   1.368002   1.298035
ma160-anm-03099.dat     -16.4047      15.2287     -18.7452      14.3406     -16.2459      15.8731   11769.5798    2880.1608   1.151  28.22198    1.156    24   1.03849   36.926003  33.057693  20.752480   1.779354   1.592951
ma160-anm-03100.dat     -14.3677      12.7140      -9.3167      10.0995     -11.1165      10.7574    5620.9331    1747.9267   1.143  22.05989    1.079    28   1.02816   28.371151  25.434933  20.029467   1.416471   1.269876
ma160-anm-03101.dat     -19.0210      19.3476     -19.2330      13.9277     -19.7508      20.5562   17651.3855    3909.9845   1.193  32.30428    1.128    28   1.02306   44.130276  37.953850  32.291977   1.366602   1.175334
ma160-anm-03102.dat     -10.8356      11.1847     -12.1076      10.8252     -10.5554       9.4717    4424.9827    1457.1893   1.118  20.36906    1.030    28   1.03430   23.425850  23.423704  18.919355   1.238195   1.238082
ma160-anm-03103.dat     -18.7077      20.6808     -11.7790      15.3346     -16.9485      16.7609   10926.6416    2859.4033   1.201  27.53147    1.270    28   1.02961   40.747528  31.046526  21.137135   1.927770   1.468814
ma160-anm-03104.dat     -11.3256      13.4507     -11.9751      12.2749     -13.3860      12.9278    6761.2285    2004.1542   1.159  23.46077    1.095    28   0.97522   28.825212  27.201826  20.061752   1.436824   1.355905
ma160-anm-03105.dat     -13.8168      13.7867     -13.2651      14.5314     -11.1954      13.8764    8581.4502    2242.6111   1.106  25.40119    1.054    28   1.01843   29.825541  26.842672  23.713713   1.257734   1.131947
ma160-anm-03106.dat     -25.3109      25.5258     -19.6753      17.5010     -20.1429      17.5690   21450.1705    4836.2488   1.295  34.47286    1.562    12   0.98365   56.554710  37.874084  23.195862   2.438138   1.632795
ma160-anm-03107.dat     -13.8418      13.5868     -11.0752       9.8299     -12.9247      11.7319    5206.1358    1727.2665   1.189  21.50333    1.110    24   1.00489   29.214069  25.514874  17.931854   1.629172   1.422880
ma160-anm-03108.dat     -10.9163      11.8472     -17.3024      15.6272     -14.5714      15.8764    8032.9686    2407.8187   1.241  24.84806    1.283    26   1.00415   35.365765  30.068913  18.739534   1.887228   1.604571
ma160-anm-03110.dat     -14.0883       9.7077      -9.2044      12.2488      -9.6175      11.0456    2858.8272    1317.9378   1.353  17.60880    1.326    28   0.95244   28.411713  21.881559  14.712488   1.931129   1.487278
ma160-anm-03111.dat     -14.7532      14.8427     -18.3199      17.0747     -20.0187      19.1934   17217.4830    3856.1648   1.196  32.03738    1.145    28   0.98706   46.458908  33.519890  30.746962   1.511008   1.090185
ma160-anm-03112.dat     -18.9914      23.3385     -20.6114      18.7773     -21.9693      18.6254   29401.6204    5046.6953   1.095  38.29343    1.056    28   1.02014   46.438454  42.637863  33.231476   1.397424   1.283057
ma160-anm-03113.dat     -11.3942       9.9691     -10.6387       9.3087     -10.8224      10.0976    3565.0848    1360.0442   1.205  18.95354    1.117    28   1.04924   25.565332  22.820665  16.454662   1.553683   1.386881
ma160-anm-03114.dat     -13.7248       9.5725     -10.5070      10.4831     -16.3954      12.2659    5305.1513    1762.8288   1.198  21.63879    1.181    28   1.01819   30.235968  24.942471  19.661339   1.537839   1.268605
ma160-anm-03115.dat     -14.8054      13.7166     -15.1403      18.5172     -13.6180      14.0675   11152.5191    2675.5060   1.108  27.71989    1.097    26   1.03820   36.252552  28.346249  22.860193   1.585837   1.239983
ma160-anm-03116.dat     -14.5542      12.9565     -11.2941      12.5580     -16.0833      16.0057    8774.4958    2309.4316   1.123  25.59025    1.099    28   0.96750   35.251232  24.079794  23.251860   1.516061   1.035607
ma160-anm-03117.dat     -11.0120      15.3772     -20.9257      16.6291     -13.1408      15.7081   10711.9845    2780.8667   1.183  27.34999    1.266    24   0.97500   39.688900  27.609766  22.735394   1.745688   1.214396
ma160-anm-03118.dat     -14.3077      12.2687     -13.3394      12.1033     -12.7257      16.7567    4729.4405    1863.4283   1.368  20.82590    1.558    22   1.04765   36.106838  25.435131  13.636408   2.647826   1.865237
ma160-anm-03119.dat     -25.6535      26.1023     -18.6235      18.2474     -24.2294      23.4543   25663.6894    5434.7334   1.292  36.59655    1.243    28   1.02258   58.701218  45.953243  32.435883   1.809762   1.416741
ma160-anm-03120.dat     -22.2375      25.6967     -24.1330      28.2870     -29.6892      28.7073   45963.8339    7761.3350   1.251  44.44326    1.180    22   1.03662   66.974197  47.455414  47.465191   1.411017   0.999794
ma160-anm-03121.dat     -10.5711       9.3266     -11.0792      11.8337     -15.7665      16.5324    4979.0098    1743.4742   1.236  21.18596    1.252    26   0.99105   33.796257  23.763920  18.168657   1.860141   1.307962
ma160-anm-03122.dat     -15.0524      21.4818     -14.3567      14.8832     -15.9479      18.3743   16052.7927    3380.9651   1.099  31.29805    1.042    28   0.96380   38.684692  35.413933  28.075552   1.377878   1.261380
ma160-anm-03123.dat     -12.2457      11.5204     -16.3773      14.1346     -18.2956      13.5354    8654.5216    2387.5200   1.171  25.47308    1.177    26   0.99541   35.339893  31.305069  19.631931   1.800123   1.594600
ma160-anm-03124.dat      -9.4609      11.2663     -23.0842      19.2578     -15.9805      15.2151    7696.0432    2558.8682   1.357  24.49569    1.590    20   1.01071   43.651176  28.614607  16.132807   2.705740   1.773691
ma160-anm-03125.dat     -16.4090      15.2349     -15.7031      18.8309     -17.1792      20.1025   12996.4571    3172.6966   1.187  29.17038    1.116    28   0.97290   38.367046  35.316933  32.671986   1.174310   1.080955
ma160-anm-03126.dat     -14.9342      15.4437     -17.2898      13.6930     -11.7384      11.7756    7586.2823    2242.0562   1.201  24.37868    1.222    26   0.96106   37.403526  24.298134  23.349665   1.601887   1.040620
ma160-anm-03127.dat     -27.2402      24.9420     -17.7032      17.4844     -18.8917      19.7720   24209.7288    5086.0892   1.257  35.89195    1.234    28   1.03931   58.874832  41.676121  30.039886   1.959889   1.387360
ma160-anm-03128.dat     -12.4575      15.1693     -14.3474      15.3666     -12.4869      12.4251    7715.3163    2163.0399   1.146  24.51612    1.062    28   1.04792   30.313568  28.665783  24.616198   1.231448   1.164509
ma160-anm-03129.dat     -14.0605      12.1110     -16.3517      13.4699     -15.2875      15.2308    8084.7068    2380.7111   1.222  24.90129    1.315    22   0.98096   36.983948  29.734468  16.374638   2.258612   1.815886
ma160-anm-03130.dat     -11.3943      11.0575     -10.4418      10.5488     -10.1782      11.2274    5051.4379    1533.3929   1.077  21.28819    1.021    26   0.99887   25.457466  22.226662  20.637709   1.233541   1.076993
ma160-anm-03131.dat     -15.4269      16.4890     -10.4838      11.5936     -13.1314      11.4429    7109.8258    2110.7342   1.180  23.85724    1.169    28   0.97926   33.916424  25.519148  21.290480   1.593032   1.198618
ma160-anm-03132.dat      -8.4163      10.4151     -13.7995      12.8491     -17.8837      17.2831    4441.6243    1804.9420   1.381  20.39456    1.659    22   0.99533   37.658134  23.851870  14.079691   2.674642   1.694062
ma160-anm-03133.dat     -16.8100      15.8255     -18.1114      14.5202     -15.4967      16.0888   11508.1199    2921.6496   1.185  28.01143    1.203    28   1.04103   42.571304  30.897572  21.676849   1.963906   1.425372
ma160-anm-03134.dat     -18.6194      19.9665     -18.5799      18.9824     -19.0642      17.4827   22887.1737    4269.7427   1.095  35.22610    1.067    28   0.98611   40.476990  38.093636  29.511553   1.371564   1.290804
ma160-anm-03135.dat     -12.3006      13.3290     -14.3487      13.2929      -9.3874       9.4543    5685.7326    1824.6364   1.184  22.14433    1.165    20   1.04070   31.270832  25.404623  18.618015   1.679601   1.364518
ma160-anm-03136.dat     -14.5300      13.2476     -16.1608      17.7010     -16.4893      26.0444   10517.0628    3070.4751   1.323  27.18308    1.284    28   0.99180   45.130569  33.003750  23.211323   1.944334   1.421881
ma160-anm-03137.dat     -11.0226      12.9695     -13.8664      14.3139     -16.4609      18.0486    9719.8388    2508.7433   1.139  26.47810    1.138    28   0.97491   36.159744  29.271835  23.696524   1.525952   1.235280
ma160-anm-03138.dat     -13.1175      14.4282     -17.1579      14.0067     -16.2057      18.9606    9788.9839    2701.6108   1.221  26.54074    1.195    28   0.96656   37.566380  36.316410  22.416395   1.675844   1.620083
ma160-anm-03139.dat     -23.5113      19.2972     -22.7113      17.3684     -16.0799      22.6158   17107.2415    4184.3597   1.303  31.96886    1.383    24   1.00216   53.366455  37.636562  24.216536   2.203720   1.554168
ma160-anm-03140.dat     -11.7060      15.3789     -15.2141      16.2498     -15.6942      13.1039    8179.0175    2381.9394   1.213  24.99775    1.211    22   0.98925   36.735760  25.963652  25.874229   1.419782   1.003456
ma160-anm-03141.dat     -18.6997      20.7865     -15.9539      13.7145     -24.2918      17.5046   18233.4803    3943.0356   1.177  32.65555    1.160    28   0.97185   42.793751  38.933811  27.920862   1.532680   1.394434
ma160-anm-03143.dat     -10.8763      13.1198     -11.5403      10.5206     -13.4872      10.9968    4475.4051    1556.2978   1.185  20.44614    1.130    22   1.00318   25.793577  23.549953  17.253176   1.495005   1.364963
ma160-anm-03144.dat     -12.0088       9.9218     -14.4105      13.4447     -15.9786      14.5716    7923.5969    2233.6613   1.162  24.73477    1.133    28   1.01943   32.956924  31.026171  18.065706   1.824281   1.717407
ma160-anm-03145.dat     -10.3801      10.2247      -9.7208      10.5203     -11.3279      11.3266    3843.9870    1318.8398   1.111  19.43544    1.041    24   0.98871   23.453375  22.261528  19.537445   1.200432   1.139429
