sika-cement07-anm-00270.dat,-19.7848,22.4894,-16.0185,18.9621,-11.6857,15.6095,11550.0565,3347.3244,1.355,28.04541,1.350,24,1.02861,46.234003,32.524414,23.181440,1.994441,1.403037
sika-cement07-anm-00271.dat,-15.3357,13.5655,-15.5949,16.9244,-18.2326,16.7832,13425.6553,3197.5285,1.171,29.48802,1.061,22,0.95182,35.740733,33.798224,27.354737,1.306565,1.235553
sika-cement07-anm-00272.dat,-21.6769,21.1382,-16.6048,20.2891,-20.9086,20.4062,24707.3161,4779.6278,1.165,36.13619,1.112,20,1.01049,49.291983,40.780371,34.785305,1.417035,1.172345
sika-cement07-anm-00273.dat,-26.6142,25.8647,-26.9771,30.2759,-34.7357,37.2835,51471.4912,9029.7050,1.349,46.15188,1.325,18,0.97768,73.385759,55.278454,46.401407,1.581542,1.191310
sika-cement07-anm-00274.dat,-18.7062,19.6346,-13.6260,14.7527,-19.2319,16.4254,14405.9552,3531.1350,1.233,30.18894,1.182,28,1.02497,45.143709,33.325511,24.311663,1.856875,1.370762
sika-cement07-anm-00275.dat,-16.5836,17.0901,-13.3322,11.9877,-17.7336,17.4102,11515.2373,2942.9485,1.193,28.01720,1.118,28,0.96022,36.180033,35.659795,24.006868,1.507070,1.485400
sika-cement07-anm-00276.dat,-20.7796,19.4993,-23.2101,19.5912,-19.8323,22.0612,33437.8289,5735.2306,1.143,39.97114,1.075,26,1.02988,50.742251,46.415985,38.320447,1.324156,1.211259
sika-cement07-anm-00277.dat,-22.7725,20.8397,-15.7402,16.5427,-20.2710,20.3901,23297.6719,4608.7730,1.168,35.43545,1.106,28,0.98945,48.006435,37.033327,32.592659,1.472922,1.136248
sika-cement07-anm-00278.dat,-39.0034,31.7310,-27.4622,24.9018,-50.9490,38.9705,75938.2748,11793.3157,1.360,52.53967,1.838,14,1.00968,106.118000,54.514667,43.457728,2.441867,1.254430
sika-cement07-anm-00279.dat,-14.1558,14.6874,-19.5812,22.2436,-17.5043,16.4572,13423.0313,3483.0870,1.275,29.48610,1.293,26,0.99192,47.887393,34.603779,20.394941,2.348004,1.696684
sika-cement07-anm-00280.dat,-39.2118,42.3148,-34.2642,30.8734,-30.7561,35.0264,131741.7457,14897.1137,1.190,63.13084,1.127,28,1.00801,88.682569,71.330513,58.537667,1.514966,1.218540
sika-cement07-anm-00281.dat,-13.3568,13.0242,-10.9044,13.0644,-11.7313,13.8613,5843.6936,1881.0899,1.199,22.34753,1.120,16,0.99996,31.376609,25.418159,20.891062,1.501916,1.216700
sika-cement07-anm-00282.dat,-20.7325,21.4561,-29.0103,22.7573,-27.9261,27.2256,47838.8586,7360.7292,1.155,45.03955,1.069,28,0.99159,56.154782,53.974128,43.476766,1.291604,1.241448
sika-cement07-anm-00283.dat,-15.3908,15.3433,-20.3888,20.3659,-23.7904,19.3361,17306.8123,4167.5012,1.288,32.09269,1.165,22,0.98125,43.850748,41.530238,29.225395,1.500433,1.421033
sika-cement07-anm-00284.dat,-13.4623,16.2629,-13.3354,11.3567,-15.1848,19.6504,8701.1675,2531.7693,1.238,25.51876,1.245,24,1.01779,39.330638,26.466793,19.912024,1.975221,1.329186
sika-cement07-anm-00285.dat,-21.5236,23.6975,-18.3568,17.9812,-24.0627,22.2964,29596.0836,5422.9187,1.172,38.37766,1.140,28,0.97570,53.651178,40.099349,32.606426,1.645417,1.229799
sika-cement07-anm-00286.dat,-15.9859,16.4192,-20.9965,17.9726,-14.6829,15.6898,12594.8952,3180.0876,1.215,28.86680,1.097,22,0.98671,39.122306,34.079011,29.899298,1.308469,1.139793
sika-cement07-anm-00288.dat,-16.1437,15.7116,-9.9855,10.4140,-10.4263,11.6865,4649.1742,1767.8307,1.312,20.70741,1.214,24,1.00139,32.540138,21.053108,19.916336,1.633842,1.057077
sika-cement07-anm-00289.dat,-36.1065,28.7121,-23.0994,23.0321,-24.9131,30.8436,56103.3103,8660.8939,1.222,47.49668,1.178,28,1.02346,68.164860,56.663635,42.097504,1.619214,1.346009
sika-cement07-anm-00290.dat,-11.0173,14.6178,-13.5474,12.8638,-14.8896,13.7747,7772.7450,2232.4709,1.176,24.57680,1.124,22,0.99552,32.375182,31.138851,22.166908,1.460519,1.404745
sika-cement07-anm-00291.dat,-16.5578,16.5251,-20.3414,20.8482,-16.6857,14.8091,17395.9393,3840.6670,1.183,32.14769,1.175,20,0.97956,46.944339,34.429208,27.411692,1.712566,1.256004
sika-cement07-anm-00292.dat,-21.2107,21.0352,-23.9347,24.7464,-18.0446,23.0373,31265.3748,5610.1212,1.169,39.08604,1.116,26,0.95351,50.899665,43.667976,33.696019,1.510554,1.295939
sika-cement07-anm-00293.dat,-32.5524,30.0141,-21.2182,17.0694,-25.7941,30.4373,41268.7961,7197.6772,1.246,42.87535,1.221,28,0.97256,64.762853,58.056198,32.388881,1.999540,1.792473
sika-cement07-anm-00294.dat,-20.1727,21.5711,-20.5034,22.7578,-19.3754,15.7520,19259.2531,4216.8609,1.214,33.25679,1.225,14,1.01657,49.320712,35.874376,29.637641,1.664124,1.210433
sika-cement07-anm-00295.dat,-11.3563,15.8578,-18.2921,14.4075,-17.2830,12.3347,8757.4982,2686.3587,1.307,25.57371,1.195,26,1.02682,38.215361,29.800314,25.873010,1.477036,1.151792
sika-cement07-anm-00296.dat,-15.4161,13.3356,-19.6486,18.4208,-23.0480,21.0615,18382.5309,3978.9141,1.181,32.74429,1.177,28,0.99644,46.934684,38.878743,24.609769,1.907157,1.579809
sika-cement07-anm-00297.dat,-28.0797,24.2000,-31.4195,34.1534,-32.7909,27.2205,63492.6330,9342.6530,1.214,49.49655,1.151,26,1.03930,65.685230,61.169345,53.829564,1.220245,1.136352
sika-cement07-anm-00298.dat,-13.2696,12.5924,-13.0629,12.1965,-12.2728,14.2646,6263.4323,1954.0322,1.189,22.87027,1.116,20,1.04654,31.362061,26.983472,19.977936,1.569835,1.350664
sika-cement07-anm-00299.dat,-20.8693,13.5528,-15.3310,17.9895,-11.8264,17.1204,9698.3191,2861.9874,1.301,26.45854,1.272,16,0.98212,39.275510,35.640260,26.309560,1.492823,1.354651
sika-cement07-anm-00300.dat,-24.6705,20.7911,-17.0076,17.2782,-24.2167,27.3781,28321.1830,5535.6019,1.232,37.81850,1.272,20,0.96246,58.131080,43.124485,27.208614,2.136495,1.584957
sika-cement07-anm-00301.dat,-9.1683,11.4712,-17.5200,15.9555,-18.3370,17.0739,9170.0100,2777.9733,1.311,25.96911,1.427,24,1.02555,41.716484,36.058441,15.562564,2.680566,2.316999
sika-cement07-anm-00302.dat,-19.4823,21.0706,-15.9053,17.0272,-27.0276,19.7877,19223.8529,4317.4866,1.244,33.23640,1.189,26,1.00080,49.476166,40.781182,27.296509,1.812546,1.494007
sika-cement07-anm-00303.dat,-26.1709,35.2429,-31.5259,25.2623,-17.8777,19.6468,48858.1189,8348.0313,1.292,45.35718,1.332,20,0.97824,66.791056,58.366334,36.127924,1.848738,1.615546
sika-cement07-anm-00304.dat,-14.0464,16.8045,-18.1962,18.6890,-23.4547,19.6981,18243.7041,4095.6939,1.222,32.66165,1.229,28,0.98641,50.393345,38.209163,26.359638,1.911762,1.449533
sika-cement07-anm-00305.dat,-17.1054,14.4363,-16.8580,17.2064,-20.0960,21.9113,13334.5446,3471.1233,1.276,29.42116,1.302,22,1.01557,50.737233,29.047905,27.450978,1.848285,1.058174
sika-cement07-anm-00306.dat,-19.8179,19.3289,-21.2364,18.5159,-17.5221,19.3737,22804.5541,4560.7892,1.173,35.18366,1.059,26,1.01926,42.608950,41.181907,38.749023,1.099614,1.062786
sika-cement07-anm-00307.dat,-18.5600,17.6074,-17.8834,17.2438,-19.0540,15.4351,15163.6794,3552.9398,1.199,30.70921,1.120,24,1.00444,45.471339,34.687741,30.147016,1.508320,1.150619
sika-cement07-anm-00308.dat,-19.3942,19.5494,-13.3520,12.4603,-16.8203,15.2261,11378.0041,2965.8411,1.212,27.90546,1.121,24,0.98116,38.289861,32.957100,22.549234,1.698056,1.461562
sika-cement07-anm-00309.dat,-14.0732,16.2067,-9.3976,10.6814,-14.9939,14.6800,6494.8301,2083.0057,1.237,23.14851,1.148,22,0.99453,31.826915,30.252304,17.943862,1.773694,1.685942
sika-cement07-anm-00310.dat,-17.6861,18.8774,-16.9083,17.1303,-14.8983,15.5663,16456.1909,3660.5144,1.170,31.55806,1.077,26,0.96163,42.680217,38.559626,29.092785,1.467038,1.325402
sika-cement07-anm-00311.dat,-18.8754,19.9040,-21.0627,21.3538,-20.6671,19.9927,26723.8213,4922.8961,1.139,37.09368,1.077,28,0.99791,45.245851,44.257966,33.936306,1.333258,1.304148
sika-cement07-anm-00312.dat,-35.0604,42.0447,-29.4512,35.5783,-38.3772,29.1916,125559.9014,14680.3844,1.211,62.12753,1.130,28,0.97797,80.611840,76.093581,63.937209,1.260797,1.190130
sika-cement07-anm-00314.dat,-19.4871,20.4896,-21.2420,22.6243,-21.6555,25.2461,32971.4397,5594.2358,1.125,39.78443,1.078,28,1.01180,51.077545,41.184403,38.762733,1.317697,1.062474
sika-cement07-anm-00315.dat,-23.1289,21.0444,-28.3805,28.5044,-20.6270,21.2641,29210.9004,5876.1227,1.281,38.21045,1.418,12,0.99467,60.019080,46.184873,27.040104,2.219632,1.708014
sika-cement07-anm-00316.dat,-12.9529,8.5110,-20.6911,18.7116,-24.8104,29.4727,13638.2157,3904.7125,1.414,29.64283,1.579,26,1.00613,57.876329,35.182304,21.306452,2.716376,1.651251
sika-cement07-anm-00317.dat,-13.9785,15.1547,-22.3135,17.4824,-16.4591,14.2211,11717.9803,3156.6711,1.265,28.18067,1.168,28,1.01041,41.578063,30.986047,22.737917,1.828578,1.362748
sika-cement07-anm-00318.dat,-11.5265,13.8775,-14.2740,12.7747,-13.5180,15.8816,6763.0302,2223.5853,1.286,23.46286,1.222,18,0.98714,33.475172,29.710550,22.259178,1.503882,1.334755
sika-cement07-anm-00319.dat,-17.8267,18.8948,-20.3016,17.8542,-22.1150,23.2771,26734.8233,5023.6404,1.162,37.09877,1.095,28,1.02055,47.805352,42.523272,32.403112,1.475332,1.312321
sika-cement07-anm-00320.dat,-23.8023,24.1903,-15.9902,17.7019,-22.7348,21.4403,24284.4197,5207.7387,1.284,35.92883,1.176,28,1.04979,49.427104,41.348696,36.023386,1.372084,1.147829
sika-cement07-anm-00321.dat,-25.3303,30.3734,-26.6426,27.4798,-23.0910,24.2429,53161.3334,8214.1053,1.201,46.65151,1.136,28,0.98689,63.030382,52.388272,49.509110,1.273107,1.058154
sika-cement07-anm-00322.dat,-19.0279,19.3756,-23.4482,18.2216,-12.1487,14.5239,11721.9946,3321.3787,1.331,28.18389,1.397,24,1.03121,44.925583,34.283387,22.186339,2.024921,1.545248
sika-cement07-anm-00323.dat,-14.0478,13.6610,-12.2243,12.7640,-14.9541,14.9769,7279.4131,2347.3885,1.292,24.04543,1.159,20,1.02182,36.796281,27.502897,20.433605,1.800773,1.345964
sika-cement07-anm-00324.dat,-44.1291,39.6667,-45.6971,35.0642,-38.7707,44.1224,173932.3869,17939.7806,1.191,69.25651,1.176,20,1.01898,103.561359,68.933817,65.589774,1.578925,1.050984
sika-cement07-anm-00325.dat,-19.1478,21.8481,-14.2528,16.0301,-14.7871,17.6383,15474.3395,3582.6133,1.193,30.91751,1.131,16,1.02468,42.047726,32.758252,26.868659,1.564936,1.219199
sika-cement07-anm-00326.dat,-23.5888,22.8450,-20.0921,19.9661,-24.9305,24.2127,31047.8187,5581.5230,1.168,38.99517,1.102,28,1.00171,50.131066,46.228996,37.563647,1.334563,1.230684
sika-cement07-anm-00327.dat,-18.0058,15.0598,-18.0534,19.0037,-21.0170,16.2389,13429.3571,3582.6367,1.311,29.49073,1.248,22,1.01755,44.351724,35.957369,27.753460,1.598061,1.295600
sika-cement07-anm-00328.dat,-14.1288,15.3255,-16.0701,16.2530,-22.2095,20.7336,11579.5331,3108.1522,1.256,28.06925,1.369,22,1.01746,45.193663,25.384878,24.809570,1.821622,1.023189
sika-cement07-anm-00329.dat,-42.5086,34.3240,-28.7238,33.3655,-46.7048,39.4389,110336.6773,14148.1810,1.272,59.50778,1.488,20,0.98003,95.588181,58.619710,45.609285,2.095805,1.285258
sika-cement07-anm-00330.dat,-11.2486,20.5859,-23.5104,22.5158,-16.9550,16.4054,12783.5522,3623.2197,1.370,29.01022,1.363,16,1.03877,47.203636,39.226377,28.091286,1.680366,1.396390
sika-cement07-anm-00331.dat,-33.3658,37.5603,-27.7867,34.7032,-36.6978,34.6654,117680.2600,14147.6367,1.218,60.79973,1.141,28,1.00918,85.242721,66.928272,59.298734,1.437513,1.128663
sika-cement07-anm-00332.dat,-20.0143,18.1761,-23.0011,26.1448,-25.6095,25.4479,30905.6639,5857.7439,1.230,38.93557,1.256,24,1.01336,56.789034,45.416999,28.603115,1.985414,1.587834
sika-cement07-anm-00333.dat,-28.3976,22.2648,-25.9772,25.6534,-20.3883,21.6517,46950.1535,7344.5711,1.167,44.75891,1.108,28,1.02266,55.299517,52.591341,45.924095,1.204150,1.145180
sika-cement07-anm-00334.dat,-15.2691,14.7576,-14.2801,15.6545,-14.7801,18.8616,11343.4324,2881.7267,1.180,27.87717,1.101,22,0.98280,35.768773,30.779110,28.772197,1.243171,1.069752
sika-cement07-anm-00335.dat,-15.3093,18.4696,-16.1608,17.4348,-19.0648,22.9523,14596.8854,3522.4171,1.220,30.32172,1.155,28,1.02463,45.428118,32.982334,28.573127,1.589890,1.154313
sika-cement07-anm-00336.dat,-24.8890,23.3146,-29.3745,29.5485,-30.3101,24.2956,45703.1558,7531.1528,1.218,44.35908,1.281,24,1.03142,69.043897,46.312161,32.978738,2.093588,1.404304
sika-cement07-anm-00337.dat,-27.1242,20.8654,-18.0431,16.8413,-23.7571,20.2417,24108.0583,5066.1678,1.255,35.84164,1.196,26,1.01651,53.089953,41.285469,36.355800,1.460288,1.135595
sika-cement07-anm-00338.dat,-18.4546,19.0079,-18.8704,18.1247,-22.0276,20.1742,19088.9813,4070.7923,1.179,33.15849,1.150,26,0.98221,45.196097,41.949308,24.926747,1.813157,1.682903
sika-cement07-anm-00339.dat,-26.1209,25.0441,-23.8356,23.1640,-30.0683,22.3931,39869.3419,7265.3268,1.287,42.38513,1.245,18,1.04785,61.117779,53.838257,34.795915,1.756464,1.547258
sika-cement07-anm-00340.dat,-19.3854,17.9009,-22.2947,20.8179,-25.3921,22.1002,23829.6145,5473.1346,1.367,35.70312,1.226,20,0.99462,58.678536,43.176302,34.473386,1.702140,1.252453
sika-cement07-anm-00341.dat,-27.3714,24.5266,-19.6360,17.8183,-21.5959,28.7251,32870.8526,6262.7737,1.262,39.74393,1.179,20,0.99619,57.834401,49.096704,37.325419,1.549464,1.315369
sika-cement07-anm-00342.dat,-21.2027,18.6508,-14.2072,14.5988,-16.5754,21.3436,17177.2335,3801.1443,1.181,32.01240,1.120,24,0.97553,45.464966,33.246122,30.896597,1.471520,1.076045
sika-cement07-anm-00343.dat,-18.0255,14.9140,-21.9968,19.2073,-17.6128,16.3281,18103.5600,3774.6290,1.132,32.57780,1.074,20,1.04309,42.128975,34.959869,30.608963,1.376361,1.142145
sika-cement07-anm-00344.dat,-18.3886,17.7684,-17.2624,17.1497,-20.6118,22.9485,16954.1895,3899.7308,1.222,31.87323,1.139,28,0.97326,43.801992,40.669880,30.988931,1.413472,1.312400
sika-cement07-anm-00345.dat,-17.9220,18.3295,-14.9192,13.2507,-21.0026,17.6742,13028.3130,3383.1923,1.264,29.19420,1.208,18,0.99649,43.183002,37.969773,24.613861,1.754418,1.542618
sika-cement07-anm-00346.dat,-13.9129,13.8520,-20.4410,19.7976,-24.3539,22.1085,17990.1629,4135.3416,1.245,32.50964,1.175,28,0.96433,47.156786,39.949547,26.697414,1.766343,1.496383
sika-cement07-anm-00347.dat,-26.1669,26.6647,-25.2926,23.9786,-19.0622,17.4527,36115.9728,6494.0260,1.229,41.01099,1.161,26,1.00743,54.065593,49.023423,34.969943,1.546059,1.401873
sika-cement07-anm-00348.dat,-21.1617,22.8991,-24.5356,23.7174,-15.3729,15.6758,18434.7847,4316.6697,1.279,32.77529,1.533,20,0.96768,57.927706,35.368380,21.950018,2.639073,1.611314
sika-cement07-anm-00349.dat,-21.1126,19.1363,-18.0477,14.5694,-16.1406,14.7420,15211.8979,3613.3707,1.217,30.74173,1.183,26,0.98776,48.158090,32.574433,27.293933,1.764425,1.193468
sika-cement07-anm-00350.dat,-16.0624,16.9547,-10.2400,9.9738,-14.0373,15.3485,8265.5449,2347.6651,1.188,25.08559,1.212,16,0.97121,38.893989,30.511908,18.352875,2.119231,1.662514
sika-cement07-anm-00351.dat,-30.0160,22.9001,-31.4670,29.6101,-28.3069,28.0408,75050.6634,9668.4191,1.124,52.33417,1.089,28,0.99257,69.720231,55.936228,51.826167,1.345271,1.079305
sika-cement07-anm-00352.dat,-18.8789,14.8239,-24.4890,30.9544,-24.8582,28.0717,27284.8992,5771.3854,1.317,37.35149,1.562,28,0.99741,65.048206,38.876811,25.783165,2.522895,1.507837
sika-cement07-anm-00353.dat,-21.8656,22.4898,-17.1126,14.6185,-25.2159,20.2377,22567.8303,4903.4738,1.270,35.06149,1.267,18,0.99181,50.144007,43.958686,27.883622,1.798332,1.576506
sika-cement07-anm-00354.dat,-23.7884,26.0986,-22.4007,20.5582,-21.2295,17.5074,30269.5743,5653.0181,1.204,38.66659,1.159,28,0.99026,55.930312,42.794777,35.193387,1.589228,1.215989
sika-cement07-anm-00355.dat,-23.8280,28.3068,-20.5274,23.8649,-21.2612,24.8292,40189.3784,6777.0417,1.194,42.49823,1.170,28,0.97930,59.658708,46.095031,33.014444,1.807049,1.396208
sika-cement07-anm-00356.dat,-10.5796,12.2309,-14.5223,12.8828,-10.4901,11.6114,4281.3907,1688.0475,1.324,20.14631,1.169,16,1.03804,29.298480,21.005391,17.601304,1.664563,1.193400
sika-cement07-anm-00357.dat,-10.6799,11.6241,-11.0599,12.2470,-14.0931,16.9288,5285.2946,1855.2712,1.264,21.61176,1.155,16,1.00957,31.853121,22.149615,19.403286,1.641635,1.141539
sika-cement07-anm-00358.dat,-25.1801,23.7605,-26.0423,22.4726,-35.8052,21.8002,34929.9017,6542.3268,1.266,40.55704,1.380,28,0.97124,61.431050,54.289446,25.685117,2.391698,2.113654
sika-cement07-anm-00359.dat,-27.6229,34.4006,-24.4045,25.1074,-18.4939,19.2629,48725.6530,7748.4826,1.201,45.31615,1.191,28,1.00577,64.510332,47.006741,36.709557,1.757317,1.280504
sika-cement07-anm-00360.dat,-11.8207,18.9266,-11.2562,9.7223,-16.0455,18.3854,7002.3712,2359.6716,1.333,23.73644,1.244,20,0.98808,39.844304,28.456657,20.294260,1.963329,1.402202
sika-cement07-anm-00361.dat,-20.9943,22.2781,-22.9539,17.2950,-24.5668,21.3842,28553.6065,5456.9556,1.208,37.92167,1.133,24,0.97546,50.117601,43.889588,37.164131,1.348548,1.180966
sika-cement07-anm-00362.dat,-7.9399,6.8202,-8.6353,10.0886,-8.8423,8.7230,1186.1309,810.5865,1.496,13.13342,1.351,18,0.96669,24.186964,15.368788,12.180239,1.985754,1.261780
sika-cement07-anm-00363.dat,-6.2401,5.9543,-9.4479,7.4409,-7.1090,6.2072,923.9842,576.0697,1.256,12.08431,1.167,18,0.99512,18.208742,13.057160,10.733368,1.696461,1.216502
sika-cement07-anm-00364.dat,-14.2220,14.8893,-11.7176,10.4094,-10.3795,11.5324,4168.5639,1793.7047,1.432,19.96776,1.225,22,1.00293,33.664731,22.126794,19.916416,1.690301,1.110983
sika-cement07-anm-00365.dat,-21.8300,19.1295,-11.8442,14.3768,-15.1754,15.8318,12588.3784,3283.7421,1.255,28.86182,1.248,16,0.96010,44.756480,30.990714,23.799647,1.880552,1.302150
sika-cement07-anm-00366.dat,-9.0734,10.2371,-12.1783,15.2641,-11.6576,16.2843,4124.8180,1741.5621,1.400,19.89766,1.308,18,0.98106,34.072135,22.494511,20.568514,1.656519,1.093638
sika-cement07-anm-00367.dat,-14.0213,15.1111,-20.7413,18.1089,-19.6067,23.9189,19204.5441,4084.9985,1.178,33.22527,1.126,28,0.97873,45.485586,34.912305,28.392373,1.602035,1.229637
sika-cement07-anm-00368.dat,-17.7254,16.5796,-15.4122,12.8387,-17.7795,18.4706,13082.9662,3187.5399,1.187,29.23496,1.116,26,1.01748,38.607722,37.108611,26.791954,1.441019,1.385065
sika-cement07-anm-00369.dat,-20.2313,21.3689,-18.8980,19.3044,-16.5369,21.4516,18444.3535,4322.1205,1.280,32.78096,1.191,28,0.97391,49.755012,37.087486,32.491502,1.531324,1.141452
sika-cement07-anm-00370.dat,-16.0831,15.5663,-15.0780,14.1158,-25.5244,17.7160,13042.4013,3437.1196,1.283,29.20472,1.178,28,0.97223,45.847842,33.347995,25.481006,1.799295,1.308739
sika-cement07-anm-00371.dat,-13.5091,11.3997,-12.4539,13.0595,-10.1595,11.1083,4996.1544,1785.6320,1.263,21.21025,1.090,20,0.98566,29.199386,24.214870,20.890370,1.397744,1.159140
sika-cement07-anm-00372.dat,-22.1029,18.5756,-20.0211,22.2389,-19.9391,20.5985,24557.0379,5174.7799,1.267,36.06277,1.207,24,0.98458,52.390694,43.825566,30.535420,1.715735,1.435237
sika-cement07-anm-00373.dat,-11.4733,15.5470,-15.9623,15.5145,-18.1894,16.8633,11558.6216,2991.4035,1.210,28.05234,1.090,20,1.03965,37.183856,31.410590,27.081014,1.373060,1.159875
sika-cement07-anm-00374.dat,-21.8819,19.8329,-21.0683,17.0697,-19.7266,19.9692,19985.0272,4407.6841,1.238,33.66940,1.163,20,0.98456,48.642348,41.950165,29.379601,1.655650,1.427867
sika-cement07-anm-00375.dat,-5.6897,5.3211,-10.6652,9.0765,-8.8244,9.6714,1313.3247,818.1225,1.411,13.58703,1.349,18,1.04387,23.263954,16.013902,10.728526,2.168420,1.492647
sika-cement07-anm-00376.dat,-16.9690,14.0295,-19.3775,17.7171,-14.5126,15.8583,14134.2989,3280.6933,1.160,29.99797,1.098,26,0.98579,39.933381,32.673220,28.925490,1.380560,1.129565
sika-cement07-anm-00377.dat,-13.1032,12.4531,-12.1683,12.2769,-14.3309,14.9710,6592.5452,2078.8592,1.223,23.26402,1.067,22,1.04481,29.535872,26.019219,23.968951,1.232256,1.085539
sika-cement07-anm-00378.dat,-16.4762,16.8565,-18.0090,17.0188,-21.4006,20.0824,17846.2877,3990.8114,1.208,32.42274,1.100,28,0.96200,41.437059,35.453283,32.999149,1.255701,1.074370
sika-cement07-anm-00379.dat,-16.1904,14.9678,-15.4818,14.9056,-20.3899,20.7471,12374.6975,3173.4828,1.227,28.69758,1.222,26,0.97340,41.377565,34.138454,23.970598,1.726180,1.424180
sika-cement07-anm-00380.dat,-10.3769,11.6698,-14.0375,11.3477,-11.3296,14.6664,4819.3564,1704.1702,1.235,20.95705,1.156,20,0.99354,28.300319,23.576799,20.298392,1.394215,1.161511
sika-cement07-anm-00381.dat,-14.7719,15.8281,-21.9587,22.8875,-21.0099,17.7796,18502.3491,4114.2307,1.216,32.81528,1.129,28,0.99853,46.006251,39.857720,30.806276,1.493405,1.293818
sika-cement07-anm-00382.dat,-13.3597,12.5730,-18.6079,18.0842,-13.7447,14.3980,9912.5433,2722.0310,1.220,26.65194,1.144,20,1.01630,37.415246,31.649955,20.880451,1.791879,1.515770
sika-cement07-anm-00383.dat,-17.4105,20.2420,-23.3662,27.8589,-14.9525,18.1654,19281.2005,4534.3914,1.304,33.26941,1.480,26,0.96276,55.585864,34.714067,26.884028,2.067617,1.291252
sika-cement07-anm-00384.dat,-16.1072,18.0430,-13.0311,13.3182,-12.6725,11.2758,5941.5897,2252.0659,1.420,22.47164,1.479,18,0.97543,38.611298,26.479264,17.515294,2.204433,1.511780
sika-cement07-anm-00385.dat,-8.2836,9.9735,-12.5688,11.6474,-11.3685,11.7532,2783.6697,1254.0746,1.310,17.45312,1.238,14,1.01460,24.298596,23.643504,14.028049,1.732144,1.685445
sika-cement07-anm-00386.dat,-25.3685,19.7508,-21.6769,23.6020,-20.3584,19.9463,30382.0916,5482.5068,1.164,38.71444,1.080,28,0.99059,49.613996,45.320436,37.629930,1.318472,1.204372
sika-cement07-anm-00387.dat,-17.8411,19.6353,-24.7353,21.3550,-22.1341,23.2110,33863.3643,5741.6149,1.134,40.13998,1.068,28,1.04814,52.483259,44.590165,37.252415,1.408855,1.196974
sika-cement07-anm-00388.dat,-25.4975,29.8638,-23.2001,19.7596,-26.5445,25.5664,43625.9291,7153.1254,1.194,43.67659,1.113,28,0.97974,58.753534,46.101037,42.564285,1.380348,1.083092
sika-cement07-anm-00389.dat,-21.4671,22.1453,-10.7948,12.9764,-24.5668,21.7817,14864.4171,3898.5149,1.333,30.50585,1.417,22,0.96696,47.704765,44.347599,18.118779,2.632891,2.447604
sika-cement07-anm-00390.dat,-11.2210,11.9462,-11.8245,12.9368,-13.5822,12.7064,5113.5049,1765.7381,1.230,21.37503,1.123,28,0.96073,29.397856,27.220329,19.516252,1.506327,1.394752
sika-cement07-anm-00391.dat,-16.8414,18.6812,-15.5694,17.2225,-17.8954,15.3973,13632.3635,3438.2656,1.246,29.63859,1.132,28,1.03264,40.040642,35.071070,29.008050,1.380329,1.209012
sika-cement07-anm-00392.dat,-14.9274,13.9167,-17.1397,13.5475,-17.2398,14.6313,9247.7682,2600.3908,1.220,26.04231,1.131,26,0.98476,35.672871,30.217270,28.240471,1.263183,1.069999
sika-cement07-anm-00393.dat,-21.3671,23.0980,-14.1039,11.8020,-13.6921,15.9862,13907.3482,3403.3843,1.217,29.83655,1.293,26,0.97688,47.475037,29.282143,20.810055,2.281351,1.407115
sika-cement07-anm-00394.dat,-12.6161,10.8652,-11.8283,12.1369,-12.6753,11.0178,5077.1231,1695.7582,1.187,21.32421,1.080,20,1.01723,26.704882,24.209229,18.604777,1.435378,1.301237
sika-cement07-anm-00395.dat,-17.7400,17.1071,-21.5753,22.4118,-15.1321,17.2493,19852.7856,4068.2169,1.147,33.59497,1.080,28,0.96892,44.331508,35.171995,32.617147,1.359147,1.078328
sika-cement07-anm-00396.dat,-47.7340,46.2572,-43.9606,48.8643,-38.4252,47.6834,215974.7493,22757.4495,1.307,74.43916,1.246,28,0.98823,108.459963,85.591788,60.717080,1.786317,1.409682
sika-cement07-anm-00397.dat,-12.0929,12.1635,-19.7501,18.9023,-17.6896,16.4612,13144.5907,3157.6679,1.172,29.28079,1.133,28,1.00271,38.572552,36.907991,22.992802,1.677592,1.605198
sika-cement07-anm-00398.dat,-21.2652,19.1684,-16.3969,19.8454,-19.2411,20.9169,23047.8302,5025.2058,1.283,35.30833,1.087,28,1.03905,45.207580,41.115611,36.463111,1.239817,1.127595
sika-cement07-anm-00399.dat,-24.0556,21.9152,-19.6340,29.8145,-15.5272,12.8418,15320.7291,4224.1640,1.416,30.81487,1.545,20,0.99366,49.029766,45.397279,21.179277,2.314988,2.143476
sika-cement07-anm-00400.dat,-21.8782,20.7641,-13.4706,12.5317,-16.5532,19.2945,12491.0609,3391.9446,1.303,28.78725,1.260,24,0.98132,45.262855,33.021564,25.012215,1.809630,1.320217
sika-cement07-anm-00401.dat,-18.4240,19.1786,-15.0936,17.0768,-22.2724,18.9469,16976.4575,3961.7475,1.240,31.88718,1.108,28,0.96997,41.993631,38.774376,32.898915,1.276444,1.178591
sika-cement07-anm-00402.dat,-21.1054,23.1729,-21.6952,21.1642,-16.7689,19.7827,22357.8716,4854.5322,1.265,34.95242,1.219,28,0.96595,51.989231,45.346860,31.913530,1.629065,1.420929
sika-cement07-anm-00403.dat,-17.6518,18.7532,-24.7549,22.7158,-18.0403,18.1098,20956.0646,4431.6573,1.206,34.20611,1.152,28,1.00193,50.322000,38.253624,33.571300,1.498959,1.139474
