Name length(mm) width(mm) thick(mm) L/T W/T T/T
MA114F-3-fine-anm-00252.dat    0.59117    0.41082    0.36564    1.61681    1.12356    1.00000
MA114F-3-fine-anm-00253.dat    1.39300    0.78840    0.38857    3.58493    2.02898    1.00000
MA114F-3-fine-anm-00254.dat    1.64355    1.35603    0.50901    3.22890    2.66404    1.00000
MA114F-3-fine-anm-00255.dat    2.00493    1.24333    0.75359    2.66050    1.64987    1.00000
MA114F-3-fine-anm-00256.dat    1.18428    0.79439    0.46515    2.54599    1.70780    1.00000
MA114F-3-fine-anm-00257.dat    1.53912    0.98751    0.91044    1.69054    1.08466    1.00000
MA114F-3-fine-anm-00258.dat    1.36014    1.08781    0.30522    4.45625    3.56400    1.00000
MA114F-3-fine-anm-00259.dat    2.25283    1.19664    0.77387    2.91113    1.54630    1.00000
MA114F-3-fine-anm-00260.dat    1.27813    1.03924    0.40578    3.14976    2.56105    1.00000
MA114F-3-fine-anm-00261.dat    1.40243    1.17861    0.33589    4.17532    3.50896    1.00000
MA114F-3-fine-anm-00262.dat    1.23127    1.09807    0.71529    1.72135    1.53513    1.00000
MA114F-3-fine-anm-00263.dat    1.47290    1.19603    0.83922    1.75508    1.42518    1.00000
MA114F-3-fine-anm-00264.dat    1.55379    1.37927    1.03031    1.50807    1.33869    1.00000
MA114F-3-fine-anm-00265.dat    1.23132    0.91789    0.68322    1.80222    1.34348    1.00000
MA114F-3-fine-anm-00266.dat    1.29289    0.96381    0.75754    1.70670    1.27229    1.00000
MA114F-3-fine-anm-00267.dat    2.09649    1.33784    0.61180    3.42675    2.18673    1.00000
MA114F-3-fine-anm-00268.dat    2.09560    1.50605    0.88918    2.35677    1.69375    1.00000
MA114F-3-fine-anm-00269.dat    1.83567    1.27989    1.18679    1.54675    1.07845    1.00000
MA114F-3-fine-anm-00270.dat    2.16920    1.46076    0.91465    2.37161    1.59706    1.00000
MA114F-3-fine-anm-00271.dat    1.00353    0.80536    0.56005    1.79187    1.43803    1.00000
MA114F-3-fine-anm-00272.dat    1.66059    1.05215    0.56142    2.95786    1.87411    1.00000
MA114F-3-fine-anm-00273.dat    1.16333    1.12389    0.60209    1.93215    1.86664    1.00000
MA114F-3-fine-anm-00274.dat    1.65159    1.14325    0.71128    2.32199    1.60731    1.00000
MA114F-3-fine-anm-00275.dat    0.71882    0.47536    0.31075    2.31319    1.52972    1.00000
MA114F-3-fine-anm-00276.dat    0.79466    0.59610    0.35748    2.22292    1.66749    1.00000
MA114F-3-fine-anm-00277.dat    0.96544    0.72773    0.43034    2.24344    1.69107    1.00000
MA114F-3-fine-anm-00278.dat    0.57051    0.48626    0.27599    2.06715    1.76187    1.00000
MA114F-3-fine-anm-00279.dat    0.66012    0.48310    0.33374    1.97796    1.44754    1.00000
MA114F-3-fine-anm-00280.dat    0.61875    0.46900    0.37548    1.64790    1.24906    1.00000
MA114F-3-fine-anm-00281.dat    0.74942    0.50903    0.32296    2.32049    1.57616    1.00000
MA114F-3-fine-anm-00282.dat    0.83957    0.49795    0.37313    2.25008    1.33453    1.00000
MA114F-3-fine-anm-00283.dat    0.76546    0.48036    0.42273    1.81075    1.13633    1.00000
MA114F-3-fine-anm-00284.dat    0.55211    0.45037    0.26251    2.10318    1.71560    1.00000
MA114F-3-fine-anm-00285.dat    0.60147    0.47956    0.37048    1.62348    1.29443    1.00000
MA114F-3-fine-anm-00286.dat    0.75607    0.63760    0.36901    2.04891    1.72787    1.00000
MA114F-3-fine-anm-00287.dat    0.80360    0.57737    0.24190    3.32202    2.38682    1.00000
MA114F-3-fine-anm-00288.dat    0.53509    0.48151    0.32096    1.66716    1.50021    1.00000
MA114F-3-fine-anm-00289.dat    0.64348    0.46719    0.26454    2.43242    1.76601    1.00000
MA114F-3-fine-anm-00290.dat    0.84704    0.53960    0.37190    2.27760    1.45094    1.00000
MA114F-3-fine-anm-00291.dat    0.48530    0.43248    0.35383    1.37155    1.22226    1.00000
MA114F-3-fine-anm-00292.dat    0.64231    0.47124    0.46399    1.38433    1.01563    1.00000
MA114F-3-fine-anm-00293.dat    0.46607    0.37892    0.33855    1.37666    1.11924    1.00000
MA114F-3-fine-anm-00294.dat    0.85501    0.67694    0.32129    2.66117    2.10694    1.00000
MA114F-3-fine-anm-00295.dat    0.84122    0.51334    0.50197    1.67581    1.02265    1.00000
MA114F-3-fine-anm-00296.dat    0.61045    0.49194    0.29445    2.07320    1.67071    1.00000
MA114F-3-fine-anm-00297.dat    0.58865    0.44011    0.34696    1.69656    1.26845    1.00000
MA114F-3-fine-anm-00298.dat    0.67356    0.30693    0.27938    2.41096    1.09862    1.00000
MA114F-3-fine-anm-00299.dat    0.60394    0.43321    0.36738    1.64390    1.17917    1.00000
MA114F-3-fine-anm-00300.dat    0.80189    0.66148    0.26661    3.00776    2.48109    1.00000
MA114F-3-fine-anm-00301.dat    0.59666    0.51016    0.24170    2.46856    2.11070    1.00000
MA114F-3-fine-anm-00302.dat    0.88193    0.49501    0.30150    2.92512    1.64180    1.00000
MA114F-3-fine-anm-00303.dat    0.52142    0.47822    0.33964    1.53519    1.40800    1.00000
MA114F-3-fine-anm-00304.dat    0.68281    0.56744    0.55839    1.22283    1.01621    1.00000
MA114F-3-fine-anm-00305.dat    0.58355    0.43270    0.29013    2.01134    1.49142    1.00000
MA114F-3-fine-anm-00306.dat    0.98689    0.50691    0.34983    2.82108    1.44903    1.00000
MA114F-3-fine-anm-00307.dat    0.58471    0.46509    0.32035    1.82523    1.45183    1.00000
MA114F-3-fine-anm-00308.dat    0.80060    0.45673    0.28245    2.83451    1.61704    1.00000
MA114F-3-fine-anm-00309.dat    0.51163    0.40033    0.33388    1.53238    1.19903    1.00000
MA114F-3-fine-anm-00310.dat    0.81322    0.36911    0.17313    4.69719    2.13200    1.00000
MA114F-3-fine-anm-00311.dat    0.62512    0.52126    0.34145    1.83078    1.52661    1.00000
MA114F-3-fine-anm-00312.dat    0.73566    0.42376    0.26821    2.74281    1.57994    1.00000
MA114F-3-fine-anm-00313.dat    0.71310    0.36712    0.20151    3.53874    1.82182    1.00000
MA114F-3-fine-anm-00315.dat    0.57417    0.41025    0.34270    1.67543    1.19712    1.00000
MA114F-3-fine-anm-00316.dat    0.63995    0.48560    0.40866    1.56598    1.18828    1.00000
MA114F-3-fine-anm-00317.dat    0.76705    0.59285    0.38537    1.99045    1.53840    1.00000
MA114F-3-fine-anm-00318.dat    0.64308    0.34710    0.28362    2.26744    1.22383    1.00000
MA114F-3-fine-anm-00320.dat    0.78971    0.47017    0.35181    2.24472    1.33645    1.00000
MA114F-3-fine-anm-00321.dat    0.55400    0.51974    0.26705    2.07455    1.94626    1.00000
MA114F-3-fine-anm-00322.dat    0.57987    0.42113    0.26606    2.17948    1.58286    1.00000
MA114F-3-fine-anm-00323.dat    0.59626    0.48786    0.36640    1.62735    1.33150    1.00000
MA114F-3-fine-anm-00324.dat    0.79132    0.45926    0.28524    2.77421    1.61006    1.00000
MA114F-3-fine-anm-00325.dat    0.56577    0.43239    0.26998    2.09561    1.60159    1.00000
MA114F-3-fine-anm-00326.dat    0.54574    0.45935    0.24785    2.20189    1.85333    1.00000
