cement133-anm-00148.dat  -12.1690   10.4708   -8.3944    9.0418  -15.1242   12.7694
cement133-anm-00149.dat   -9.9377   13.1525   -9.4482    7.5796  -10.6717   11.3724
cement133-anm-00150.dat  -18.4436   19.0259  -21.5165   19.0037  -10.1757   10.4974
cement133-anm-00151.dat  -30.0595   27.7602  -23.5744   25.1870  -30.3236   22.4426
cement133-anm-00152.dat  -15.8887   19.0841  -13.5013   17.3818   -3.0503    2.9917
cement133-anm-00153.dat  -10.5561   12.7830  -11.2671   12.4622  -10.5545   11.3941
cement133-anm-00154.dat  -14.9979   12.1762  -10.1687   11.1052  -11.1119   11.5106
cement133-anm-00155.dat  -16.6677   13.9162  -11.3501   17.3754  -10.3875   12.0572
cement133-anm-00156.dat  -10.2590   11.8903  -10.6564    8.7631  -10.3640   11.3785
cement133-anm-00157.dat   -9.3832    8.9660  -10.2942    9.8967   -8.5053    7.9074
cement133-anm-00158.dat   -5.9427    8.3719  -13.0525   17.3274  -11.6992    8.9450
cement133-anm-00159.dat  -20.5437   19.6826  -10.2010    9.7478   -3.3823    3.2028
cement133-anm-00160.dat  -17.3912   19.0296  -14.3507   18.3752  -19.2824   23.5740
cement133-anm-00161.dat   -9.3680    8.7321  -12.7323   16.5108   -7.6162    7.0803
cement133-anm-00162.dat   -9.7269    9.6222  -12.2170    9.6593  -13.8996   12.9539
cement133-anm-00163.dat  -11.7978   10.9943  -11.3861   10.6149   -8.8195    8.6745
cement133-anm-00164.dat  -12.9918   10.3907  -14.8047    9.6552  -12.6812    9.6792
cement133-anm-00166.dat  -16.8452   17.7179  -11.7120   13.3406  -18.4360   14.3056
cement133-anm-00167.dat  -13.9570   13.5561   -7.9600    7.4280   -7.2602    8.6120
cement133-anm-00168.dat   -9.9606   10.3734  -13.3843   13.4656  -12.8019   13.5763
cement133-anm-00169.dat  -20.7238   18.8013  -14.7751   15.3918  -11.8641    8.4247
cement133-anm-00170.dat  -18.9290   13.9578  -10.2734    6.4758  -12.2279    6.0939
cement133-anm-00171.dat   -9.3096   13.0844  -11.2907   13.2957   -4.4416    7.5987
cement133-anm-00172.dat  -18.7130   11.3516  -12.6285   13.9702  -11.6785   20.6406
cement133-anm-00173.dat  -14.3058   13.6718  -23.4615   26.5016  -19.6183   26.4415
cement133-anm-00174.dat  -12.0929   10.9503  -11.8565   12.1089   -8.3397    9.3388
cement133-anm-00175.dat  -11.3455   11.4946  -10.5220   12.3298   -9.0743    4.5441
cement133-anm-00176.dat  -24.2283   34.2634  -31.4574   26.4135  -10.2787   21.4979
cement133-anm-00177.dat  -17.1448   13.4158  -20.9387   19.9998  -14.1858   17.5877
cement133-anm-00178.dat  -11.7799   12.3814  -11.2734   10.7561   -9.6854   14.7619
cement133-anm-00179.dat  -20.9257   17.9970  -21.2979   23.2086  -19.5520   20.6832
cement133-anm-00180.dat  -13.6365   14.5336  -13.1798   14.6254  -13.2575    6.6062
cement133-anm-00181.dat  -13.5065   11.3237  -10.7156    9.8661   -6.1379    6.6294
cement133-anm-00182.dat  -12.4804   16.7115  -20.1766   15.4157  -15.1312   12.3491
cement133-anm-00183.dat   -8.7563    8.3513  -15.4036   16.9721  -16.6347   17.9402
cement133-anm-00184.dat  -11.7154   10.7667  -13.5860   10.3903  -11.8395   12.4897
cement133-anm-00185.dat   -7.1218    9.7879  -13.5259   17.2841  -17.1271   14.0233
cement133-anm-00186.dat   -7.5628    8.0502  -12.9921    9.7459   -8.9959    9.3673
cement133-anm-00187.dat  -18.5398   20.7175  -18.3239   14.6966  -14.2021   16.1208
cement133-anm-00188.dat  -17.6018   17.4075  -24.6918   25.0716  -19.2328   10.1161
cement133-anm-00189.dat  -11.8757    8.8459   -6.9642    6.9774   -9.9796   10.4573
