Sand-anm-003742.dat  -0.13598490   0.12192237  -0.20780889   0.17253948  -0.14152496   0.14757870     0.01062035     0.27757279   1.188   0.27272    1.254    24   1.01071    0.412214457   0.292419472   0.206504609   1.996151367   1.416043323 
Sand-anm-003743.dat  -0.10341494   0.11304519  -0.15527817   0.15914760  -0.15601761   0.15000883     0.00763174     0.21713913   1.158   0.24427    1.298    24   0.98843    0.381702266   0.248464786   0.186434420   2.047380870   1.332719490 
Sand-anm-003744.dat  -0.14927023   0.17836482  -0.13080481   0.15457024  -0.15535854   0.18771316     0.01107269     0.29391650   1.223   0.27654    1.195    24   1.01629    0.421266342   0.311058168   0.263083833   1.601262753   1.182353794 
Sand-anm-003745.dat  -0.12491184   0.14846843  -0.14068703   0.17547449  -0.10706426   0.09237654     0.00614752     0.19036895   1.173   0.22728    1.227    24   0.99590    0.332286604   0.276033060   0.168484173   1.972212579   1.638332290 
Sand-anm-003746.dat  -0.19821017   0.21659596  -0.16326480   0.16153714  -0.13262165   0.15075182     0.01320234     0.31321260   1.159   0.29324    1.194    24   0.99883    0.431485356   0.295971862   0.280159738   1.540140488   1.056439671 
Sand-anm-003747.dat  -0.11407304   0.09038168  -0.17615960   0.15217181  -0.12357023   0.14529796     0.00623840     0.20203696   1.233   0.22840    1.345    24   0.98553    0.364289910   0.295098562   0.162139800   2.246764270   1.820025442 
Sand-anm-003748.dat  -0.08027614   0.08338913  -0.07608730   0.06042022  -0.06422790   0.07456988     0.00143338     0.07255059   1.180   0.13989    1.118    24   1.02426    0.178567653   0.169669412   0.117715087   1.516947902   1.441356562 
Sand-anm-003749.dat  -0.08023718   0.07601428  -0.06888236   0.06929357  -0.05678277   0.06348314     0.00112854     0.06184789   1.180   0.12917    1.106    24   1.00307    0.168744808   0.155895744   0.110147934   1.531983417   1.415330625 
Sand-anm-003750.dat  -0.17757139   0.17350180  -0.12149572   0.11420415  -0.13216007   0.12935987     0.00745340     0.22175789   1.202   0.24235    1.277    24   0.99175    0.376875947   0.255990407   0.217357375   1.733899975   1.177739688 
Sand-anm-003751.dat  -0.16388582   0.13969042  -0.12216139   0.13132293  -0.15101977   0.15489375     0.00838014     0.23208176   1.163   0.25201    1.203    24   0.99745    0.362672681   0.301370221   0.180295311   2.011548053   1.671536659 
Sand-anm-003752.dat  -0.07708039   0.07136403  -0.10195351   0.10649088  -0.06566914   0.07037484     0.00168359     0.08176816   1.195   0.14760    1.205    24   1.00792    0.214793432   0.154479536   0.132752441   1.617999870   1.163666257 
Sand-anm-003753.dat  -0.13904232   0.10309531  -0.10416918   0.09889624  -0.14751093   0.15385773     0.00514998     0.17356319   1.203   0.21426    1.217    24   1.02080    0.321758221   0.213227470   0.185229453   1.737079152   1.151153160 
Sand-anm-003754.dat  -0.11299304   0.09944368  -0.14854955   0.19467716  -0.11638429   0.10622363     0.00761171     0.21297744   1.138   0.24406    1.151    24   0.99256    0.347375870   0.250367370   0.228199601   1.522245741   1.097142015 
Sand-anm-003755.dat  -0.08677744   0.09510164  -0.08925710   0.09234850  -0.10236273   0.09277136     0.00226808     0.10341052   1.239   0.16301    1.280    24   1.01013    0.250998933   0.198371000   0.115091501   2.180864188   1.723593817 
Sand-anm-003756.dat  -0.08455456   0.08817801  -0.11981280   0.10291525  -0.12888885   0.11518409     0.00392814     0.13559094   1.126   0.19576    1.100    24   0.99514    0.245437296   0.237698241   0.164285732   1.493965989   1.446858699 
Sand-anm-003757.dat  -0.08753049   0.07129399  -0.09006212   0.09145408  -0.06233781   0.08473663     0.00184738     0.08572497   1.177   0.15224    1.112    24   1.03068    0.191503468   0.181811618   0.145104835   1.319759388   1.252967335 
Sand-anm-003758.dat  -0.14197518   0.14131573  -0.08128638   0.08860351  -0.20581075   0.18850708     0.00704614     0.24137751   1.358   0.23786    1.664    22   1.04821    0.411703276   0.310575120   0.106026828   3.883010391   2.929212580 
Sand-anm-003759.dat  -0.18317487   0.17916637  -0.19831916   0.19422146  -0.18717761   0.18974521     0.01503802     0.35936474   1.220   0.30624    1.295    24   1.00738    0.478853794   0.386313088   0.228173706   2.098637053   1.693065756 
Sand-anm-003760.dat  -0.21794442   0.24021558  -0.20110944   0.22576450  -0.20315221   0.19880865     0.02062254     0.46079607   1.267   0.34024    1.335    24   0.99941    0.534781154   0.385785921   0.261188778   2.047489019   1.477038656 
Sand-anm-003761.dat  -0.21026109   0.17879925  -0.23585327   0.23010063  -0.21280973   0.24581244     0.02833325     0.56745771   1.263   0.37824    1.303    24   0.99761    0.570603376   0.497023338   0.329827304   1.730006488   1.506919931 
Sand-anm-003762.dat  -0.15925047   0.12818904  -0.15426425   0.11977292  -0.14187849   0.13380003     0.00783491     0.21751927   1.140   0.24642    1.122    24   1.00984    0.318361993   0.275748014   0.225060977   1.414558834   1.225214684 
Sand-anm-003763.dat  -0.13139077   0.16675809  -0.10564313   0.13764489  -0.16942443   0.19582127     0.00607465     0.22201202   1.379   0.22638    1.538    24   0.98964    0.432130869   0.305482392   0.134669266   3.208830650   2.268389814 
Sand-anm-003764.dat  -0.21025496   0.23821145  -0.25400230   0.29213018  -0.20452787   0.28079566     0.03293577     0.61404797   1.236   0.39770    1.217    24   1.00234    0.601279502   0.510589841   0.338399762   1.776831927   1.508836287 
Sand-anm-003765.dat  -0.14495299   0.11997638  -0.14079759   0.12554630  -0.15049721   0.11679066     0.00770670     0.21555475   1.142   0.24507    1.101    24   0.95535    0.318131455   0.259274469   0.235001288   1.353743457   1.103289567 
Sand-anm-003766.dat  -0.12873048   0.13409361  -0.21967672   0.22257868  -0.11229952   0.12201284     0.00998609     0.26689065   1.190   0.26718    1.330    24   0.99957    0.456904844   0.267816718   0.218802839   2.088203451   1.224009335 
Sand-anm-003767.dat  -0.10904218   0.11756497  -0.05518162   0.06506808  -0.11903967   0.10922926     0.00273907     0.11167096   1.180   0.17359    1.231    24   0.98078    0.239709595   0.213158381   0.112955655   2.122156662   1.887097919 
Sand-anm-003768.dat  -0.20703665   0.18296421  -0.14236775   0.12320437  -0.12018385   0.12363736     0.01213786     0.28212483   1.105   0.28513    1.148    24   1.00036    0.399221718   0.277654863   0.228913274   1.743986754   1.212926002 
Sand-anm-003769.dat  -0.15160227   0.12327696  -0.13776004   0.17705049  -0.14592409   0.15119472     0.00917844     0.24281338   1.145   0.25977    1.113    24   1.00326    0.344792101   0.272214289   0.269968401   1.277157249   1.008319075 
Sand-anm-003770.dat  -0.19437985   0.12917966  -0.14971168   0.20505907  -0.17197015   0.21554580     0.01456559     0.34761579   1.205   0.30300    1.240    24   1.01471    0.464144822   0.343117757   0.277121250   1.674879936   1.238150292 
Sand-anm-003771.dat  -0.06019306   0.07810183  -0.09182706   0.10831861  -0.12687808   0.10744515     0.00272859     0.11090308   1.174   0.17337    1.195    24   1.03498    0.238493322   0.203822698   0.123416569   1.932425474   1.651501902 
Sand-anm-003772.dat  -0.06919216   0.06358759  -0.12278141   0.10853538  -0.10050397   0.13849664     0.00225672     0.10867925   1.306   0.16274    1.505    20   1.02026    0.264013344   0.189477358   0.128915020   2.047964185   1.469784964 
Sand-anm-003773.dat  -0.10889870   0.11780599  -0.12847318   0.14088645  -0.14031526   0.15057696     0.00577533     0.18498570   1.188   0.22260    1.210    24   0.97434    0.321397810   0.273003028   0.156385892   2.055158594   1.745701132 
Sand-anm-003774.dat  -0.07291789   0.07075479  -0.07213294   0.06854752  -0.07578534   0.06996473     0.00093743     0.05555679   1.199   0.12143    1.243    20   1.04042    0.173532527   0.143824547   0.086876810   1.997455099   1.655499869 
Sand-anm-003775.dat  -0.12052832   0.11410674  -0.12429852   0.12055407  -0.15356442   0.16046837     0.00680713     0.19658416   1.132   0.23514    1.165    24   0.95576    0.320074641   0.291701827   0.173875615   1.840825352   1.677646554 
Sand-anm-003776.dat  -0.16921432   0.12901754  -0.12598258   0.15430179  -0.13562190   0.12635944     0.00692738     0.21094591   1.200   0.23651    1.311    24   1.00471    0.359114776   0.282869242   0.160803002   2.233259157   1.759104236 
Sand-anm-003777.dat  -0.16975255   0.17169280  -0.16913916   0.16338394  -0.14374547   0.16623212     0.01233135     0.29662260   1.149   0.28664    1.117    24   0.99759    0.357217192   0.329671932   0.252457724   1.414958458   1.305850052 
Sand-anm-003778.dat  -0.15443980   0.12988402  -0.18910768   0.19858859  -0.10025593   0.09987278     0.00959449     0.25418304   1.164   0.26364    1.224    24   0.99654    0.395536808   0.288508295   0.198165202   1.995995285   1.455897870 
Sand-anm-003779.dat  -0.11657914   0.10395194  -0.14308525   0.12968862  -0.12531028   0.13249130     0.00637175     0.18476245   1.112   0.23001    1.099    24   1.01399    0.296217258   0.264561646   0.195887164   1.512183097   1.350581837 
Sand-anm-003780.dat  -0.21037957   0.18766348  -0.15303990   0.13119014  -0.17004683   0.11761079     0.01168007     0.29704159   1.193   0.28150    1.253    24   0.98828    0.440041430   0.260903888   0.251285861   1.751158731   1.038275239 
Sand-anm-003781.dat  -0.16681772   0.15905977  -0.14008063   0.16588025  -0.17239516   0.14529202     0.01242639     0.29026927   1.119   0.28737    1.087    24   0.99974    0.364335518   0.326056155   0.276738331   1.316534348   1.178211032 
Sand-anm-003782.dat  -0.11059767   0.09889984  -0.06274580   0.05942199  -0.07894227   0.06866211     0.00149012     0.07749552   1.228   0.14171    1.232    24   1.02270    0.211593489   0.154956027   0.121536609   1.740985620   1.274974084 
Sand-anm-003783.dat  -0.12652418   0.12687804  -0.15604638   0.15346020  -0.17132414   0.15594428     0.00995812     0.25470985   1.138   0.26693    1.180    24   0.96734    0.367576663   0.288520597   0.218302788   1.683792804   1.321653288 
Sand-anm-003784.dat  -0.22503200   0.24291311  -0.20113925   0.23625163  -0.20083794   0.19843829     0.02716948     0.51398812   1.176   0.37299    1.387    24   1.00256    0.651130475   0.345159131   0.277328427   2.347867769   1.244586192 
Sand-anm-003785.dat  -0.15745807   0.14239351  -0.13988763   0.13710094  -0.13916079   0.15645692     0.00778067     0.22399533   1.180   0.24585    1.285    24   1.00283    0.384046306   0.264664619   0.180684930   2.125502694   1.464785245 
Sand-anm-003786.dat  -0.10086250   0.08248355  -0.06730848   0.06948624  -0.14765511   0.16003837     0.00297395     0.12423977   1.242   0.17842    1.428    24   1.03122    0.309235125   0.182417755   0.117716828   2.626940698   1.549631929 
Sand-anm-003787.dat  -0.13332116   0.12239196  -0.11545968   0.10478259  -0.09793488   0.10191285     0.00437579     0.14321200   1.107   0.20293    1.074    24   1.00599    0.257289944   0.244779439   0.174469222   1.474701042   1.402994957 
Sand-anm-003788.dat  -0.10498225   0.12160249  -0.08006823   0.09404267  -0.10323381   0.12151936     0.00375623     0.12879356   1.102   0.19286    1.067    24   1.01742    0.239423048   0.219262842   0.168594850   1.420108908   1.300531083 
Sand-anm-003789.dat  -0.18023583   0.17265083  -0.26828352   0.28509564  -0.20113568   0.18846048     0.02508204     0.50413749   1.217   0.36318    1.306    24   0.98767    0.590963386   0.406342407   0.271945904   2.173091696   1.494203077 
Sand-anm-003790.dat  -0.11283740   0.11394032  -0.12158013   0.12534887  -0.11859434   0.12098894     0.00530461     0.17057912   1.160   0.21638    1.151    24   0.99956    0.288857912   0.233591783   0.198924284   1.452099796   1.174274850 
Sand-anm-003791.dat  -0.08576978   0.08594059  -0.07741501   0.06892304  -0.09484292   0.09331645     0.00182675     0.08676526   1.201   0.15167    1.221    24   1.00041    0.228586585   0.149692539   0.131507338   1.738204033   1.138282783 
Sand-anm-003792.dat  -0.11839694   0.11998565  -0.10742053   0.10032591  -0.10293123   0.08951257     0.00411171     0.14230661   1.147   0.19877    1.108    24   1.01437    0.258235390   0.222243969   0.185081509   1.395252244   1.200789700 
Sand-anm-003793.dat  -0.07681616   0.09244604  -0.05224381   0.05519500  -0.08247091   0.07370950     0.00101629     0.06228711   1.274   0.12474    1.238    24   1.00245    0.175252088   0.166261614   0.097486716   1.797702246   1.705479696 
Sand-anm-003794.dat  -0.19579216   0.19839520  -0.13378062   0.14847688  -0.20617453   0.14811394     0.01388264     0.34019025   1.218   0.29819    1.236    24   1.01665    0.430095176   0.378979623   0.242148653   1.776161755   1.565070128 
Sand-anm-003795.dat  -0.23031515   0.26359136  -0.16061680   0.16700561  -0.18207661   0.20624270     0.02035133     0.46577212   1.292   0.33874    1.302    24   1.00283    0.510059137   0.410639074   0.321119785   1.588376550   1.278772262 
Sand-anm-003796.dat  -0.09715174   0.08979192  -0.20863140   0.19271824  -0.14718379   0.16098613     0.00861095     0.26149280   1.287   0.25430    1.456    24   0.96844    0.428231985   0.295516330   0.157655537   2.716250830   1.874443073 
Sand-anm-003797.dat  -0.10895937   0.14385919  -0.12766567   0.12754422  -0.14366788   0.12755927     0.00816426     0.21771935   1.110   0.24983    1.057    24   0.99893    0.307600848   0.274457524   0.264669705   1.162206485   1.036981260 
Sand-anm-003798.dat  -0.15406333   0.12516657  -0.10444036   0.10309729  -0.08957666   0.10192544     0.00452486     0.15205920   1.149   0.20521    1.140    24   1.01391    0.289545973   0.212340670   0.199257751   1.453122758   1.065658269 
Sand-anm-003799.dat  -0.08105972   0.05699603  -0.07154399   0.07498580  -0.08423723   0.08911289     0.00094964     0.06073039   1.300   0.12195    1.568    18   1.03166    0.204191090   0.151452254   0.066727043   3.060094986   2.269728235 
Sand-anm-003800.dat  -0.13707508   0.15576707  -0.08446828   0.09793097  -0.20146802   0.13625980     0.00637774     0.21112514   1.269   0.23009    1.422    24   1.00909    0.397501072   0.250180256   0.168435598   2.359958803   1.485316994 
Sand-anm-003801.dat  -0.12840116   0.10686221  -0.24040408   0.32015937  -0.23158493   0.31509037     0.02290007     0.53429995   1.370   0.35233    1.702    24   1.01012    0.676762673   0.401075650   0.199461952   3.392941186   2.010787750 
Sand-anm-003802.dat  -0.14645118   0.13828998  -0.14229130   0.14318093  -0.17200006   0.18168662     0.00928899     0.25507796   1.194   0.26081    1.287    24   0.99081    0.433348684   0.277206102   0.199483031   2.172358634   1.389622472 
Sand-anm-003803.dat  -0.17402661   0.14205448  -0.13054018   0.10539929  -0.10958186   0.12172688     0.00616155     0.19501258   1.200   0.22746    1.229    20   1.04162    0.328490276   0.237798585   0.174211827   1.885579651   1.364996795 
Sand-anm-003804.dat  -0.10781823   0.11253928  -0.10600882   0.10241755  -0.12439733   0.12739191     0.00440025     0.15305223   1.179   0.20331    1.173    24   0.99647    0.301746707   0.244160552   0.169319440   1.782114965   1.442011339 
Sand-anm-003805.dat  -0.15988079   0.18839518  -0.17412619   0.13192729  -0.19517468   0.19912712     0.01145123     0.30491520   1.241   0.27965    1.447    24   1.00564    0.473375701   0.302124700   0.164803642   2.872361894   1.833240433 
Sand-anm-003806.dat  -0.22352707   0.21970549  -0.19817217   0.22408372  -0.21586618   0.27210175     0.03418093     0.60294139   1.184   0.40265    1.151    24   0.99470    0.579336567   0.419005874   0.400426325   1.446799404   1.046399421 
Sand-anm-003807.dat  -0.09524133   0.07806530  -0.06433169   0.06540755  -0.07680099   0.07792726     0.00132917     0.07021561   1.201   0.13641    1.143    24   1.02241    0.193479498   0.160816627   0.121108452   1.597572220   1.327872866 
Sand-anm-003808.dat  -0.26440870   0.32499950  -0.16261054   0.14586127  -0.17823672   0.14709138     0.02197491     0.48365578   1.275   0.34752    1.506    24   1.00688    0.597243321   0.330482347   0.305696606   1.953712633   1.081079541 
Sand-anm-003809.dat  -0.24416531   0.29655895  -0.25029197   0.28676225  -0.16489911   0.23117536     0.03417532     0.63672156   1.250   0.40263    1.383    24   1.02424    0.632732170   0.450316799   0.303950083   2.081697638   1.481548529 
Sand-anm-003810.dat  -0.19877532   0.19234384  -0.14378932   0.18906184  -0.11860759   0.15460682     0.01159679     0.29827961   1.204   0.28083    1.186    24   1.03273    0.401182045   0.336063451   0.248393939   1.615104003   1.352945456 
Sand-anm-003811.dat  -0.09288596   0.07205939  -0.08200364   0.07228182  -0.09068072   0.08333435     0.00133068     0.07376102   1.261   0.13647    1.395    22   1.04565    0.233515861   0.141682008   0.112353853   2.078396559   1.261033816 
Sand-anm-003812.dat  -0.16930073   0.16403258  -0.16220964   0.19608007  -0.20122351   0.20446715     0.01728012     0.37787049   1.169   0.32076    1.152    24   0.99970    0.420819815   0.352676852   0.318664946   1.320571404   1.106732498 
Sand-anm-003813.dat  -0.13427595   0.16983778  -0.18210490   0.18205146  -0.21159714   0.17152062     0.01478892     0.33964118   1.166   0.30454    1.184    24   0.96534    0.435213005   0.343263996   0.276194786   1.575746638   1.242833006 
Sand-anm-003814.dat  -0.09734405   0.11927324  -0.11218932   0.11701670  -0.11430602   0.09486340     0.00335806     0.12883188   1.188   0.18579    1.216    24   1.01380    0.272158755   0.196597527   0.150422777   1.809292185   1.306966476 
Sand-anm-003815.dat  -0.10873331   0.10854285  -0.08595768   0.08671346  -0.09530138   0.09593176     0.00315235     0.11724831   1.128   0.18192    1.114    24   1.02112    0.263837275   0.189367479   0.149799630   1.761267870   1.264138497 
Sand-anm-003816.dat  -0.07408093   0.06225488  -0.07667736   0.07055392  -0.08114931   0.08462609     0.00119079     0.06262653   1.153   0.13151    1.087    22   0.95221    0.167729590   0.141657593   0.124265193   1.349771295   1.139961963 
Sand-anm-003817.dat  -0.16578752   0.16505177  -0.20286980   0.24638924  -0.23987221   0.18858142     0.02175102     0.47694818   1.266   0.34633    1.279    24   0.98384    0.540254800   0.419676813   0.306385867   1.763315013   1.369765571 
Sand-anm-003818.dat  -0.14380975   0.14083151  -0.18002258   0.15091908  -0.16160330   0.15951854     0.00996443     0.26848087   1.199   0.26698    1.195    24   0.99383    0.354339161   0.346929516   0.252693633   1.402248077   1.372925433 
Sand-anm-003819.dat  -0.26758709   0.27441275  -0.20629717   0.20742688  -0.24215579   0.28450099     0.03622267     0.62741720   1.185   0.41051    1.229    24   0.99660    0.551575446   0.560635938   0.325170514   1.696265261   1.724129079 
Sand-anm-003820.dat  -0.23502946   0.20965964  -0.29656648   0.34001105  -0.30068359   0.28861665     0.04793592     0.82828520   1.298   0.45070    1.434    24   0.99811    0.762685554   0.580130179   0.319292239   2.388675517   1.816925398 
Sand-anm-003821.dat  -0.12816962   0.11533843  -0.11401378   0.13020921  -0.08831354   0.08416365     0.00439318     0.15276079   1.178   0.20320    1.197    24   1.00309    0.294374843   0.223702328   0.156291461   1.883499214   1.431315105 
Sand-anm-003822.dat  -0.20750607   0.21317616  -0.14922493   0.13241419  -0.13891335   0.13255379     0.01045793     0.28868758   1.248   0.27132    1.343    24   1.00599    0.422039723   0.338563121   0.186443189   2.263637116   1.815905009 
Sand-anm-003823.dat  -0.07479016   0.07067634  -0.05733786   0.05365812  -0.09278040   0.09772115     0.00091085     0.05926866   1.304   0.12027    1.436    20   0.96109    0.191693381   0.155656785   0.068498692   2.798496959   2.272405216 
Sand-anm-003824.dat  -0.15165038   0.16986450  -0.12876949   0.10436424  -0.11988317   0.08686118     0.00449318     0.16302443   1.238   0.20473    1.415    24   1.00951    0.382599181   0.220274021   0.164758622   2.322180027   1.336949887 
Sand-anm-003825.dat  -0.13978008   0.15803536  -0.16018605   0.15942082  -0.11099359   0.11499575     0.00850427     0.22862719   1.135   0.25325    1.125    24   1.00056    0.347942119   0.266472055   0.221904549   1.567981006   1.200840884 
Sand-anm-003826.dat  -0.05577457   0.05619447  -0.06946890   0.06913193  -0.09461070   0.08552996     0.00104838     0.05976666   1.198   0.12604    1.266    20   1.01855    0.188254416   0.131044555   0.084703605   2.222507716   1.547095363 
Sand-anm-003827.dat  -0.11038922   0.10591804  -0.12155297   0.10405267  -0.17110895   0.17657155     0.00569058     0.19036155   1.235   0.22151    1.406    24   1.01065    0.378249305   0.214508225   0.187348546   2.018960448   1.144968721 
Sand-anm-003828.dat  -0.12492603   0.14832953  -0.18981353   0.22166067  -0.19201236   0.21004719     0.01247863     0.32974194   1.267   0.28778    1.377    24   1.00042    0.433715326   0.390393049   0.189392766   2.290031113   2.061288074 
Sand-anm-003829.dat  -0.10668095   0.11207161  -0.10152366   0.10751056  -0.11788013   0.12056479     0.00444639     0.14780818   1.130   0.20402    1.162    24   0.97873    0.263816734   0.256148837   0.138801968   1.900669979   1.845426543 
Sand-anm-003830.dat  -0.19884858   0.17369556  -0.21937143   0.24437770  -0.15302139   0.15387518     0.01531953     0.37083249   1.243   0.30814    1.298    24   0.99482    0.474970806   0.370456147   0.231631800   2.050542314   1.599331990 
Sand-anm-003831.dat  -0.08015021   0.09442968  -0.09567871   0.10399079  -0.09892124   0.11863634     0.00326595     0.11893960   1.117   0.18408    1.061    24   0.99323    0.224986832   0.196314953   0.184268518   1.220972713   1.065374352 
Sand-anm-003832.dat  -0.21359762   0.21977659  -0.17991840   0.17766063  -0.21153781   0.13502534     0.01581654     0.39056745   1.282   0.31144    1.326    24   1.01925    0.485744470   0.394818026   0.226333241   2.146147284   1.744410254 
Sand-anm-003833.dat  -0.11582049   0.10094189  -0.10756422   0.11069777  -0.10308746   0.09839117     0.00361522     0.13094192   1.149   0.19042    1.118    24   0.99818    0.245117521   0.222533827   0.180902356   1.354971407   1.230132273 
Sand-anm-003834.dat  -0.12301226   0.11589197  -0.12681783   0.11649466  -0.10555521   0.09764669     0.00424905     0.14593758   1.150   0.20095    1.158    24   1.00966    0.269823767   0.232306751   0.164573466   1.639533845   1.411568688 
Sand-anm-003835.dat  -0.11392093   0.11239337  -0.10938105   0.11951760  -0.14026642   0.13838262     0.00593366     0.17785482   1.122   0.22462    1.107    24   1.01471    0.302822650   0.243903778   0.209443461   1.445844373   1.164532787 
Sand-anm-003836.dat  -0.06769542   0.05247635  -0.08560842   0.08433580  -0.07286645   0.05450981     0.00089505     0.05448438   1.213   0.11957    1.313    20   1.04796    0.180140604   0.127543996   0.085908300   2.096894058   1.484652780 
Sand-anm-003837.dat  -0.20259046   0.20470418  -0.15937723   0.15649510  -0.15478545   0.18775640     0.01396707     0.32400274   1.155   0.29879    1.197    24   1.00278    0.414267934   0.318560945   0.233855601   1.771468939   1.362212168 
Sand-anm-003838.dat  -0.11352072   0.13396515  -0.14177420   0.13716892  -0.19782673   0.18000745     0.00917464     0.26019946   1.228   0.25973    1.332    24   0.99581    0.405379903   0.291259313   0.190261065   2.130650867   1.530840339 
Sand-anm-003839.dat  -0.16616135   0.18453377  -0.12130027   0.12419976  -0.15040863   0.17543962     0.00931433     0.26387012   1.233   0.26105    1.379    24   1.02014    0.419151364   0.278315001   0.190671595   2.198289492   1.459656332 
Sand-anm-003840.dat  -0.07983901   0.09407255  -0.04482079   0.04756562  -0.07426163   0.08778138     0.00091295     0.05847066   1.285   0.12036    1.346    24   1.00646    0.181333434   0.136244412   0.079103369   2.292360435   1.722359156 
Sand-anm-003841.dat  -0.14955552   0.14504425  -0.14803690   0.11391097  -0.14965535   0.13978718     0.00875444     0.22748613   1.107   0.25571    1.088    24   1.00201    0.318532967   0.268674102   0.261465038   1.218262180   1.027571809 
Sand-anm-003842.dat  -0.23162580   0.28548985  -0.22458332   0.17270819  -0.18533380   0.19389872     0.02313906     0.47694094   1.215   0.35355    1.294    24   0.98575    0.537138972   0.371766779   0.302243078   1.777175426   1.230025782 
Sand-anm-003843.dat  -0.14231539   0.12019071  -0.15963250   0.13934436  -0.16499055   0.15186948     0.01123364     0.26854915   1.107   0.27787    1.070    24   0.99457    0.345747994   0.320881567   0.276324256   1.251240118   1.161250088 
Sand-anm-003844.dat  -0.14669362   0.13121398  -0.13290103   0.11966890  -0.13929618   0.15431432     0.00658002     0.20577228   1.212   0.23249    1.158    24   0.99837    0.319359341   0.305105385   0.217347311   1.469350317   1.403768848 
Sand-anm-003845.dat  -0.20027787   0.19738784  -0.18943373   0.16052037  -0.14888383   0.16613589     0.01471617     0.35739961   1.231   0.30404    1.329    24   0.98629    0.446211672   0.387193614   0.213633823   2.088675215   1.812417192 
Sand-anm-003846.dat  -0.22173545   0.17529645  -0.14376656   0.15386670  -0.18053311   0.23770117     0.01740153     0.40138372   1.236   0.32151    1.194    24   0.99537    0.424608433   0.420176305   0.307894167   1.379072676   1.364677703 
Sand-anm-003847.dat  -0.12521107   0.11828845  -0.10626648   0.09313861  -0.07873795   0.09409445     0.00333993     0.12678502   1.173   0.18546    1.171    24   1.01502    0.269630991   0.205480659   0.165405013   1.630125871   1.242287976 
Sand-anm-003848.dat  -0.22380130   0.20287662  -0.18672695   0.19142664  -0.31349639   0.31772490     0.03626321     0.63145569   1.192   0.41067    1.392    24   0.99920    0.696146339   0.380857418   0.296207715   2.350196512   1.285778182 
Sand-anm-003849.dat  -0.21697926   0.19813057  -0.18311094   0.19945408  -0.21620646   0.23997205     0.02357287     0.48012037   1.208   0.35574    1.227    24   1.00413    0.557096088   0.415702239   0.313789267   1.775382862   1.324781571 
Sand-anm-003850.dat  -0.13746973   0.10717387  -0.18498482   0.16553546  -0.16118451   0.14536312     0.01044820     0.27383893   1.185   0.27124    1.209    24   0.98371    0.376300111   0.321132688   0.205623141   1.830047482   1.561753636 
Sand-anm-003851.dat  -0.22434184   0.24232350  -0.15223366   0.18284699  -0.20647185   0.18751010     0.02104613     0.43901244   1.191   0.34255    1.202    22   0.97080    0.501229318   0.416241910   0.260447445   1.924493129   1.598180048 
Sand-anm-003852.dat  -0.06984161   0.07610048  -0.07688870   0.09165452  -0.05931569   0.05123538     0.00085472     0.05551309   1.275   0.11774    1.447    22   0.95076    0.210799853   0.119243874   0.085723766   2.459059633   1.391024681 
Sand-anm-003853.dat  -0.16389952   0.19282546  -0.16305788   0.16981991  -0.16423086   0.14859090     0.01829641     0.35959695   1.071   0.32693    1.038    24   0.99969    0.385640331   0.358111142   0.326482300   1.181198279   1.096877662 
Sand-anm-003854.dat  -0.06748590   0.07923702  -0.06735030   0.06984169  -0.08396808   0.07977901     0.00113800     0.06484645   1.230   0.12953    1.230    24   1.00738    0.192512689   0.129588671   0.104387051   1.844220020   1.241424772 
Sand-anm-003855.dat  -0.15586900   0.15126569  -0.11303486   0.12056101  -0.15947053   0.13583039     0.00688736     0.20221208   1.155   0.23606    1.362    24   0.99339    0.396985169   0.223437139   0.155787033   2.548255539   1.434247348 
Sand-anm-003856.dat  -0.10207920   0.11446984  -0.11846418   0.11789436  -0.11337782   0.10401603     0.00415536     0.14473504   1.158   0.19947    1.189    22   0.98663    0.280934665   0.209352254   0.173805610   1.616372826   1.204519545 
Sand-anm-003857.dat  -0.14435127   0.14455069  -0.12082696   0.13406196  -0.12854771   0.10030862     0.00607775     0.18921279   1.175   0.22642    1.201    24   1.01605    0.309869605   0.235941404   0.184759483   1.677151285   1.277019184 
Sand-anm-003858.dat  -0.08982982   0.10155726  -0.07877802   0.07684352  -0.09563654   0.08712529     0.00220267     0.09327496   1.139   0.16143    1.078    24   0.97877    0.198264250   0.186633219   0.145101116   1.366386799   1.286228692 
Sand-anm-003859.dat  -0.12408686   0.13011541  -0.10773107   0.11845988  -0.21408451   0.18485810     0.00855432     0.25454593   1.258   0.25374    1.429    24   1.01203    0.425611138   0.311516580   0.184738096   2.303862316   1.686260641 
Sand-anm-003860.dat  -0.13086538   0.13336038  -0.12181213   0.12337769  -0.12201260   0.14144284     0.00606275     0.19034075   1.184   0.22623    1.198    24   1.00264    0.340123408   0.261712547   0.211108609   1.611129976   1.239705707 
Sand-anm-003861.dat  -0.24371132   0.26781519  -0.26150543   0.24853272  -0.19323032   0.22813033     0.03468333     0.62180826   1.209   0.40461    1.176    24   1.01221    0.602808590   0.462010941   0.328037286   1.837622170   1.408409837 
Sand-anm-003862.dat  -0.24942475   0.28287178  -0.19030215   0.21343497  -0.19664566   0.19449543     0.02682052     0.51128037   1.180   0.37138    1.338    24   0.99757    0.611511292   0.381100576   0.306966552   1.992110502   1.241505219 
