Name length(mm) width(mm) thick(mm) L/T W/T T/T
MA108BD-6-coarse-anm-00171.dat    9.14064    7.57285    3.93461    2.32314    1.92468    1.00000
MA108BD-6-coarse-anm-00172.dat    7.46528    5.07842    4.86135    1.53564    1.04465    1.00000
MA108BD-6-coarse-anm-00173.dat    8.61412    6.38201    5.78101    1.49007    1.10396    1.00000
MA108BD-6-coarse-anm-00174.dat    9.16549    5.74480    3.08797    2.96813    1.86038    1.00000
MA108BD-6-coarse-anm-00175.dat   11.71485    5.71230    3.67918    3.18409    1.55260    1.00000
MA108BD-6-coarse-anm-00176.dat    8.21530    4.51010    4.03301    2.03701    1.11829    1.00000
MA108BD-6-coarse-anm-00177.dat   13.07443   10.02182    4.80493    2.72105    2.08574    1.00000
MA108BD-6-coarse-anm-00178.dat    9.24375    6.00599    3.80485    2.42946    1.57851    1.00000
MA108BD-6-coarse-anm-00179.dat    9.19860    5.52261    5.23989    1.75549    1.05395    1.00000
MA108BD-6-coarse-anm-00180.dat   11.72612    4.97849    2.66347    4.40256    1.86917    1.00000
MA108BD-6-coarse-anm-00181.dat    7.47282    6.40686    4.06269    1.83938    1.57700    1.00000
MA108BD-6-coarse-anm-00182.dat    7.59322    7.12760    4.23347    1.79361    1.68363    1.00000
MA108BD-6-coarse-anm-00183.dat    6.25479    3.78248    1.85644    3.36924    2.03749    1.00000
MA108BD-6-coarse-anm-00184.dat    6.67154    5.52509    3.00796    2.21796    1.83682    1.00000
MA108BD-6-coarse-anm-00185.dat    9.52407    6.04003    3.95378    2.40885    1.52766    1.00000
MA108BD-6-coarse-anm-00186.dat   10.14957    6.71827    4.61030    2.20150    1.45723    1.00000
MA108BD-6-coarse-anm-00187.dat    9.36623    7.91150    3.43377    2.72768    2.30403    1.00000
MA108BD-6-coarse-anm-00188.dat    7.21765    4.62147    2.11952    3.40533    2.18044    1.00000
MA108BD-6-coarse-anm-00189.dat    7.02833    5.82250    2.91642    2.40992    1.99646    1.00000
MA108BD-6-coarse-anm-00190.dat   12.64371    3.42459    2.94322    4.29588    1.16355    1.00000
MA108BD-6-coarse-anm-00191.dat    7.67602    6.50763    3.46034    2.21829    1.88064    1.00000
MA108BD-6-coarse-anm-00192.dat   10.01788    6.37030    2.52666    3.96487    2.52123    1.00000
MA108BD-6-coarse-anm-00193.dat    5.38780    5.06889    1.72787    3.11818    2.93361    1.00000
MA108BD-6-coarse-anm-00194.dat    8.92132    6.46332    4.73487    1.88417    1.36505    1.00000
MA108BD-6-coarse-anm-00195.dat    8.68906    4.40918    2.01052    4.32181    2.19306    1.00000
MA108BD-6-coarse-anm-00196.dat    8.63332    6.14865    2.85719    3.02161    2.15199    1.00000
MA108BD-6-coarse-anm-00197.dat   12.73609   10.82682    4.24213    3.00229    2.55221    1.00000
MA108BD-6-coarse-anm-00198.dat    8.89172    5.47946    2.19368    4.05333    2.49783    1.00000
MA108BD-6-coarse-anm-00199.dat    7.26756    5.64189    1.72126    4.22224    3.27777    1.00000
MA108BD-6-coarse-anm-00201.dat   11.67284    6.80515    3.60570    3.23733    1.88733    1.00000
MA108BD-6-coarse-anm-00203.dat    9.73385    7.41749    2.72157    3.57656    2.72545    1.00000
MA108BD-6-coarse-anm-00204.dat    9.15193    7.54525    2.95646    3.09557    2.55212    1.00000
MA108BD-6-coarse-anm-00205.dat    7.94899    4.90005    3.24356    2.45070    1.51070    1.00000
MA108BD-6-coarse-anm-00207.dat    6.20628    5.60504    2.57677    2.40855    2.17522    1.00000
