sika-fib-anm-02064.dat,-0.5867876,0.5873241,-0.6794699,0.5576462,-0.8172439,0.7041068,0.6867536,5.0800883,1.350,1.09463,1.146,16,1.01719,1.536061,1.370274,1.115724,1.376739,1.228148
sika-fib-anm-02065.dat,-0.1916797,0.2062965,-0.4966254,0.4971266,-0.4818636,0.6205924,0.1888624,2.3192336,1.457,0.71184,1.575,28,1.04989,1.162755,1.051801,0.397793,2.923018,2.644095
sika-fib-anm-02066.dat,-1.3341864,1.0589980,-1.2407492,1.3489796,-1.2029336,1.1023485,4.3608380,16.6158012,1.287,2.02702,1.196,26,0.95455,2.958701,2.550050,1.976606,1.496859,1.290115
sika-fib-anm-02068.dat,-0.1879276,0.2709023,-0.2470445,0.1869402,-0.5337477,0.5685978,0.0967873,1.3656806,1.340,0.56965,1.892,16,0.99711,1.108401,0.512751,0.461941,2.399443,1.109991
sika-fib-anm-02069.dat,-0.8230414,0.8887426,-1.0434908,1.1583138,-1.0210229,0.8066577,1.7853922,9.4095531,1.322,1.50514,1.493,28,1.02852,2.620973,1.686180,0.955738,2.742357,1.764271
sika-fib-anm-02071.dat,-0.2567738,0.3077150,-0.3732940,0.4014857,-0.7940880,0.7536333,0.2328956,2.4769310,1.353,0.76334,1.671,20,0.97542,1.552612,0.775059,0.557212,2.786392,1.390958
sika-fib-anm-02072.dat,-0.4208659,0.2751564,-0.4902442,0.3288316,-0.5808731,0.3851324,0.1358066,1.9282451,1.509,0.63774,1.335,20,0.98232,1.107171,0.816747,0.628424,1.761822,1.299675
sika-fib-anm-02073.dat,-0.4378443,0.2892936,-0.3581138,0.3950704,-0.5455021,0.4667381,0.2235788,2.2476304,1.262,0.75303,1.206,20,1.00296,1.099921,0.960175,0.703330,1.563877,1.365185
sika-fib-anm-02074.dat,-0.9031996,0.8327505,-0.5848915,0.5654058,-0.7425731,0.6385858,1.0945521,6.7972782,1.323,1.27863,1.231,28,0.98016,1.959886,1.690421,1.071251,1.829530,1.577987
sika-fib-anm-02077.dat,-0.2769712,0.3589332,-0.2691171,0.4581246,-0.5056448,0.5895857,0.1784979,2.0663500,1.348,0.69857,1.304,28,0.98651,1.126615,0.766439,0.532783,2.114586,1.438559
sika-fib-anm-02078.dat,-1.1851008,1.2029105,-1.8825112,1.3494118,-1.0932779,1.1459570,4.5505102,18.7529393,1.412,2.05599,1.373,26,1.03657,3.323548,2.692669,1.624314,2.046124,1.657727
sika-fib-anm-02079.dat,-0.2063321,0.1584091,-0.3114097,0.2836354,-0.4874564,0.4604716,0.0638025,1.0773422,1.395,0.49577,1.797,12,0.97649,1.014229,0.521210,0.353456,2.869460,1.474609
sika-fib-anm-02080.dat,-0.3951766,0.4832025,-0.3574868,0.3476627,-0.5594138,0.6082952,0.2057076,2.2848672,1.356,0.73240,1.355,20,1.00918,1.273946,0.791673,0.734980,1.733306,1.077136
sika-fib-anm-02081.dat,-0.3610936,0.3143130,-0.2224413,0.2106009,-0.3042272,0.3081902,0.0666077,1.0612006,1.335,0.50293,1.221,20,1.00762,0.743723,0.607658,0.469940,1.582592,1.293054
sika-fib-anm-02082.dat,-0.5316251,0.6351956,-0.5823238,0.5643383,-0.8235954,0.7239665,0.5130068,4.6216206,1.491,0.99321,1.340,20,0.98635,1.600784,1.328819,0.851258,1.880493,1.561007
sika-fib-anm-02083.dat,-0.2155861,0.3017320,-0.3288160,0.3933106,-0.5224015,0.5177907,0.1789659,1.9107532,1.244,0.69918,1.318,22,1.02649,1.093728,0.783607,0.548438,1.994260,1.428797
sika-fib-anm-02084.dat,-0.6952754,0.7866599,-0.7201369,0.7821672,-1.1348262,0.9681111,1.5136103,8.1582471,1.280,1.42453,1.190,24,1.01144,2.423456,1.585344,1.379554,1.756695,1.149172
sika-fib-anm-02085.dat,-0.2136789,0.1915951,-0.3628365,0.4058836,-0.3949824,0.4007396,0.0795472,1.2992671,1.453,0.53359,1.462,24,0.97311,0.882236,0.753852,0.335693,2.628104,2.245660
sika-fib-anm-02087.dat,-0.4252047,0.3509759,-0.4830102,0.4486486,-0.7005568,0.4947649,0.2662630,2.4911289,1.245,0.79819,1.280,12,1.00190,1.324920,0.941205,0.737652,1.796131,1.275947
sika-fib-anm-02088.dat,-0.2472624,0.3154180,-0.2028982,0.1891314,-0.4855329,0.5079487,0.0901287,1.3042067,1.342,0.55627,1.535,22,1.00492,1.015162,0.605508,0.379247,2.676783,1.596605
sika-fib-anm-02089.dat,-0.6124401,0.6799799,-0.7619062,0.8536705,-0.8691520,0.9886681,1.2520979,7.4976872,1.335,1.33725,1.283,24,1.04028,1.986248,1.641242,0.966769,2.054522,1.697657
sika-fib-anm-02090.dat,-1.0004053,0.9938011,-0.7248872,1.0557151,-0.9724230,1.2074727,2.2135146,10.6960900,1.302,1.61694,1.157,24,1.00573,2.188971,2.030243,1.634911,1.338893,1.241807
sika-fib-anm-02091.dat,-0.2894344,0.1864245,-0.5464396,0.4974784,-0.7398383,0.6591428,0.2021754,2.5660934,1.540,0.72819,1.908,22,0.98880,1.532569,1.011141,0.408682,3.750028,2.474150
sika-fib-anm-02093.dat,-0.3993139,0.5080282,-0.4455320,0.4621342,-0.7659691,0.8234059,0.4805674,3.6260787,1.222,0.97182,1.245,24,1.03389,1.593872,1.051362,0.837097,1.904046,1.255962
sika-fib-anm-02094.dat,-0.4295824,0.4422597,-0.6207085,0.7132706,-0.6953060,0.6832516,0.6169563,4.2309147,1.207,1.05621,1.217,14,1.03933,1.509418,1.260450,0.865952,1.743072,1.455565
sika-fib-anm-02095.dat,-0.2943251,0.3057839,-0.3348253,0.3007257,-0.5918638,0.5138720,0.0943348,1.5014622,1.498,0.56480,1.580,18,0.99045,1.118486,0.837038,0.427892,2.613944,1.956190
sika-fib-anm-02096.dat,-0.7335831,0.8357316,-0.6752464,0.6724592,-1.0707227,1.2591972,1.7274012,8.8644290,1.273,1.48867,1.317,22,0.95214,2.399523,1.617061,1.156993,2.073930,1.397641
sika-fib-anm-02097.dat,-0.4333902,0.4105258,-0.5151689,0.4425087,-0.7696063,0.7386059,0.5324749,3.9264396,1.236,1.00562,1.376,14,1.00447,1.567872,1.170982,0.646996,2.423309,1.809875
sika-fib-anm-02098.dat,-0.8861637,0.7508955,-0.8338224,0.8592419,-1.1992474,1.1339740,1.9613231,9.6862128,1.278,1.55304,1.260,12,1.00964,2.389015,1.913711,1.090774,2.190202,1.754453
sika-fib-anm-02099.dat,-0.1736876,0.1407935,-0.3531979,0.3301720,-0.5365288,0.6721379,0.0772017,1.3530759,1.543,0.52829,2.188,18,1.04463,1.247660,0.686607,0.278266,4.483700,2.467448
sika-fib-anm-02100.dat,-0.5027645,0.5394049,-0.4642495,0.4716679,-0.9009296,0.9160523,0.6286845,4.8634319,1.370,1.06286,1.426,28,0.99348,1.872465,0.979544,0.933437,2.005989,1.049395
sika-fib-anm-02101.dat,-0.8654669,0.9292447,-0.7883601,0.7059868,-0.9166055,0.9470371,1.9020704,8.9078419,1.200,1.53724,1.073,18,0.98995,1.899633,1.755289,1.492981,1.272376,1.175695
sika-fib-anm-02102.dat,-0.2215471,0.2672961,-0.3151418,0.2296098,-0.5009918,0.5108323,0.1210321,1.4904854,1.260,0.61372,1.255,22,0.97617,1.008056,0.642759,0.583303,1.728188,1.101930
sika-fib-anm-02103.dat,-0.3832476,0.3026458,-0.5314698,0.4706815,-0.9468287,0.7840628,0.2775305,2.9696682,1.443,0.80929,2.123,14,0.99198,1.878749,0.790750,0.630323,2.980614,1.254515
sika-fib-anm-02104.dat,-0.4277445,0.3688471,-0.4279233,0.4185315,-0.7598590,0.7757805,0.3919979,3.4294546,1.324,0.90802,1.551,18,0.99637,1.661624,0.982062,0.619172,2.683624,1.586089
sika-fib-anm-02105.dat,-0.7159426,0.6924046,-0.9095090,0.8387842,-0.6670500,0.7186338,1.2807054,6.9387092,1.217,1.34736,1.084,24,1.02630,1.791474,1.576519,1.443404,1.241145,1.092223
sika-fib-anm-02106.dat,-0.3667016,0.2723955,-0.3412421,0.3653322,-0.6971749,0.7234439,0.2300635,2.3941808,1.319,0.76024,1.593,18,1.01590,1.425388,0.731095,0.593142,2.403114,1.232580
sika-fib-anm-02107.dat,-0.3820420,0.3548800,-0.5168150,0.4727732,-0.4707577,0.4363337,0.2202932,2.2913926,1.299,0.74932,1.365,22,0.98718,1.275517,0.790358,0.613837,2.077942,1.287570
sika-fib-anm-02108.dat,-0.2610727,0.3245710,-0.2497764,0.4848315,-0.7256923,0.5273556,0.1505392,1.9753039,1.443,0.66001,1.609,26,0.95259,1.261798,0.888626,0.418002,3.018641,2.125889
sika-fib-anm-02109.dat,-0.7952811,0.8986790,-0.5455558,0.5145674,-0.7064893,0.8678063,0.5949972,4.6765771,1.367,1.04353,1.535,22,1.03166,1.943053,1.044544,0.774109,2.510052,1.349350
sika-fib-anm-02110.dat,-0.1887976,0.2716855,-0.3120387,0.3074195,-0.6681080,0.5223527,0.1313142,1.6332511,1.307,0.63062,1.595,22,1.02609,1.248284,0.637691,0.459395,2.717231,1.388109
sika-fib-anm-02111.dat,-0.5873021,0.5379998,-0.5992098,0.6591832,-0.7566324,0.7162239,0.6769732,4.8416632,1.299,1.08941,1.270,28,1.01223,1.608977,1.396639,0.941164,1.709561,1.483949
sika-fib-anm-02112.dat,-0.7632525,0.5183103,-0.5594294,0.4766323,-0.9230975,0.5593328,0.5196048,4.3018907,1.376,0.99745,1.280,16,0.96456,1.637546,1.174404,0.956095,1.712744,1.228334
sika-fib-anm-02113.dat,-0.2495147,0.2080996,-0.4209173,0.4361904,-0.4612210,0.5410061,0.1385095,1.8613770,1.438,0.64194,1.561,20,1.03562,1.059531,0.911619,0.359394,2.948100,2.536540
sika-fib-anm-02114.dat,-0.4665375,0.4395442,-0.3920898,0.5091422,-0.7554344,0.8492786,0.4526180,3.6110540,1.267,0.95260,1.199,20,0.99863,1.645389,1.056641,0.878134,1.873733,1.203279
sika-fib-anm-02115.dat,-0.3270218,0.3622234,-0.3799478,0.3652192,-0.4021147,0.6407902,0.1640940,1.9366184,1.336,0.67925,1.318,18,1.01024,1.079802,0.788959,0.581298,1.857568,1.357235
sika-fib-anm-02116.dat,-0.3705020,0.3918827,-0.4370545,0.5720340,-0.4646310,0.6801572,0.2772913,2.7245546,1.325,0.80906,1.225,20,0.99450,1.240622,1.017232,0.866712,1.431412,1.173667
sika-fib-anm-02117.dat,-0.2844739,0.2666528,-0.3538906,0.4101890,-0.5007897,0.5441318,0.1502612,1.8527900,1.356,0.65960,1.220,22,0.95363,1.031458,0.784014,0.544020,1.895993,1.441150
sika-fib-anm-02118.dat,-0.3281023,0.3185919,-0.4373573,0.5280106,-0.5862347,0.6902708,0.2782590,2.7507050,1.335,0.81000,1.343,28,0.98207,1.336758,1.066172,0.542706,2.463133,1.964548
sika-fib-anm-02119.dat,-0.5068698,0.6313346,-0.5384132,0.5254891,-0.8719724,0.9315811,0.6249736,4.7910502,1.355,1.06077,1.379,22,0.99966,1.895247,1.193482,0.857821,2.209374,1.391295
sika-fib-anm-02120.dat,-0.2847216,0.4034454,-0.2843305,0.2125018,-0.5124929,0.7085330,0.1550356,1.8725591,1.342,0.66652,1.511,24,1.01026,1.206997,0.695970,0.533893,2.260746,1.303575
sika-fib-anm-02121.dat,-0.9868116,0.9633088,-0.8702853,0.8024065,-0.9537008,0.9215679,2.1612547,10.0466021,1.243,1.60412,1.113,18,1.02272,2.102917,2.025295,1.578948,1.331847,1.282687
sika-fib-anm-02122.dat,-0.4861788,0.4407432,-0.4002899,0.4507961,-0.5291599,0.4270290,0.2354248,2.4669773,1.338,0.76610,1.216,14,1.02407,1.078077,0.921342,0.677224,1.591907,1.360469
sika-fib-anm-02123.dat,-0.2548322,0.2940069,-0.4110586,0.3916776,-0.4923078,0.3673555,0.1173767,1.5027874,1.296,0.60747,1.308,14,0.99230,0.979865,0.766149,0.499501,1.961686,1.533828
sika-fib-anm-02124.dat,-0.2996286,0.3599910,-0.4579410,0.4298228,-0.6438671,0.7482987,0.2297650,2.4604609,1.356,0.75991,1.649,18,1.02400,1.437695,0.858658,0.558824,2.572715,1.536545
sika-fib-anm-02125.dat,-0.8926069,0.9297303,-0.8621122,0.8047983,-1.1452350,1.0070150,2.1453199,9.7714386,1.215,1.60016,1.167,20,0.99308,2.258730,1.754818,1.417360,1.593617,1.238089
sika-fib-anm-02126.dat,-0.2561893,0.2623092,-0.3292966,0.2872387,-0.3878849,0.4137891,0.0848473,1.2379553,1.326,0.54519,1.288,20,0.98835,0.834315,0.649283,0.413430,2.018033,1.570480
sika-fib-anm-02127.dat,-0.4027136,0.4697222,-0.4578438,0.5622542,-0.6360703,0.5924458,0.3378749,3.1527585,1.344,0.86414,1.288,22,1.00699,1.389288,1.023643,0.695892,1.996412,1.470979
sika-fib-anm-02128.dat,-0.4377181,0.3836195,-0.4490442,0.3292635,-0.3448628,0.4781323,0.1789097,1.9829820,1.291,0.69911,1.165,20,1.00705,0.950384,0.854027,0.623177,1.525061,1.370439
sika-fib-anm-02129.dat,-0.2205274,0.2995588,-0.2851253,0.3352888,-0.4863690,0.5295017,0.1163442,1.5243445,1.323,0.60569,1.421,24,0.96302,1.048755,0.595927,0.492631,2.128885,1.209682
sika-fib-anm-02130.dat,-0.5902842,0.6125422,-0.6468629,0.6889429,-0.6770840,0.6075237,0.5675325,4.4155033,1.332,1.02722,1.318,12,1.01190,1.622788,1.266616,0.808675,2.006723,1.566284
sika-fib-anm-02131.dat,-0.6008513,0.5077879,-0.4883969,0.4338850,-0.7671732,0.8249833,0.5101477,4.1457181,1.343,0.99136,1.334,24,0.99045,1.604359,1.125145,0.807699,1.986333,1.393025
sika-fib-anm-02132.dat,-0.4191224,0.3205874,-0.4214091,0.4247603,-0.6911700,0.7017516,0.3377598,3.0424113,1.297,0.86405,1.401,22,1.04719,1.462925,0.950218,0.679782,2.152050,1.397827
sika-fib-anm-02133.dat,-0.2657128,0.2119025,-0.3047447,0.3192128,-0.5223620,0.6218707,0.1178968,1.6132270,1.387,0.60837,1.446,20,0.96656,1.163751,0.660831,0.401624,2.897615,1.645398
sika-fib-anm-02134.dat,-0.5354650,0.7074712,-0.6551428,0.5401434,-0.7609210,0.8632502,0.9271840,5.6868680,1.237,1.20982,1.183,26,0.97608,1.800683,1.312427,1.159566,1.552894,1.131826
sika-fib-anm-02135.dat,-0.6275740,0.4961782,-0.5874482,0.6786928,-0.6826202,0.7116714,0.6324246,4.3969518,1.234,1.06497,1.255,20,0.99781,1.561685,1.160267,0.942684,1.656636,1.230812
sika-fib-anm-02136.dat,-0.1870395,0.2744303,-0.4460043,0.5009604,-0.3555447,0.3892951,0.0957154,1.3682148,1.352,0.56754,1.613,16,1.01032,1.016395,0.547493,0.434362,2.339969,1.260453
sika-fib-anm-02137.dat,-0.3178711,0.4033992,-0.8474927,0.8174607,-0.8537463,0.9450186,0.7002392,5.5025179,1.443,1.10175,1.728,20,1.02618,2.128672,1.333375,0.674320,3.156771,1.977363
sika-fib-anm-02138.dat,-0.4344441,0.4134217,-0.5175826,0.4290739,-0.7209424,0.9213223,0.4667615,3.7846095,1.301,0.96242,1.500,24,1.01585,1.761381,1.009396,0.668548,2.634637,1.509833
sika-fib-anm-02139.dat,-0.2413851,0.3292760,-0.4018674,0.3292075,-0.2835408,0.3417270,0.0802018,1.2127898,1.348,0.53505,1.317,18,0.99150,0.891083,0.612123,0.461476,1.930941,1.326446
sika-fib-anm-02140.dat,-0.6421429,0.5920462,-0.6006564,0.6369046,-0.9358453,0.8125236,0.9920505,6.1021997,1.269,1.23740,1.178,24,0.98895,1.810436,1.456043,0.924101,1.959132,1.575632
sika-fib-anm-02141.dat,-0.4771893,0.4497873,-0.4953717,0.3862779,-0.6179127,0.6129861,0.3387093,3.1138760,1.325,0.86485,1.182,26,1.04328,1.316948,1.004424,0.846866,1.555085,1.186049
sika-fib-anm-02142.dat,-0.6631682,0.4870356,-0.4320558,0.4268935,-0.6576278,0.8191256,0.3458283,3.5867643,1.505,0.87087,1.658,22,0.97597,1.632859,1.095737,0.558257,2.924925,1.962783
sika-fib-anm-02143.dat,-0.3710390,0.3541309,-0.3529206,0.2335490,-0.7725827,0.6715180,0.2271057,2.3147289,1.286,0.75697,1.509,20,0.99251,1.445156,0.732817,0.596205,2.423923,1.229136
sika-fib-anm-02144.dat,-0.3903931,0.4565806,-0.4032114,0.4201906,-0.3393633,0.2953084,0.1537030,1.8047615,1.301,0.66460,1.336,18,1.04507,1.124730,0.703630,0.656473,1.713291,1.071833
sika-fib-anm-02145.dat,-0.3648747,0.3242162,-0.4174718,0.5479360,-0.4027329,0.6352848,0.2165726,2.2565529,1.294,0.74508,1.318,22,1.02113,1.162839,0.964860,0.581912,1.998309,1.658087
sika-fib-anm-02146.dat,-0.4260931,0.5355113,-0.5446449,0.5212512,-0.8424985,0.6458645,0.5280439,4.0758167,1.290,1.00282,1.176,28,1.03359,1.593518,1.146112,1.012651,1.573609,1.131793
sika-fib-anm-02148.dat,-0.1878180,0.2473954,-0.4052912,0.3921384,-0.4829238,0.4661132,0.0913446,1.4041860,1.432,0.55876,1.723,18,0.98205,1.184866,0.508430,0.480769,2.464524,1.057535
sika-fib-anm-02149.dat,-0.4555888,0.5398126,-0.4398273,0.5847531,-0.6663789,0.5901083,0.4595809,3.7006304,1.285,0.95746,1.191,26,0.95795,1.345665,1.160232,0.895097,1.503373,1.296208
sika-fib-anm-02150.dat,-0.2974159,0.2792894,-0.4901244,0.3814007,-0.4757072,0.4690414,0.1366856,1.7558189,1.368,0.63911,1.324,16,0.96587,0.975173,0.813463,0.577264,1.689302,1.409170
sika-fib-anm-02151.dat,-0.1370568,0.2354863,-0.3173876,0.3403353,-0.3804689,0.5418308,0.0846338,1.2783625,1.371,0.54473,1.448,24,1.02343,0.944537,0.641331,0.371946,2.539445,1.724256
sika-fib-anm-02152.dat,-0.3181058,0.3164267,-0.3871141,0.4278308,-0.4737005,0.5695473,0.1837198,2.0440985,1.308,0.70532,1.242,28,0.98609,1.170453,0.683143,0.692179,1.690968,0.986946
sika-fib-anm-02153.dat,-0.2379359,0.1877375,-0.3757401,0.3771013,-0.3937107,0.3874645,0.1024725,1.4008111,1.323,0.58059,1.438,20,0.95421,1.016420,0.580350,0.494719,2.054543,1.173091
sika-fib-anm-02154.dat,-0.3572997,0.3791242,-0.2359125,0.2806520,-0.3936587,0.4541200,0.1087677,1.4956988,1.357,0.59224,1.248,18,0.97508,0.863085,0.752146,0.543520,1.587955,1.383844
sika-fib-anm-02155.dat,-0.2315073,0.2931412,-0.3677725,0.3210102,-0.5372621,0.4921699,0.1283375,1.7217231,1.399,0.62582,1.307,20,1.03976,1.039803,0.714920,0.534016,1.947137,1.338760
sika-fib-anm-02157.dat,-0.4783016,0.4153770,-0.3973007,0.4807038,-0.6128772,0.5077055,0.3890050,2.9884793,1.160,0.90570,1.095,14,1.04981,1.214295,1.002452,0.885549,1.371234,1.132012
sika-fib-anm-02158.dat,-0.2127210,0.3551320,-0.6168911,0.5826831,-0.6723893,0.5779148,0.3058229,3.0545296,1.391,0.83591,1.361,22,0.97208,1.301208,1.268460,0.580975,2.239699,2.183331
sika-fib-anm-02159.dat,-0.2948675,0.3101886,-0.4565425,0.3129810,-0.7330078,0.6113705,0.2226486,2.3978643,1.350,0.75198,1.432,24,1.03318,1.393893,0.848073,0.597717,2.332027,1.418853
sika-fib-anm-02160.dat,-0.4097591,0.4317035,-0.3091678,0.3331929,-0.5490243,0.5847157,0.1335397,1.7446524,1.381,0.63417,1.879,18,0.97124,1.282405,0.611658,0.465879,2.752659,1.312913
sika-fib-anm-02163.dat,-0.3679917,0.4069718,-0.3554025,0.3285153,-0.6466191,0.7277643,0.2035457,2.1890993,1.308,0.72983,1.453,22,1.00621,1.417473,0.703689,0.590489,2.400509,1.191707
sika-fib-anm-02164.dat,-0.1383268,0.2032104,-0.3016850,0.3468028,-0.4482617,0.3873347,0.0769641,1.2968044,1.482,0.52775,1.525,24,1.01596,1.007538,0.711264,0.324491,3.104981,2.191940
sika-fib-anm-02165.dat,-0.3192650,0.2603107,-0.3575421,0.3679547,-0.4994841,0.4709819,0.1382082,1.6997417,1.315,0.64147,1.352,20,0.96937,1.029969,0.748057,0.471876,2.182713,1.585283
sika-fib-anm-02166.dat,-0.4910312,0.5253118,-0.4257474,0.3572012,-0.5224917,0.4336097,0.1924890,2.3192746,1.439,0.71637,1.447,18,1.01784,1.191702,0.889812,0.568967,2.094501,1.563908
sika-fib-anm-02167.dat,-0.1823009,0.1451664,-0.4246016,0.2708388,-0.5076819,0.6005914,0.1081288,1.5264331,1.391,0.59108,1.625,28,0.98859,1.118309,0.699008,0.312750,3.575729,2.235040
sika-fib-anm-02168.dat,-0.1578189,0.2184478,-0.3258565,0.2932408,-0.5566004,0.4874634,0.0752136,1.2128606,1.408,0.52372,1.805,16,0.99899,1.058906,0.550108,0.323231,3.276007,1.701904
sika-fib-anm-02169.dat,-0.3946420,0.3427051,-0.4680571,0.3854862,-0.4995875,0.5231362,0.2020853,2.1755711,1.306,0.72808,1.305,20,0.97744,1.247762,0.789229,0.623301,2.001860,1.266209
sika-fib-anm-02170.dat,-0.4141235,0.3813477,-0.2952360,0.3275363,-0.3743309,0.4547473,0.1391290,1.6504240,1.271,0.64289,1.235,12,0.95746,0.933671,0.741066,0.567523,1.645167,1.305789
sika-fib-anm-02171.dat,-0.2557940,0.2468594,-0.3312307,0.3203178,-0.4277405,0.3964507,0.0817603,1.2294724,1.350,0.53849,1.644,16,1.03571,0.957762,0.637701,0.256337,3.736346,2.487749
sika-fib-anm-02172.dat,-0.4340208,0.3694569,-0.3149909,0.3670683,-0.5147164,0.4860112,0.1974426,2.1016710,1.282,0.72246,1.183,20,0.99566,1.033073,0.827154,0.589334,1.752949,1.403539
sika-fib-anm-02173.dat,-0.3072022,0.2427288,-0.2379818,0.2912194,-0.4886254,0.4103832,0.0934503,1.2586159,1.264,0.56302,1.343,16,0.98790,0.903156,0.563935,0.489158,1.846350,1.152869
sika-fib-anm-02174.dat,-0.3103222,0.2474130,-0.4226030,0.4715785,-0.4626691,0.3190803,0.1341803,1.7455154,1.377,0.63518,1.424,22,0.98538,1.010281,0.714740,0.639725,1.579243,1.117261
sika-fib-anm-02175.dat,-0.2625057,0.3166775,-0.4050149,0.4809144,-0.5230578,0.3659501,0.1618655,1.8715523,1.303,0.67616,1.211,22,0.97943,0.937038,0.901875,0.572694,1.636193,1.574794
sika-fib-anm-02177.dat,-0.3190315,0.2563972,-0.4232002,0.3436412,-0.4741187,0.3896181,0.1417732,1.8234064,1.387,0.64694,1.218,24,0.95580,1.002316,0.863640,0.531396,1.886194,1.625229
sika-fib-anm-02178.dat,-0.2045106,0.2325087,-0.3780058,0.5003603,-0.4018024,0.4658749,0.1410054,1.7078117,1.304,0.64577,1.327,12,0.99935,1.003642,0.941281,0.426432,2.353582,2.207342
sika-fib-anm-02179.dat,-0.2481333,0.1984323,-0.3665672,0.4387840,-0.3381741,0.4589489,0.1049589,1.3988293,1.300,0.58525,1.335,18,0.99676,0.968660,0.679595,0.458803,2.111278,1.481236
sika-fib-anm-02180.dat,-0.3429885,0.3307520,-0.4380349,0.4060804,-0.3970274,0.4595331,0.1515060,1.9389811,1.411,0.66142,1.266,20,0.95958,1.007852,0.748388,0.607804,1.658187,1.231299
sika-fib-anm-02181.dat,-0.4123905,0.3161886,-0.2428626,0.2693188,-0.4570161,0.4206252,0.0924657,1.3339221,1.349,0.56104,1.371,20,0.97122,1.065467,0.597525,0.492825,2.161958,1.212448
sika-fib-anm-02182.dat,-0.2339801,0.3399096,-0.2226547,0.3225413,-0.4637298,0.3341356,0.0943917,1.3811543,1.378,0.56491,1.327,20,0.98764,0.871561,0.703815,0.499029,1.746514,1.410370
sika-fib-anm-03002.dat,-0.4966259,0.3663971,-0.5741155,0.7702229,-1.6499043,1.6851344,1.3473734,8.7275756,1.479,1.37034,2.020,24,0.98134,3.335762,1.302591,0.883762,3.774501,1.473916
sika-fib-anm-03003.dat,-0.3579106,0.2954601,-0.5010697,0.5642213,-0.5785879,0.4760357,0.2427095,2.5420626,1.351,0.77392,1.292,18,0.98349,1.179078,0.987969,0.651875,1.808748,1.515581
sika-fib-anm-03004.dat,-0.3278731,0.2881605,-0.4396722,0.4129515,-0.6708868,0.5251116,0.2276499,2.3060144,1.279,0.75757,1.295,22,1.00515,1.251235,0.860687,0.581360,2.152256,1.480473
sika-fib-anm-03005.dat,-0.4396712,0.4944532,-0.7080040,0.5942486,-1.0343200,0.8639596,0.7653745,5.2368072,1.294,1.13490,1.354,16,0.95068,1.965397,1.171446,0.985918,1.993468,1.188178
sika-fib-anm-03006.dat,-0.1758767,0.3170674,-0.4713933,0.4517755,-0.6114081,0.5427654,0.1932068,2.2374775,1.384,0.71726,1.433,22,0.97981,1.193993,0.991627,0.498644,2.394480,1.988648
sika-fib-anm-03007.dat,-0.4967331,0.4761609,-0.6477384,0.7225290,-1.3272364,1.3181530,1.3719205,7.7462347,1.297,1.37862,1.581,28,0.96292,2.679338,1.464926,0.865193,3.096809,1.693178
sika-fib-anm-03008.dat,-0.1891942,0.2704836,-0.5321627,0.4176571,-0.6390937,0.9355574,0.2512271,2.7703590,1.439,0.78287,1.745,26,1.00486,1.567578,0.928682,0.460044,3.407451,2.018680
sika-fib-anm-03009.dat,-0.1690943,0.2602547,-0.4029181,0.3295055,-0.6737627,0.6097833,0.1413163,1.8641415,1.421,0.64625,1.491,28,0.98761,1.287746,0.713101,0.433119,2.973190,1.646431
sika-fib-anm-03010.dat,-0.7208341,0.4757031,-0.5985684,0.6214899,-1.7324339,1.8912203,1.7867507,10.1052588,1.419,1.50553,1.995,28,1.01597,3.665751,1.423167,1.076002,3.406826,1.322643
sika-fib-anm-03011.dat,-0.3819977,0.4564914,-1.0340465,0.7928768,-1.2681348,1.5884786,1.5697982,9.3066013,1.425,1.44194,1.782,18,0.98596,2.857067,1.772675,0.801087,3.566488,2.212838
sika-fib-anm-03012.dat,-0.6929072,0.6336666,-0.6615916,0.5182235,-1.4425407,1.3225154,1.5643201,8.3486942,1.281,1.44026,1.483,18,1.03991,2.769188,1.404958,1.159131,2.389022,1.212079
sika-fib-anm-03013.dat,-0.2197324,0.2079326,-0.3708222,0.2640293,-0.6127888,0.6128151,0.1333639,1.7793728,1.410,0.63389,1.790,20,0.96762,1.252089,0.639860,0.372679,3.359699,1.716920
sika-fib-anm-03014.dat,-0.5627770,0.6278460,-0.2770512,0.5061138,-1.6140322,1.6344145,0.9579964,7.2992431,1.553,1.22308,2.345,26,1.04942,3.302619,1.074347,0.805303,4.101087,1.334089
sika-fib-anm-03015.dat,-0.2371784,0.5585476,-0.5423256,0.4279061,-1.3898850,1.1068342,0.6066445,5.1514950,1.486,1.05030,2.284,24,0.98800,2.522630,0.963016,0.722342,3.492295,1.333186
sika-fib-anm-03016.dat,-0.5762801,0.7192633,-0.8258941,0.7228847,-1.1188248,0.8149007,1.1947711,7.4394939,1.366,1.31652,1.284,16,1.01023,2.028986,1.613690,1.143245,1.774760,1.411499
sika-fib-anm-03017.dat,-0.4351246,0.4117561,-0.4511142,0.3212808,-0.6795649,0.5631787,0.3340496,2.8926649,1.242,0.86087,1.183,24,1.00089,1.308684,0.870105,0.829554,1.577576,1.048883
sika-fib-anm-03018.dat,-0.4572154,0.2987739,-0.2659249,0.1979786,-1.2450876,1.3165539,0.3993898,3.8998580,1.487,0.91369,2.626,28,1.04638,2.562680,0.764829,0.439962,5.824782,1.738398
sika-fib-anm-03020.dat,-0.3397461,0.3329691,-0.4375041,0.4115068,-0.8887476,0.8438330,0.3317498,3.2362137,1.396,0.85889,1.941,20,1.04133,1.781593,0.895645,0.464983,3.831522,1.926189
