cement140-anm-01370.dat,-12.8233,13.7394,-13.1548,12.8467,-11.5120,11.0201,3944.1008,1645.0114,1.363,19.60273,1.489,26,1.00399,31.084463,28.751123,10.920707,2.846378,2.632716
cement140-anm-01371.dat,-7.1609,6.7764,-9.6142,9.1505,-14.4604,14.9142,3166.5798,1277.9175,1.225,18.21925,1.395,26,1.04803,30.359743,18.279186,13.700459,2.215965,1.334203
cement140-anm-01372.dat,-17.4522,19.5032,-19.4206,16.6441,-20.0826,17.7204,17672.6786,3905.6705,1.190,32.31726,1.147,28,1.01976,45.798615,35.047363,27.406698,1.671074,1.278788
cement140-anm-01373.dat,-15.8454,20.3548,-14.9928,16.5626,-15.7881,13.9883,13540.9954,3247.0147,1.182,29.57222,1.167,26,1.00909,39.603245,32.252441,27.334927,1.448815,1.179899
cement140-anm-01374.dat,-25.0603,27.9376,-13.8004,15.2946,-23.8015,20.5290,23838.8616,4668.0459,1.165,35.70773,1.153,28,1.01448,53.269085,44.769341,28.382677,1.876817,1.577347
cement140-anm-01375.dat,-14.8736,12.1175,-9.5810,10.2128,-14.6106,10.9861,3556.4831,1549.0180,1.375,18.93829,1.648,16,0.99962,31.578697,26.451618,9.391507,3.362474,2.816547
cement140-anm-01376.dat,-9.8592,11.0185,-7.7717,9.0502,-13.8747,12.7422,3639.1928,1386.1913,1.212,19.08397,1.150,26,0.98456,26.788506,23.681307,16.561996,1.617468,1.429858
cement140-anm-01377.dat,-11.1050,8.8502,-12.8709,10.3116,-10.2370,10.7123,2903.1895,1225.3381,1.245,17.69942,1.148,26,0.96489,24.026018,20.227289,17.866777,1.344732,1.132117
cement140-anm-01378.dat,-16.8961,20.8005,-15.1707,17.1607,-18.6882,16.8666,14769.4473,3348.0312,1.150,30.44074,1.113,28,0.98767,38.780647,37.337906,26.123869,1.484491,1.429264
cement140-anm-01379.dat,-8.2245,11.7027,-9.2469,8.7072,-11.9971,10.7430,2984.0279,1172.5060,1.170,17.86219,1.123,22,1.00022,22.990999,20.590168,17.666813,1.301367,1.165472
cement140-anm-01380.dat,-12.3908,11.3898,-9.7505,9.5457,-12.9733,15.5363,5965.4355,1819.4839,1.144,22.50166,1.087,28,0.95838,29.431532,24.212160,20.693600,1.422253,1.170031
cement140-anm-01381.dat,-16.3543,19.6604,-18.1425,17.8714,-19.1732,20.4612,16285.9543,3695.9525,1.190,31.44886,1.163,28,0.98927,43.220905,33.719135,31.789749,1.359586,1.060692
cement140-anm-01382.dat,-21.9715,23.1966,-21.1857,20.9789,-22.4467,21.5263,25335.6609,5214.3896,1.250,36.43996,1.311,28,0.99717,54.645466,40.334156,26.431635,2.067427,1.525980
cement140-anm-01383.dat,-9.6401,9.3415,-11.7963,7.5773,-10.6434,12.1987,3025.4336,1240.5744,1.226,17.94443,1.152,28,0.96230,24.260445,22.034929,16.653767,1.456754,1.323120
cement140-anm-01384.dat,-23.4125,21.6172,-25.8831,28.3378,-23.2835,25.0520,52050.9111,7418.5987,1.100,46.32441,1.060,28,0.99925,54.664761,52.398823,44.455772,1.229644,1.178673
cement140-anm-01385.dat,-5.3411,4.9559,-11.3530,10.0249,-14.4393,13.7494,1917.9480,1014.1861,1.359,15.41509,2.053,18,0.98103,28.384298,14.071583,10.116877,2.805638,1.390902
cement140-anm-01386.dat,-14.8696,12.8992,-9.8514,11.0562,-13.5008,13.2273,6160.2995,1897.4597,1.168,22.74405,1.106,28,1.03013,30.329315,28.017759,22.385216,1.354882,1.251619
cement140-anm-01387.dat,-13.1683,17.3060,-18.5354,18.5921,-17.8966,15.5868,10022.2473,2902.3834,1.291,26.74990,1.343,26,1.02087,39.856361,35.081024,19.785885,2.014384,1.773033
cement140-anm-01388.dat,-12.1523,12.5385,-9.0735,9.9146,-12.4222,13.0884,4791.7832,1564.6629,1.138,20.91701,1.106,28,1.02072,27.979198,21.755802,16.625607,1.682898,1.308572
cement140-anm-01389.dat,-12.6078,11.3772,-14.4184,15.1294,-14.1999,11.8421,7153.9590,2136.7984,1.190,23.90650,1.134,28,1.04354,31.669365,27.615379,21.628511,1.464242,1.276804
cement140-anm-01390.dat,-8.3256,7.7631,-9.7946,10.5425,-11.0980,9.9087,2252.3357,1071.9318,1.290,16.26341,1.168,28,1.03219,21.724339,20.888575,14.077340,1.543213,1.483844
cement140-anm-01391.dat,-8.1419,7.7188,-6.1320,5.8702,-9.6247,11.0445,1119.4181,682.0566,1.308,12.88243,1.428,18,0.97972,21.105537,16.869564,7.077165,2.982202,2.383662
cement140-anm-01392.dat,-16.2713,12.1974,-14.3092,13.7720,-19.3075,14.7624,8636.0351,2593.0854,1.274,25.45493,1.250,28,1.00772,39.034897,31.912422,24.381105,1.601031,1.308900
cement140-anm-01393.dat,-9.2071,8.1309,-14.0507,15.8050,-15.9071,13.8780,6664.5459,2136.4149,1.247,23.34841,1.254,28,1.03783,35.200447,29.144917,16.172167,2.176607,1.802165
cement140-anm-01394.dat,-9.8362,10.8688,-12.8540,10.3262,-9.3494,11.3325,3443.1894,1269.6911,1.151,18.73502,1.126,22,0.99884,25.242161,23.127016,16.696722,1.511803,1.385123
cement140-anm-01395.dat,-10.8187,11.0591,-8.8215,9.9308,-11.5191,12.9358,3993.5023,1424.5301,1.170,19.68423,1.141,26,1.00672,27.760960,22.875835,17.195435,1.614438,1.330344
cement140-anm-01396.dat,-12.3791,13.7124,-14.5337,12.2711,-13.3209,13.6331,5947.8012,1994.9915,1.257,22.47946,1.286,26,0.95317,33.970917,28.211491,15.179041,2.238015,1.858582
cement140-anm-01397.dat,-13.5885,18.9057,-19.8593,18.7429,-22.7723,22.9927,18840.0674,4248.7322,1.241,33.01373,1.282,26,1.03090,49.622463,41.413673,25.881870,1.917267,1.600104
cement140-anm-01398.dat,-9.8634,10.0513,-16.7624,15.6183,-10.6083,10.1186,4581.7626,1655.7328,1.241,20.60684,1.375,28,0.96013,32.618217,20.866077,17.383636,1.876375,1.200329
cement140-anm-01399.dat,-5.8256,5.3812,-7.9156,10.1224,-9.1189,9.8200,1556.2514,811.7799,1.250,14.37784,1.188,24,1.03798,20.302919,17.914211,11.946410,1.699500,1.499548
cement140-anm-01400.dat,-13.8442,12.7375,-12.2281,8.8127,-18.2284,16.7307,6209.8988,2015.9096,1.234,22.80492,1.275,28,1.00747,36.188671,26.861065,18.107203,1.998579,1.483446
cement140-anm-01401.dat,-9.3618,10.4380,-12.2122,9.8943,-13.2372,12.7349,3831.5294,1448.0709,1.223,19.41442,1.248,20,1.00072,30.649952,20.315987,17.443680,1.757081,1.164662
cement140-anm-01402.dat,-16.6390,17.3489,-12.0273,10.7540,-15.3308,13.5255,7425.9680,2237.2276,1.215,24.20573,1.255,28,0.97886,35.299019,25.658352,22.137501,1.594535,1.159045
cement140-anm-01403.dat,-21.9683,20.7034,-19.8235,24.6077,-34.9035,26.9694,42923.1100,7280.0387,1.228,43.44077,1.183,28,1.01816,62.422543,48.898460,39.739334,1.570800,1.230480
cement140-anm-01404.dat,-9.6203,10.1267,-7.9613,8.8009,-10.4632,12.0626,2362.1909,1055.4775,1.231,16.52363,1.303,22,1.01775,25.707262,16.635586,15.960442,1.610686,1.042301
cement140-anm-01405.dat,-11.2519,17.4117,-10.6076,10.7673,-6.1393,6.4272,1980.7543,1098.0866,1.440,15.58155,1.510,22,0.99820,29.798353,20.372166,12.644325,2.356658,1.611171
cement140-anm-01406.dat,-16.1201,13.1772,-17.4663,17.1512,-14.4889,14.1987,11040.0232,2898.4535,1.209,27.62637,1.222,28,0.97074,38.930656,29.204531,23.718735,1.641346,1.231285
cement140-anm-01407.dat,-10.9254,10.0880,-7.1467,7.5318,-7.1908,7.8397,2010.8888,929.1841,1.206,15.66017,1.124,24,0.97377,21.845312,16.680151,14.760824,1.479952,1.130028
cement140-anm-01408.dat,-11.3579,11.9288,-12.3652,15.2131,-10.2170,11.2122,5107.2562,1657.7984,1.156,21.36632,1.109,24,1.03849,30.726418,25.537979,19.086103,1.609884,1.338040
cement140-anm-01409.dat,-13.9058,16.8504,-22.5467,23.3922,-14.2551,16.1577,16579.6292,3707.4356,1.179,31.63676,1.299,28,1.01888,49.109474,31.926973,23.593124,2.081516,1.353232
cement140-anm-01410.dat,-9.7670,9.1416,-16.2920,17.4434,-12.0086,12.7600,5086.3297,1851.2990,1.294,21.33710,1.485,24,1.02720,36.119076,20.691923,17.444180,2.070552,1.186179
cement140-anm-01411.dat,-11.7366,10.7254,-16.0100,15.3449,-17.8687,14.9222,5843.0853,1998.9960,1.274,22.34676,1.340,28,0.98074,37.278732,28.620176,15.338160,2.430457,1.865946
cement140-anm-01412.dat,-17.3434,16.3704,-24.1323,24.7951,-26.1875,25.0343,29168.5949,5429.5117,1.185,38.19199,1.158,28,0.99591,53.642071,45.310390,34.094814,1.573320,1.328953
cement140-anm-01413.dat,-15.4161,18.1203,-9.2456,10.9237,-11.1942,11.6858,4838.0982,1827.9501,1.321,20.98418,1.468,28,0.97059,35.078640,24.778210,14.052670,2.496226,1.763239
cement140-anm-01414.dat,-32.9748,28.9063,-31.0457,35.5510,-33.3274,31.4033,69097.7574,10654.9483,1.308,50.91219,1.434,20,0.97901,80.644356,58.529758,39.624367,2.035221,1.477115
cement140-anm-01415.dat,-11.6050,11.8486,-11.9502,12.0046,-18.7916,15.3502,7112.5907,2125.5259,1.188,23.86033,1.192,28,0.98505,35.628170,24.529547,18.964140,1.878713,1.293470
cement140-anm-01416.dat,-12.3754,11.8210,-11.4926,10.9396,-12.2385,11.5882,4485.4766,1523.0733,1.158,20.46146,1.146,16,0.97836,26.028357,23.944450,15.903177,1.636677,1.505639
cement140-anm-01417.dat,-15.7094,12.9932,-11.1481,9.9729,-24.7058,25.2300,11129.9077,3172.1317,1.316,27.70114,1.482,28,0.97918,50.931316,28.750441,19.621721,2.595660,1.465235
cement140-anm-01418.dat,-8.9515,10.0258,-9.8918,10.7727,-10.3041,10.3418,2497.1166,1104.6835,1.241,16.83243,1.165,24,0.98146,24.447317,19.580990,17.202408,1.421157,1.138270
cement140-anm-01420.dat,-8.0537,10.4681,-8.5421,8.4260,-10.0041,9.9865,2787.9818,1118.5639,1.168,17.46213,1.099,22,1.03098,22.339214,20.379591,18.585396,1.201977,1.096538
cement140-anm-01421.dat,-11.6746,13.3019,-11.6115,12.0814,-10.5828,8.3256,3572.7149,1390.3801,1.230,18.96706,1.156,28,1.01161,25.712868,24.396196,16.135380,1.593571,1.511969
cement140-anm-01422.dat,-12.6143,15.2732,-12.5704,14.9252,-18.0289,12.4260,5813.7185,2085.5256,1.334,22.30926,1.479,28,0.99488,40.799351,24.142044,19.058245,2.140772,1.266751
cement140-anm-01423.dat,-14.7968,16.3049,-14.3445,14.4587,-15.0125,18.3088,7355.0343,2345.2058,1.282,24.12841,1.342,28,0.96099,38.550369,24.256025,20.899523,1.844557,1.160602
cement140-anm-01425.dat,-8.6400,8.3684,-14.8029,12.8271,-23.9395,19.7602,4582.8502,1931.8519,1.448,20.60847,2.410,14,0.99794,46.106552,20.610378,13.950557,3.304997,1.477388
cement140-anm-01426.dat,-15.6306,16.3548,-12.4458,15.9196,-12.6213,16.9653,8166.8726,2402.6378,1.225,24.98537,1.192,28,0.99777,35.738506,28.132891,23.881084,1.496519,1.178041
cement140-anm-01427.dat,-18.9685,22.0870,-16.2071,16.4008,-12.0168,10.7699,10217.6749,2778.0100,1.220,26.92265,1.258,28,0.98526,43.444565,27.407030,21.723124,1.999922,1.261652
cement140-anm-01428.dat,-11.1006,14.1154,-17.5909,14.9166,-12.2406,14.5929,7667.1787,2260.3846,1.202,24.46502,1.238,28,1.00069,37.999477,25.068985,21.269297,1.786588,1.178647
cement140-anm-01429.dat,-10.4852,10.5377,-6.9745,8.2182,-14.0025,12.2022,2970.9042,1213.7358,1.214,17.83597,1.280,22,0.99701,26.805538,20.531979,13.636622,1.965702,1.505650
cement140-anm-01430.dat,-10.8345,11.0060,-10.4345,11.6064,-9.9631,11.2417,3666.1278,1348.2236,1.173,19.13094,1.092,26,1.00958,23.476007,22.486443,20.140278,1.165625,1.116491
cement140-anm-01431.dat,-11.9168,14.1204,-13.4431,9.9773,-17.5520,14.5340,5814.5797,1986.1467,1.270,22.31036,1.306,26,1.01460,34.589306,30.023148,17.142220,2.017785,1.751415
cement140-anm-01432.dat,-8.2717,7.9078,-7.8767,8.4448,-6.8535,6.2381,1219.9015,713.8717,1.293,13.25690,1.256,24,0.96543,20.331980,13.463073,11.768035,1.727729,1.144037
cement140-anm-01433.dat,-13.9118,13.0006,-7.1648,8.3184,-19.7707,18.3028,5191.8243,1949.6084,1.345,21.48360,1.515,22,0.99601,39.005581,27.998514,12.424890,3.139310,2.253422
cement140-anm-01434.dat,-10.7913,9.7330,-14.8976,14.3856,-18.1686,16.0225,7575.4013,2317.5926,1.242,24.36702,1.339,24,0.98481,40.696156,28.380611,17.095881,2.380466,1.660085
cement140-anm-01435.dat,-10.4922,14.5318,-9.6109,14.1785,-9.2143,7.3299,2670.9192,1257.0908,1.350,17.21422,1.430,20,0.99517,30.184217,23.236593,11.205492,2.693698,2.073679
cement140-anm-01436.dat,-8.8034,9.4761,-11.6738,12.2395,-13.4927,12.5124,3978.1907,1480.8235,1.220,19.65904,1.229,26,1.00811,27.971773,25.837391,14.459723,1.934461,1.786852
cement140-anm-01437.dat,-14.6483,11.2282,-11.4120,10.1460,-18.8582,17.5049,5443.2317,1969.2395,1.316,21.82492,1.399,28,0.97652,37.184925,23.448030,17.432949,2.133025,1.345041
cement140-anm-01438.dat,-8.8176,10.3328,-12.4341,10.3969,-9.1583,9.5096,2469.5241,1113.9274,1.261,16.77020,1.291,24,1.00196,26.247738,18.560015,12.402306,2.116359,1.496497
cement140-anm-01439.dat,-9.1240,13.2795,-13.3003,13.7835,-7.2100,8.7748,2986.6335,1306.3081,1.302,17.86739,1.324,26,1.01665,30.087967,18.314934,15.865785,1.896406,1.154367
cement140-anm-01440.dat,-16.4363,14.9294,-19.9425,21.6934,-19.0810,20.3508,15245.5704,3661.5933,1.231,30.76439,1.161,28,0.99184,42.536865,39.991711,27.945705,1.522125,1.431050
cement140-anm-01441.dat,-8.5933,9.9601,-7.1136,6.6570,-15.1910,16.4044,2500.2273,1245.7562,1.398,16.83941,1.651,24,1.03730,34.113018,19.338171,11.533638,2.957698,1.676676
cement140-anm-01442.dat,-11.7920,13.2166,-10.7140,11.3640,-19.4001,16.0466,7981.7563,2347.6691,1.215,24.79514,1.295,28,0.97585,37.762005,23.286825,20.294855,1.860669,1.147425
cement140-anm-01443.dat,-10.2861,10.5801,-15.2662,13.8366,-11.8288,12.8950,5779.8551,1813.8133,1.165,22.26586,1.096,26,0.96299,29.790735,24.853172,22.864656,1.302916,1.086969
cement140-anm-01444.dat,-16.1048,20.7459,-16.4030,19.5119,-18.4542,18.2195,15496.0090,3771.4817,1.255,30.93193,1.286,28,0.99243,48.861835,40.086441,23.464336,2.082387,1.708399
cement140-anm-01445.dat,-8.4576,8.6675,-12.5620,14.1528,-18.9042,17.8563,6869.7645,2108.4166,1.206,23.58564,1.315,24,1.00788,38.507797,25.335691,17.183893,2.240924,1.474386
cement140-anm-01446.dat,-6.0234,4.7209,-10.2694,9.2466,-16.3216,15.7873,2059.7498,1107.1314,1.414,15.78599,1.969,14,1.01027,33.909817,16.705677,9.831991,3.448927,1.699114
cement140-anm-01447.dat,-12.5475,12.3689,-14.2546,15.6260,-20.2664,20.1537,11784.1833,2910.1671,1.162,28.23365,1.164,28,1.02843,41.668839,29.120571,25.283913,1.648038,1.151743
cement140-anm-01448.dat,-11.8127,15.7878,-9.7499,11.1281,-17.9104,14.1127,3909.8733,1633.8658,1.361,19.54586,1.721,26,0.95137,40.832466,21.135660,14.769107,2.764722,1.431072
cement140-anm-01449.dat,-10.5340,8.2567,-9.7378,9.2243,-10.9917,9.0417,2525.6928,1093.1540,1.219,16.89639,1.107,28,0.97432,24.709648,19.369659,17.406061,1.419600,1.112811
cement140-anm-01450.dat,-7.2213,7.5018,-8.4332,7.5714,-7.8101,7.8394,1455.0812,720.3308,1.160,14.05927,1.059,22,0.97342,18.444195,16.137093,13.540288,1.362172,1.191784
cement140-anm-01451.dat,-13.2261,15.4759,-9.2483,9.1271,-11.6368,11.8101,4404.5999,1587.9807,1.222,20.33774,1.206,28,1.02527,32.021240,23.991535,15.988790,2.002731,1.500522
cement140-anm-01452.dat,-18.9078,19.3738,-18.4744,19.4695,-21.5456,20.1651,17673.5447,4014.6978,1.224,32.31779,1.133,28,0.99690,42.906570,40.812180,28.006147,1.532041,1.457258
cement140-anm-01453.dat,-14.3175,13.1583,-14.2471,15.3792,-20.2608,19.6569,12777.7939,3024.6483,1.144,29.00586,1.098,28,1.02854,39.976532,33.098297,26.386686,1.515027,1.254356
cement140-anm-01454.dat,-19.2153,16.1021,-18.5544,20.5782,-16.9236,28.6200,16307.1211,3720.3878,1.196,31.46248,1.223,26,0.96053,46.793602,34.371819,27.679010,1.690581,1.241801
cement140-anm-01455.dat,-9.7791,10.6625,-12.4834,12.7447,-10.7428,10.2327,4155.9224,1479.0916,1.183,19.94755,1.118,26,0.98501,25.912788,23.923325,17.759424,1.459101,1.347078
cement140-anm-01456.dat,-10.6554,13.0677,-9.7048,9.4933,-10.4090,11.3662,4241.3405,1461.2810,1.153,20.08329,1.102,26,1.02335,25.179911,22.396980,19.429132,1.295987,1.152752
cement140-anm-01457.dat,-21.1940,21.0890,-12.5553,13.6233,-15.7892,14.1237,11519.3383,3013.6370,1.222,28.02053,1.194,28,1.03809,42.718849,29.802055,26.926723,1.586485,1.106784
cement140-anm-01458.dat,-10.1943,12.2082,-13.7193,10.0203,-15.3658,14.0243,4275.3789,1662.8769,1.305,20.13687,1.278,24,1.02866,35.314865,23.889923,18.545704,1.904207,1.288165
cement140-anm-01459.dat,-11.7227,10.6769,-10.9833,12.1840,-12.6985,13.6244,4019.8908,1443.6648,1.181,19.72749,1.300,24,0.97789,30.844452,18.045591,17.568192,1.755699,1.027174
cement140-anm-01460.dat,-12.8905,9.0276,-13.1812,11.5899,-8.2344,7.8332,3045.2697,1289.2596,1.269,17.98356,1.250,28,0.99911,25.397749,23.064718,15.542176,1.634118,1.484008
cement140-anm-01461.dat,-10.7106,10.7204,-12.4540,12.2917,-12.4332,16.7463,5665.5151,1853.2627,1.206,22.11805,1.211,28,0.97313,30.906057,26.006464,16.636278,1.857751,1.563238
cement140-anm-01462.dat,-9.6739,10.5688,-14.0766,15.5652,-20.3796,17.2656,6823.0606,2186.6123,1.257,23.53207,1.335,26,0.95099,38.355576,30.169788,16.765001,2.287836,1.799570
cement140-anm-01463.dat,-22.0206,15.4441,-17.1939,18.0779,-20.0514,14.4454,15004.5435,3473.6644,1.181,30.60141,1.184,26,1.00930,47.111439,35.240578,23.193794,2.031209,1.519397
cement140-anm-01464.dat,-12.7750,15.7746,-6.0900,6.1195,-9.9090,9.3824,1976.5332,1047.2134,1.375,15.57047,1.738,20,0.99365,29.558081,17.111963,8.415699,3.512255,2.033338
cement140-anm-01465.dat,-10.8225,10.8283,-14.6365,15.1372,-10.6220,8.1236,4079.4100,1489.3767,1.206,19.82438,1.274,18,0.96020,31.372255,20.189663,17.026163,1.842591,1.185802
cement140-anm-01466.dat,-14.9292,14.1652,-10.8774,9.7805,-10.3018,10.0556,3316.4304,1383.3967,1.286,18.50223,1.352,20,1.04857,30.605228,20.200495,16.372742,1.869279,1.233788
cement140-anm-01467.dat,-8.8349,7.9518,-8.5805,8.9126,-5.4372,5.7561,1137.5761,688.8191,1.307,12.95171,1.246,24,0.96425,20.456806,15.604951,10.487732,1.950546,1.487924
cement140-anm-01468.dat,-14.4628,14.5201,-10.9139,13.1210,-12.1815,12.1025,5763.5033,1851.5423,1.191,22.24484,1.129,28,1.00721,31.683765,24.869474,23.225891,1.364157,1.070765
cement140-anm-01469.dat,-12.7352,13.4705,-8.9016,12.2224,-11.5048,9.2615,3623.7101,1455.5395,1.276,19.05687,1.361,22,1.03048,30.542377,20.270576,15.853507,1.926538,1.278618
cement140-anm-01470.dat,-6.6577,8.2501,-12.1609,10.3710,-7.6587,6.5384,1528.9570,827.6917,1.290,14.29329,1.292,22,0.95633,22.777365,17.885691,10.824911,2.104162,1.652271
cement140-anm-01471.dat,-12.7443,13.8490,-14.5915,14.5909,-10.5385,12.4773,7368.0287,2109.7326,1.152,24.14261,1.078,28,0.97901,30.873924,26.827259,25.258615,1.222313,1.062103
cement140-anm-01472.dat,-11.0406,17.9464,-9.9367,9.5426,-13.5922,12.4844,4737.9449,1753.1430,1.285,20.83837,1.379,22,1.01855,33.478653,24.809114,15.360041,2.179594,1.615172
cement140-anm-01473.dat,-9.0831,11.3285,-14.3931,12.2316,-10.6841,10.4352,3819.9570,1468.5705,1.243,19.39486,1.294,26,1.00931,28.192125,22.715281,12.529523,2.250056,1.812941
cement140-anm-01474.dat,-10.7579,11.9154,-13.2357,9.8287,-8.2794,7.6667,2987.9886,1277.6368,1.274,17.87009,1.261,26,0.99140,24.813660,23.799070,14.404220,1.722666,1.652229
cement140-anm-01475.dat,-10.4288,12.4096,-12.6764,12.1436,-9.9217,6.6435,3162.0953,1319.3451,1.266,18.21065,1.220,28,0.96531,25.208128,23.465254,14.608302,1.725603,1.606296
cement140-anm-01476.dat,-31.8119,33.9105,-29.7100,31.2194,-29.5686,32.3334,72506.7771,10560.0439,1.256,51.73606,1.279,28,0.97774,78.449074,56.584484,38.318642,2.047282,1.476683
cement140-anm-01477.dat,-10.0446,12.8034,-19.3399,15.5668,-19.5236,17.0365,6214.6579,2236.3053,1.368,22.81075,1.910,26,0.97705,47.821266,22.220371,15.310492,3.123431,1.451317
cement140-anm-01478.dat,-14.0698,13.2073,-11.2511,14.5153,-15.8454,14.9259,9131.0771,2459.7338,1.164,25.93231,1.085,28,0.99367,32.749161,29.751436,28.468147,1.150379,1.045078
cement140-anm-01479.dat,-18.2793,20.7751,-22.0962,24.1928,-19.3761,20.9264,22207.2337,4644.2278,1.216,34.87375,1.228,28,1.01567,50.224865,41.764709,29.747419,1.688377,1.403978
cement140-anm-01480.dat,-15.2366,12.5442,-14.4158,13.8441,-11.8605,15.2381,5821.6706,1946.6495,1.244,22.31942,1.258,22,1.01202,35.729076,25.051945,17.777796,2.009759,1.409170
cement140-anm-01481.dat,-17.1391,14.2401,-16.9624,18.8361,-14.1840,16.4901,11113.8447,2868.2223,1.191,27.68781,1.227,28,1.01169,43.377129,28.847368,20.477198,2.118314,1.408756
cement140-anm-01482.dat,-15.1948,17.3594,-12.6979,13.6096,-11.0566,9.4885,5076.1948,1822.7452,1.276,21.32291,1.285,26,1.00047,34.048668,25.359009,21.349739,1.594805,1.187790
cement140-anm-01483.dat,-11.8438,13.0298,-20.7634,19.6314,-13.1722,14.5785,10129.6233,2676.1427,1.182,26.84509,1.188,28,1.02339,42.315945,28.814251,23.111322,1.830962,1.246759
cement140-anm-01484.dat,-11.3132,10.1371,-7.8133,8.8324,-19.3456,14.7203,3786.5179,1595.9139,1.358,19.33810,1.596,20,0.95542,34.379944,23.154152,10.896251,3.155208,2.124965
cement140-anm-01485.dat,-10.5602,14.2882,-14.7944,12.3670,-12.3353,10.5847,3764.5797,1517.3026,1.297,19.30068,1.449,26,0.97499,33.148640,17.559872,15.949664,2.078329,1.100956
cement140-anm-01486.dat,-12.4989,14.1759,-16.2932,12.5341,-12.0301,11.7249,5625.6428,1951.0797,1.275,22.06605,1.200,26,1.03744,30.179754,27.310034,24.942129,1.209991,1.094936
cement140-anm-01487.dat,-11.2935,10.5012,-10.3192,11.7156,-11.5083,10.9682,4159.6971,1505.0153,1.203,19.95359,1.116,26,1.01034,26.681160,22.921894,20.906942,1.276187,1.096377
cement140-anm-01488.dat,-12.6090,11.3081,-16.6804,13.7233,-14.3879,13.8950,8641.8649,2330.6811,1.144,25.46066,1.103,28,1.02497,33.485073,27.074259,25.911234,1.292299,1.044885
cement140-anm-01489.dat,-14.5929,18.7712,-11.7065,12.8963,-13.6788,11.8094,6644.0109,2095.9264,1.226,23.32440,1.249,26,0.99951,35.145370,25.486280,18.527794,1.896900,1.375570
cement140-anm-01490.dat,-24.3976,22.3808,-32.9925,31.2531,-27.5718,25.3993,38703.4065,7188.4234,1.299,41.96786,1.525,24,1.04735,82.145470,42.107624,29.723089,2.763692,1.416664
cement140-anm-01491.dat,-9.6529,8.0538,-8.8497,8.9548,-10.1744,12.8512,2322.1607,1055.3411,1.244,16.42976,1.299,18,1.00396,23.702579,19.073090,13.367278,1.773179,1.426849
cement140-anm-01492.dat,-10.2925,7.8288,-11.6984,11.8309,-15.2858,15.6604,5115.0423,1709.6126,1.191,21.37717,1.165,26,0.95882,31.430443,24.516235,18.322159,1.715433,1.338065
cement140-anm-01493.dat,-27.3129,20.4354,-23.1072,21.6198,-29.1634,37.6885,52781.3757,7884.1626,1.159,46.54011,1.138,28,1.00034,67.627960,50.061989,46.743614,1.446785,1.070991
cement140-anm-01494.dat,-16.8487,14.6655,-9.8920,10.9312,-12.7577,15.1927,7256.6823,2118.1535,1.169,24.02038,1.194,28,1.00478,35.530357,27.501854,17.759375,2.000654,1.548582
cement140-anm-01495.dat,-15.8942,14.3852,-9.8243,13.8263,-9.4494,10.8417,4874.5070,1798.9893,1.294,21.03669,1.245,28,1.01101,30.275761,26.090830,17.534988,1.726591,1.487930
cement140-anm-01496.dat,-9.5150,9.1518,-9.3758,8.6099,-9.2569,8.8199,2416.8228,991.7830,1.139,16.65004,1.035,26,0.99892,19.420809,18.582918,16.060774,1.209207,1.157038
cement140-anm-01497.dat,-10.1582,9.8361,-11.7060,12.6898,-9.2076,10.6917,3256.5141,1269.9821,1.195,18.39013,1.155,28,1.01189,25.626278,17.061619,16.543346,1.549038,1.031328
cement140-anm-01498.dat,-15.4887,19.4944,-15.0226,17.9095,-17.2208,17.2936,12219.0009,3034.6255,1.183,28.57672,1.122,28,1.02114,37.563690,33.721600,23.324619,1.610474,1.445751
cement140-anm-01499.dat,-17.3286,14.0694,-14.6242,16.0050,-23.9494,23.0655,12983.6113,3424.5779,1.282,29.16077,1.363,28,1.02200,47.973183,39.123413,18.820538,2.548980,2.078762
cement140-anm-01500.dat,-15.4989,19.2645,-13.2754,12.4076,-20.9464,17.5041,11316.0673,2973.0679,1.220,27.85473,1.265,22,0.99712,41.863125,29.525908,21.883478,1.913001,1.349233
cement140-anm-01501.dat,-17.4339,18.3324,-11.1444,10.4564,-19.3527,19.8874,13522.8055,3319.2886,1.209,29.55898,1.298,28,1.01914,44.759735,33.857475,19.401384,2.307038,1.745106
cement140-anm-01502.dat,-13.1908,14.9004,-19.2469,17.6833,-22.5806,20.9838,17546.4754,3897.9413,1.194,32.24015,1.238,28,1.03714,47.319382,35.917095,25.724001,1.839503,1.396248
cement140-anm-01503.dat,-11.3139,11.3967,-10.5684,10.9384,-10.2614,11.6056,3663.4370,1343.5912,1.169,19.12626,1.086,24,0.95942,23.672424,22.150217,22.331808,1.060032,0.991869
cement140-anm-01504.dat,-8.9676,9.9822,-10.4682,11.3815,-11.8084,10.9954,4191.5531,1481.2219,1.178,20.00440,1.104,26,0.98402,26.714228,23.148937,19.631350,1.360794,1.179182
cement140-anm-01505.dat,-12.1231,10.0621,-19.0610,19.4250,-20.7281,13.4095,9868.7034,2790.0702,1.254,26.61259,1.315,26,0.98306,39.653824,33.887691,19.766903,2.006072,1.714365
cement140-anm-01506.dat,-13.1400,14.7199,-11.2585,10.9380,-11.6608,10.3883,5339.8037,1725.8370,1.168,21.68581,1.108,24,0.97949,28.800730,25.320642,18.803011,1.531708,1.346627
cement140-anm-01507.dat,-10.4799,10.2152,-11.0379,14.7607,-11.9550,12.7844,4297.9944,1543.8819,1.208,20.17232,1.193,24,0.99112,27.323454,22.152088,15.935658,1.714611,1.390096
