Name length(mm) width(mm) thick(mm) L/T W/T T/T
MA107-6-fine-anm-00720.dat    1.14196    1.01050    0.60983    1.87258    1.65702    1.00000
MA107-6-fine-anm-00721.dat    0.62094    0.38467    0.34220    1.81452    1.12409    1.00000
MA107-6-fine-anm-00722.dat    0.66744    0.48503    0.44695    1.49331    1.08519    1.00000
MA107-6-fine-anm-00723.dat    0.65424    0.40479    0.23922    2.73491    1.69213    1.00000
MA107-6-fine-anm-00725.dat    0.73109    0.50020    0.21273    3.43674    2.35134    1.00000
MA107-6-fine-anm-00726.dat    0.69771    0.48206    0.35848    1.94630    1.34473    1.00000
MA107-6-fine-anm-00727.dat    0.74768    0.54753    0.35165    2.12624    1.55704    1.00000
MA107-6-fine-anm-00728.dat    0.76977    0.47488    0.40437    1.90361    1.17437    1.00000
MA107-6-fine-anm-00729.dat    0.60684    0.45525    0.31133    1.94915    1.46225    1.00000
MA107-6-fine-anm-00730.dat    0.62482    0.56713    0.34155    1.82940    1.66049    1.00000
MA107-6-fine-anm-00731.dat    0.82410    0.52031    0.32887    2.50583    1.58210    1.00000
MA107-6-fine-anm-00732.dat    0.64824    0.51455    0.43138    1.50272    1.19281    1.00000
MA107-6-fine-anm-00733.dat    0.73816    0.51297    0.42927    1.71958    1.19499    1.00000
MA107-6-fine-anm-00734.dat    0.68833    0.50384    0.45100    1.52622    1.11716    1.00000
MA107-6-fine-anm-00735.dat    0.68763    0.49483    0.36472    1.88537    1.35676    1.00000
MA107-6-fine-anm-00736.dat    0.68156    0.49967    0.20671    3.29717    2.41723    1.00000
MA107-6-fine-anm-00737.dat    0.82708    0.49824    0.40212    2.05680    1.23903    1.00000
MA107-6-fine-anm-00738.dat    0.56992    0.43084    0.36773    1.54983    1.17164    1.00000
MA107-6-fine-anm-00739.dat    0.71999    0.47630    0.26500    2.71694    1.79734    1.00000
MA107-6-fine-anm-00740.dat    0.44629    0.41500    0.35295    1.26447    1.17580    1.00000
MA107-6-fine-anm-00741.dat    0.70301    0.51529    0.42901    1.63870    1.20114    1.00000
MA107-6-fine-anm-00742.dat    0.86957    0.42188    0.33237    2.61627    1.26930    1.00000
MA107-6-fine-anm-00743.dat    0.54393    0.48854    0.23259    2.33860    2.10045    1.00000
MA107-6-fine-anm-00744.dat    0.58612    0.46081    0.42414    1.38189    1.08645    1.00000
MA107-6-fine-anm-00745.dat    0.78671    0.39878    0.38284    2.05492    1.04164    1.00000
MA107-6-fine-anm-00746.dat    0.49249    0.44257    0.40358    1.22031    1.09661    1.00000
MA107-6-fine-anm-00747.dat    0.63548    0.48272    0.34920    1.81980    1.38236    1.00000
MA107-6-fine-anm-00748.dat    0.54070    0.44456    0.40295    1.34184    1.10327    1.00000
MA107-6-fine-anm-00749.dat    0.57818    0.41499    0.29796    1.94048    1.39277    1.00000
MA107-6-fine-anm-00750.dat    0.74180    0.47916    0.34458    2.15281    1.39059    1.00000
MA107-6-fine-anm-00751.dat    0.77321    0.45893    0.37808    2.04511    1.21383    1.00000
MA107-6-fine-anm-00752.dat    0.55942    0.47820    0.44569    1.25518    1.07296    1.00000
MA107-6-fine-anm-00753.dat    0.59645    0.42230    0.32986    1.80820    1.28025    1.00000
MA107-6-fine-anm-00754.dat    0.54786    0.45556    0.35806    1.53006    1.27228    1.00000
MA107-6-fine-anm-00755.dat    0.78087    0.39264    0.34857    2.24023    1.12643    1.00000
MA107-6-fine-anm-00756.dat    0.57999    0.40927    0.37060    1.56499    1.10433    1.00000
MA107-6-fine-anm-00757.dat    0.46587    0.45119    0.39487    1.17978    1.14262    1.00000
MA107-6-fine-anm-00758.dat    0.75089    0.53565    0.32698    2.29646    1.63819    1.00000
MA107-6-fine-anm-00759.dat    0.55222    0.36620    0.33108    1.66793    1.10608    1.00000
MA107-6-fine-anm-00760.dat    0.51460    0.40445    0.32763    1.57065    1.23447    1.00000
MA107-6-fine-anm-00761.dat    0.52204    0.45459    0.36052    1.44802    1.26092    1.00000
MA107-6-fine-anm-00762.dat    0.72062    0.47243    0.33535    2.14885    1.40876    1.00000
MA107-6-fine-anm-00763.dat    0.62273    0.42675    0.31423    1.98175    1.35809    1.00000
MA107-6-fine-anm-00764.dat    0.75912    0.49827    0.34123    2.22466    1.46023    1.00000
MA107-6-fine-anm-00765.dat    0.56910    0.39105    0.28511    1.99608    1.37158    1.00000
MA107-6-fine-anm-00766.dat    0.73696    0.49892    0.31427    2.34497    1.58754    1.00000
MA107-6-fine-anm-00767.dat    0.54280    0.44583    0.40078    1.35437    1.11240    1.00000
MA107-6-fine-anm-00768.dat    0.84920    0.45758    0.39140    2.16967    1.16911    1.00000
MA107-6-fine-anm-00769.dat    0.85998    0.58629    0.43204    1.99052    1.35703    1.00000
MA107-6-fine-anm-00770.dat    0.51801    0.45643    0.40716    1.27224    1.12100    1.00000
MA107-6-fine-anm-00771.dat    0.63793    0.40330    0.35622    1.79083    1.13216    1.00000
MA107-6-fine-anm-00772.dat    0.54568    0.46360    0.33985    1.60565    1.36413    1.00000
MA107-6-fine-anm-00773.dat    0.64991    0.65016    0.41355    1.57153    1.57213    1.00000
MA107-6-fine-anm-00774.dat    0.72856    0.46880    0.34290    2.12473    1.36717    1.00000
MA107-6-fine-anm-00775.dat    0.61393    0.43094    0.35215    1.74340    1.22377    1.00000
MA107-6-fine-anm-00776.dat    0.63771    0.46017    0.35481    1.79732    1.29695    1.00000
MA107-6-fine-anm-00777.dat    0.93939    0.53845    0.39692    2.36667    1.35655    1.00000
MA107-6-fine-anm-00778.dat    0.66169    0.51782    0.30878    2.14290    1.67697    1.00000
MA107-6-fine-anm-00779.dat    0.58955    0.50957    0.42736    1.37953    1.19236    1.00000
MA107-6-fine-anm-00780.dat    0.65692    0.52875    0.31549    2.08221    1.67596    1.00000
MA107-6-fine-anm-00781.dat    1.04215    0.62612    0.29022    3.59094    2.15742    1.00000
MA107-6-fine-anm-00782.dat    0.58576    0.42336    0.38456    1.52319    1.10090    1.00000
MA107-6-fine-anm-00783.dat    0.53939    0.49535    0.36894    1.46199    1.34262    1.00000
MA107-6-fine-anm-00784.dat    0.73036    0.46017    0.33639    2.17119    1.36798    1.00000
MA107-6-fine-anm-00785.dat    0.54220    0.49089    0.25133    2.15733    1.95320    1.00000
MA107-6-fine-anm-00786.dat    0.77862    0.49289    0.43870    1.77485    1.12353    1.00000
MA107-6-fine-anm-00787.dat    0.75260    0.56441    0.37875    1.98710    1.49022    1.00000
MA107-6-fine-anm-00788.dat    0.97413    0.47124    0.40760    2.38992    1.15612    1.00000
MA107-6-fine-anm-00789.dat    0.86836    0.47070    0.37071    2.34245    1.26975    1.00000
MA107-6-fine-anm-00790.dat    0.87309    0.54401    0.37236    2.34474    1.46097    1.00000
MA107-6-fine-anm-00791.dat    0.60772    0.42599    0.39312    1.54588    1.08361    1.00000
MA107-6-fine-anm-00792.dat    0.77949    0.42147    0.36033    2.16326    1.16968    1.00000
MA107-6-fine-anm-00793.dat    0.67724    0.46767    0.41021    1.65098    1.14009    1.00000
MA107-6-fine-anm-00794.dat    0.61029    0.39812    0.33465    1.82365    1.18965    1.00000
MA107-6-fine-anm-00795.dat    0.48590    0.45563    0.37776    1.28625    1.20614    1.00000
MA107-6-fine-anm-00796.dat    0.67280    0.49508    0.30114    2.23417    1.64401    1.00000
MA107-6-fine-anm-00797.dat    0.54745    0.44974    0.40424    1.35428    1.11256    1.00000
MA107-6-fine-anm-00798.dat    0.79300    0.50329    0.34313    2.31108    1.46678    1.00000
MA107-6-fine-anm-00799.dat    0.64725    0.45018    0.33790    1.91553    1.33229    1.00000
MA107-6-fine-anm-00801.dat    0.83585    0.33727    0.32756    2.55170    1.02962    1.00000
MA107-6-fine-anm-00802.dat    0.50647    0.49755    0.34326    1.47548    1.44947    1.00000
MA107-6-fine-anm-00803.dat    0.84648    0.41444    0.41607    2.03444    0.99608    1.00000
MA107-6-fine-anm-00804.dat    0.71386    0.49389    0.36809    1.93933    1.34173    1.00000
MA107-6-fine-anm-00805.dat    0.71855    0.37551    0.33170    2.16628    1.13209    1.00000
MA107-6-fine-anm-00806.dat    0.53854    0.45328    0.35935    1.49864    1.26139    1.00000
